Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-07-31 15:00:00,464.2,2023.0,7.0,31.0,15.0,1.0,0.0,83.80000000000001,161.2,205.59999999999997,82.0
2023-07-31 16:00:00,702.0,2023.0,7.0,31.0,16.0,1.0,0.0,237.8,321.6,424.2,32.39999999999998
2023-07-31 17:00:00,925.6,2023.0,7.0,31.0,17.0,1.0,0.0,223.60000000000002,461.40000000000003,545.6,89.20000000000005
2023-07-31 18:00:00,763.6,2023.0,7.0,31.0,18.0,1.0,0.0,-162.0,61.60000000000002,368.20000000000005,184.80000000000007
2023-07-31 19:00:00,478.6,2023.0,7.0,31.0,19.0,1.0,0.0,-285.0,-447.0,207.8,52.80000000000001
2023-07-31 20:00:00,350.0,2023.0,7.0,31.0,20.0,1.0,0.0,-128.60000000000002,-413.6,81.0,57.0
2023-07-31 21:00:00,202.4,2023.0,7.0,31.0,21.0,1.0,0.0,-147.6,-276.20000000000005,43.400000000000006,53.599999999999994
2023-07-31 22:00:00,62.0,2023.0,7.0,31.0,22.0,1.0,0.0,-140.4,-288.0,-55.0,-10.799999999999997
2023-07-31 23:00:00,6.8,2023.0,7.0,31.0,23.0,1.0,0.0,-55.2,-195.6,-17.2,-10.399999999999999
2023-08-01 04:00:00,17.0,2023.0,8.0,1.0,4.0,2.0,0.0,10.2,-45.0,-19.0,-22.200000000000003
2023-08-01 05:00:00,106.0,2023.0,8.0,1.0,5.0,2.0,0.0,89.0,99.2,-16.599999999999994,-3.4000000000000057
2023-08-01 06:00:00,232.0,2023.0,8.0,1.0,6.0,2.0,0.0,126.0,215.0,25.80000000000001,45.400000000000006
2023-08-01 07:00:00,347.0,2023.0,8.0,1.0,7.0,2.0,0.0,115.0,241.0,70.60000000000002,137.0
2023-08-01 08:00:00,279.0,2023.0,8.0,1.0,8.0,2.0,0.0,-68.0,47.0,62.599999999999994,59.400000000000006
2023-08-01 09:00:00,245.0,2023.0,8.0,1.0,9.0,2.0,0.0,-34.0,-102.0,-11.199999999999989,13.599999999999994
2023-08-01 10:00:00,264.0,2023.0,8.0,1.0,10.0,2.0,0.0,19.0,-15.0,-26.19999999999999,11.599999999999994
2023-08-01 11:00:00,284.0,2023.0,8.0,1.0,11.0,2.0,0.0,20.0,39.0,-22.0,33.599999999999994
2023-08-01 12:00:00,303.0,2023.0,8.0,1.0,12.0,2.0,0.0,19.0,39.0,13.399999999999977,31.399999999999977
2023-08-01 13:00:00,243.0,2023.0,8.0,1.0,13.0,2.0,0.0,-60.0,-41.0,-60.0,-44.60000000000002
2023-08-01 14:00:00,419.0,2023.0,8.0,1.0,14.0,2.0,0.0,176.0,116.0,38.60000000000002,109.60000000000002
2023-08-01 15:00:00,490.0,2023.0,8.0,1.0,15.0,2.0,0.0,71.0,247.0,25.80000000000001,108.39999999999998
2023-08-01 16:00:00,896.0,2023.0,8.0,1.0,16.0,2.0,0.0,406.0,477.0,194.0,344.79999999999995
2023-08-01 17:00:00,1348.0,2023.0,8.0,1.0,17.0,2.0,0.0,452.0,858.0,422.4,617.0
2023-08-01 18:00:00,973.0,2023.0,8.0,1.0,18.0,2.0,0.0,-375.0,77.0,209.39999999999998,277.79999999999995
2023-08-01 19:00:00,608.0,2023.0,8.0,1.0,19.0,2.0,0.0,-365.0,-740.0,129.39999999999998,120.19999999999999
2023-08-01 20:00:00,409.0,2023.0,8.0,1.0,20.0,2.0,0.0,-199.0,-564.0,59.0,106.60000000000002
2023-08-01 21:00:00,390.0,2023.0,8.0,1.0,21.0,2.0,0.0,-19.0,-218.0,187.6,237.0
2023-08-01 22:00:00,47.0,2023.0,8.0,1.0,22.0,2.0,0.0,-343.0,-362.0,-15.0,-4.399999999999999
2023-08-01 23:00:00,0.0,2023.0,8.0,1.0,23.0,2.0,0.0,-47.0,-390.0,-6.8,-20.2
2023-08-02 04:00:00,18.0,2023.0,8.0,2.0,4.0,3.0,0.0,18.0,-29.0,1.0,-15.799999999999997
2023-08-02 05:00:00,107.0,2023.0,8.0,2.0,5.0,3.0,0.0,89.0,107.0,1.0,6.200000000000003
2023-08-02 06:00:00,263.0,2023.0,8.0,2.0,6.0,3.0,0.0,156.0,245.0,31.0,115.0
2023-08-02 07:00:00,331.0,2023.0,8.0,2.0,7.0,3.0,0.0,68.0,224.0,-16.0,124.4
2023-08-02 08:00:00,265.0,2023.0,8.0,2.0,8.0,3.0,0.0,-66.0,2.0,-14.0,42.19999999999999
2023-08-02 09:00:00,278.0,2023.0,8.0,2.0,9.0,3.0,0.0,13.0,-53.0,33.0,98.80000000000001
2023-08-02 10:00:00,300.0,2023.0,8.0,2.0,10.0,3.0,0.0,22.0,35.0,36.0,120.6
2023-08-02 11:00:00,313.0,2023.0,8.0,2.0,11.0,3.0,0.0,13.0,35.0,29.0,49.39999999999998
2023-08-02 12:00:00,297.0,2023.0,8.0,2.0,12.0,3.0,0.0,-16.0,-3.0,-6.0,16.80000000000001
2023-08-02 13:00:00,306.0,2023.0,8.0,2.0,13.0,3.0,0.0,9.0,-7.0,63.0,-2.1999999999999886
2023-08-02 14:00:00,350.0,2023.0,8.0,2.0,14.0,3.0,0.0,44.0,53.0,-69.0,28.19999999999999
2023-08-02 15:00:00,552.0,2023.0,8.0,2.0,15.0,3.0,0.0,202.0,246.0,62.0,159.60000000000002
2023-08-02 16:00:00,815.0,2023.0,8.0,2.0,16.0,3.0,0.0,263.0,465.0,-81.0,214.79999999999995
2023-08-02 17:00:00,1336.0,2023.0,8.0,2.0,17.0,3.0,0.0,521.0,784.0,-12.0,568.4
2023-08-02 18:00:00,940.0,2023.0,8.0,2.0,18.0,3.0,0.0,-396.0,125.0,-33.0,206.0
2023-08-02 19:00:00,681.0,2023.0,8.0,2.0,19.0,3.0,0.0,-259.0,-655.0,73.0,186.39999999999998
2023-08-02 20:00:00,552.0,2023.0,8.0,2.0,20.0,3.0,0.0,-129.0,-388.0,143.0,193.60000000000002
2023-08-02 21:00:00,391.0,2023.0,8.0,2.0,21.0,3.0,0.0,-161.0,-290.0,1.0,165.8
2023-08-02 22:00:00,37.0,2023.0,8.0,2.0,22.0,3.0,0.0,-354.0,-515.0,-10.0,-43.400000000000006
2023-08-02 23:00:00,0.0,2023.0,8.0,2.0,23.0,3.0,0.0,-37.0,-391.0,0.0,-19.0
2023-08-03 04:00:00,12.0,2023.0,8.0,3.0,4.0,4.0,0.0,12.0,-25.0,-6.0,-24.200000000000003
2023-08-03 05:00:00,91.0,2023.0,8.0,3.0,5.0,4.0,0.0,79.0,91.0,-16.0,-6.0
2023-08-03 06:00:00,235.0,2023.0,8.0,3.0,6.0,4.0,0.0,144.0,223.0,-28.0,66.80000000000001
2023-08-03 07:00:00,320.0,2023.0,8.0,3.0,7.0,4.0,0.0,85.0,229.0,-11.0,123.6
2023-08-03 08:00:00,278.0,2023.0,8.0,3.0,8.0,4.0,0.0,-42.0,43.0,13.0,104.19999999999999
2023-08-03 09:00:00,251.0,2023.0,8.0,3.0,9.0,4.0,0.0,-27.0,-69.0,-27.0,73.4
2023-08-03 10:00:00,227.0,2023.0,8.0,3.0,10.0,4.0,0.0,-24.0,-51.0,-73.0,47.400000000000006
2023-08-03 11:00:00,298.0,2023.0,8.0,3.0,11.0,4.0,0.0,71.0,47.0,-15.0,61.400000000000006
2023-08-03 12:00:00,283.0,2023.0,8.0,3.0,12.0,4.0,0.0,-15.0,56.0,-14.0,28.0
2023-08-03 13:00:00,320.0,2023.0,8.0,3.0,13.0,4.0,0.0,37.0,22.0,14.0,37.19999999999999
2023-08-03 14:00:00,402.0,2023.0,8.0,3.0,14.0,4.0,0.0,82.0,119.0,52.0,104.39999999999998
2023-08-03 15:00:00,518.0,2023.0,8.0,3.0,15.0,4.0,0.0,116.0,198.0,-34.0,71.60000000000002
2023-08-03 16:00:00,930.0,2023.0,8.0,3.0,16.0,4.0,0.0,412.0,528.0,115.0,336.79999999999995
2023-08-03 17:00:00,1334.0,2023.0,8.0,3.0,17.0,4.0,0.0,404.0,816.0,-2.0,557.4
2023-08-03 18:00:00,934.0,2023.0,8.0,3.0,18.0,4.0,0.0,-400.0,4.0,-6.0,185.0
2023-08-03 19:00:00,596.0,2023.0,8.0,3.0,19.0,4.0,0.0,-338.0,-738.0,-85.0,91.80000000000001
2023-08-03 20:00:00,478.0,2023.0,8.0,3.0,20.0,4.0,0.0,-118.0,-456.0,-74.0,172.39999999999998
2023-08-03 21:00:00,357.0,2023.0,8.0,3.0,21.0,4.0,0.0,-121.0,-239.0,-34.0,205.2
2023-08-03 22:00:00,37.0,2023.0,8.0,3.0,22.0,4.0,0.0,-320.0,-441.0,0.0,-35.2
2023-08-03 23:00:00,0.0,2023.0,8.0,3.0,23.0,4.0,0.0,-37.0,-357.0,0.0,-15.8
2023-08-04 04:00:00,15.0,2023.0,8.0,4.0,4.0,5.0,0.0,15.0,-22.0,3.0,-21.0
2023-08-04 05:00:00,118.0,2023.0,8.0,4.0,5.0,5.0,0.0,103.0,118.0,27.0,21.0
2023-08-04 06:00:00,246.0,2023.0,8.0,4.0,6.0,5.0,0.0,128.0,231.0,11.0,102.19999999999999
2023-08-04 07:00:00,321.0,2023.0,8.0,4.0,7.0,5.0,0.0,75.0,203.0,1.0,114.0
2023-08-04 08:00:00,268.0,2023.0,8.0,4.0,8.0,5.0,0.0,-53.0,22.0,-10.0,41.599999999999994
2023-08-04 09:00:00,271.0,2023.0,8.0,4.0,9.0,5.0,0.0,3.0,-50.0,20.0,39.400000000000006
2023-08-04 10:00:00,255.0,2023.0,8.0,4.0,10.0,5.0,0.0,-16.0,-13.0,28.0,1.8000000000000114
2023-08-04 11:00:00,322.0,2023.0,8.0,4.0,11.0,5.0,0.0,67.0,51.0,24.0,56.0
2023-08-04 12:00:00,332.0,2023.0,8.0,4.0,12.0,5.0,0.0,10.0,77.0,49.0,58.60000000000002
2023-08-04 13:00:00,344.0,2023.0,8.0,4.0,13.0,5.0,0.0,12.0,22.0,24.0,51.80000000000001
2023-08-04 14:00:00,375.0,2023.0,8.0,4.0,14.0,5.0,0.0,31.0,43.0,-27.0,70.60000000000002
2023-08-04 15:00:00,555.0,2023.0,8.0,4.0,15.0,5.0,0.0,180.0,211.0,37.0,112.19999999999999
2023-08-04 16:00:00,966.0,2023.0,8.0,4.0,16.0,5.0,0.0,411.0,591.0,36.0,371.6
2023-08-04 17:00:00,1325.0,2023.0,8.0,4.0,17.0,5.0,0.0,359.0,770.0,-9.0,556.0
2023-08-04 18:00:00,948.0,2023.0,8.0,4.0,18.0,5.0,0.0,-377.0,-18.0,14.0,321.0
2023-08-04 19:00:00,713.0,2023.0,8.0,4.0,19.0,5.0,0.0,-235.0,-612.0,117.0,260.8
2023-08-04 20:00:00,541.0,2023.0,8.0,4.0,20.0,5.0,0.0,-172.0,-407.0,63.0,223.2
2023-08-04 21:00:00,383.0,2023.0,8.0,4.0,21.0,5.0,0.0,-158.0,-330.0,26.0,148.8
2023-08-04 22:00:00,82.0,2023.0,8.0,4.0,22.0,5.0,0.0,-301.0,-459.0,45.0,11.0
2023-08-04 23:00:00,0.0,2023.0,8.0,4.0,23.0,5.0,0.0,-82.0,-383.0,0.0,-19.0
2023-08-05 04:00:00,15.0,2023.0,8.0,5.0,4.0,6.0,0.0,15.0,-67.0,0.0,-16.0
2023-08-05 05:00:00,71.0,2023.0,8.0,5.0,5.0,6.0,0.0,56.0,71.0,-47.0,9.0
2023-08-05 06:00:00,173.0,2023.0,8.0,5.0,6.0,6.0,0.0,102.0,158.0,-73.0,39.400000000000006
2023-08-05 07:00:00,187.0,2023.0,8.0,5.0,7.0,6.0,0.0,14.0,116.0,-134.0,27.400000000000006
2023-08-05 08:00:00,189.0,2023.0,8.0,5.0,8.0,6.0,0.0,2.0,16.0,-79.0,20.80000000000001
2023-08-05 09:00:00,206.0,2023.0,8.0,5.0,9.0,6.0,0.0,17.0,19.0,-65.0,29.19999999999999
2023-08-05 10:00:00,191.0,2023.0,8.0,5.0,10.0,6.0,0.0,-15.0,2.0,-64.0,-2.8000000000000114
2023-08-05 11:00:00,275.0,2023.0,8.0,5.0,11.0,6.0,0.0,84.0,69.0,-47.0,83.80000000000001
2023-08-05 12:00:00,385.0,2023.0,8.0,5.0,12.0,6.0,0.0,110.0,194.0,53.0,136.8
2023-08-05 13:00:00,309.0,2023.0,8.0,5.0,13.0,6.0,0.0,-76.0,34.0,-35.0,59.599999999999994
2023-08-05 14:00:00,400.0,2023.0,8.0,5.0,14.0,6.0,0.0,91.0,15.0,25.0,102.0
2023-08-05 15:00:00,504.0,2023.0,8.0,5.0,15.0,6.0,0.0,104.0,195.0,-51.0,172.8
2023-08-05 16:00:00,816.0,2023.0,8.0,5.0,16.0,6.0,0.0,312.0,416.0,-150.0,325.4
2023-08-05 17:00:00,821.0,2023.0,8.0,5.0,17.0,6.0,0.0,5.0,317.0,-504.0,173.20000000000005
2023-08-05 18:00:00,609.0,2023.0,8.0,5.0,18.0,6.0,0.0,-212.0,-207.0,-339.0,103.39999999999998
2023-08-05 19:00:00,505.0,2023.0,8.0,5.0,19.0,6.0,0.0,-104.0,-316.0,-208.0,129.60000000000002
2023-08-05 20:00:00,425.0,2023.0,8.0,5.0,20.0,6.0,0.0,-80.0,-184.0,-116.0,127.39999999999998
2023-08-05 21:00:00,331.0,2023.0,8.0,5.0,21.0,6.0,0.0,-94.0,-174.0,-52.0,140.8
2023-08-05 22:00:00,57.0,2023.0,8.0,5.0,22.0,6.0,0.0,-274.0,-368.0,-25.0,-12.599999999999994
2023-08-05 23:00:00,0.0,2023.0,8.0,5.0,23.0,6.0,0.0,-57.0,-331.0,0.0,-22.6
2023-08-06 04:00:00,6.0,2023.0,8.0,6.0,4.0,7.0,0.0,6.0,-51.0,-9.0,-17.4
2023-08-06 05:00:00,52.0,2023.0,8.0,6.0,5.0,7.0,0.0,46.0,52.0,-19.0,17.4
2023-08-06 06:00:00,101.0,2023.0,8.0,6.0,6.0,7.0,0.0,49.0,95.0,-72.0,17.799999999999997
2023-08-06 07:00:00,99.0,2023.0,8.0,6.0,7.0,7.0,0.0,-2.0,47.0,-88.0,-6.200000000000003
2023-08-06 08:00:00,113.0,2023.0,8.0,6.0,8.0,7.0,0.0,14.0,12.0,-76.0,-7.599999999999994
2023-08-06 09:00:00,142.0,2023.0,8.0,6.0,9.0,7.0,0.0,29.0,43.0,-64.0,27.0
2023-08-06 10:00:00,157.0,2023.0,8.0,6.0,10.0,7.0,0.0,15.0,44.0,-34.0,33.0
2023-08-06 11:00:00,154.0,2023.0,8.0,6.0,11.0,7.0,0.0,-3.0,12.0,-121.0,19.400000000000006
2023-08-06 12:00:00,245.0,2023.0,8.0,6.0,12.0,7.0,0.0,91.0,88.0,-140.0,91.0
2023-08-06 13:00:00,206.0,2023.0,8.0,6.0,13.0,7.0,0.0,-39.0,52.0,-103.0,57.0
2023-08-06 14:00:00,282.0,2023.0,8.0,6.0,14.0,7.0,0.0,76.0,37.0,-118.0,90.19999999999999
2023-08-06 15:00:00,344.0,2023.0,8.0,6.0,15.0,7.0,0.0,62.0,138.0,-160.0,85.39999999999998
2023-08-06 16:00:00,385.0,2023.0,8.0,6.0,16.0,7.0,0.0,41.0,103.0,-431.0,107.19999999999999
2023-08-06 17:00:00,324.0,2023.0,8.0,6.0,17.0,7.0,0.0,-61.0,-20.0,-497.0,-56.0
2023-08-06 18:00:00,338.0,2023.0,8.0,6.0,18.0,7.0,0.0,14.0,-47.0,-271.0,-57.39999999999998
2023-08-06 19:00:00,357.0,2023.0,8.0,6.0,19.0,7.0,0.0,19.0,33.0,-148.0,86.19999999999999
2023-08-06 20:00:00,333.0,2023.0,8.0,6.0,20.0,7.0,0.0,-24.0,-5.0,-92.0,64.0
2023-08-06 21:00:00,331.0,2023.0,8.0,6.0,21.0,7.0,0.0,-2.0,-26.0,0.0,172.0
2023-08-06 22:00:00,75.0,2023.0,8.0,6.0,22.0,7.0,0.0,-256.0,-258.0,18.0,-42.0
2023-08-06 23:00:00,0.0,2023.0,8.0,6.0,23.0,7.0,0.0,-75.0,-331.0,0.0,-24.0
2023-08-07 04:00:00,14.0,2023.0,8.0,7.0,4.0,1.0,0.0,14.0,-61.0,8.0,-22.0
2023-08-07 05:00:00,132.0,2023.0,8.0,7.0,5.0,1.0,0.0,118.0,132.0,80.0,9.400000000000006
2023-08-07 06:00:00,238.0,2023.0,8.0,7.0,6.0,1.0,0.0,106.0,224.0,137.0,31.80000000000001
2023-08-07 07:00:00,340.0,2023.0,8.0,7.0,7.0,1.0,0.0,102.0,208.0,241.0,63.60000000000002
2023-08-07 08:00:00,319.0,2023.0,8.0,7.0,8.0,1.0,0.0,-21.0,81.0,206.0,102.6
2023-08-07 09:00:00,255.0,2023.0,8.0,7.0,9.0,1.0,0.0,-64.0,-85.0,113.0,-1.1999999999999886
2023-08-07 10:00:00,283.0,2023.0,8.0,7.0,10.0,1.0,0.0,28.0,-36.0,126.0,-7.199999999999989
2023-08-07 11:00:00,349.0,2023.0,8.0,7.0,11.0,1.0,0.0,66.0,94.0,195.0,43.0
2023-08-07 12:00:00,335.0,2023.0,8.0,7.0,12.0,1.0,0.0,-14.0,52.0,90.0,45.39999999999998
2023-08-07 13:00:00,377.0,2023.0,8.0,7.0,13.0,1.0,0.0,42.0,28.0,171.0,74.0
2023-08-07 14:00:00,422.0,2023.0,8.0,7.0,14.0,1.0,0.0,45.0,87.0,140.0,41.60000000000002
2023-08-07 15:00:00,453.0,2023.0,8.0,7.0,15.0,1.0,0.0,31.0,76.0,109.0,-11.199999999999989
2023-08-07 16:00:00,750.0,2023.0,8.0,7.0,16.0,1.0,0.0,297.0,328.0,365.0,48.0
2023-08-07 17:00:00,1390.0,2023.0,8.0,7.0,17.0,1.0,0.0,640.0,937.0,1066.0,464.4
2023-08-07 18:00:00,1019.0,2023.0,8.0,7.0,18.0,1.0,0.0,-371.0,269.0,681.0,255.39999999999998
2023-08-07 19:00:00,640.0,2023.0,8.0,7.0,19.0,1.0,0.0,-379.0,-750.0,283.0,161.39999999999998
2023-08-07 20:00:00,481.0,2023.0,8.0,7.0,20.0,1.0,0.0,-159.0,-538.0,148.0,131.0
2023-08-07 21:00:00,380.0,2023.0,8.0,7.0,21.0,1.0,0.0,-101.0,-260.0,49.0,177.6
2023-08-07 22:00:00,47.0,2023.0,8.0,7.0,22.0,1.0,0.0,-333.0,-434.0,-28.0,-15.0
2023-08-07 23:00:00,0.0,2023.0,8.0,7.0,23.0,1.0,0.0,-47.0,-380.0,0.0,-6.8
2023-08-08 04:00:00,10.0,2023.0,8.0,8.0,4.0,2.0,0.0,10.0,-37.0,-4.0,-7.0
2023-08-08 05:00:00,115.0,2023.0,8.0,8.0,5.0,2.0,0.0,105.0,115.0,-17.0,9.0
2023-08-08 06:00:00,270.0,2023.0,8.0,8.0,6.0,2.0,0.0,155.0,260.0,32.0,38.0
2023-08-08 07:00:00,363.0,2023.0,8.0,8.0,7.0,2.0,0.0,93.0,248.0,23.0,16.0
2023-08-08 08:00:00,323.0,2023.0,8.0,8.0,8.0,2.0,0.0,-40.0,53.0,4.0,44.0
2023-08-08 09:00:00,341.0,2023.0,8.0,8.0,9.0,2.0,0.0,18.0,-22.0,86.0,96.0
2023-08-08 10:00:00,283.0,2023.0,8.0,8.0,10.0,2.0,0.0,-58.0,-40.0,0.0,19.0
2023-08-08 11:00:00,324.0,2023.0,8.0,8.0,11.0,2.0,0.0,41.0,-17.0,-25.0,40.0
2023-08-08 12:00:00,308.0,2023.0,8.0,8.0,12.0,2.0,0.0,-16.0,25.0,-27.0,5.0
2023-08-08 13:00:00,301.0,2023.0,8.0,8.0,13.0,2.0,0.0,-7.0,-23.0,-76.0,58.0
2023-08-08 14:00:00,355.0,2023.0,8.0,8.0,14.0,2.0,0.0,54.0,47.0,-67.0,-64.0
2023-08-08 15:00:00,460.0,2023.0,8.0,8.0,15.0,2.0,0.0,105.0,159.0,7.0,-30.0
2023-08-08 16:00:00,855.0,2023.0,8.0,8.0,16.0,2.0,0.0,395.0,500.0,105.0,-41.0
2023-08-08 17:00:00,1302.0,2023.0,8.0,8.0,17.0,2.0,0.0,447.0,842.0,-88.0,-46.0
2023-08-08 18:00:00,1065.0,2023.0,8.0,8.0,18.0,2.0,0.0,-237.0,210.0,46.0,92.0
2023-08-08 19:00:00,586.0,2023.0,8.0,8.0,19.0,2.0,0.0,-479.0,-716.0,-54.0,-22.0
2023-08-08 20:00:00,504.0,2023.0,8.0,8.0,20.0,2.0,0.0,-82.0,-561.0,23.0,95.0
2023-08-08 21:00:00,393.0,2023.0,8.0,8.0,21.0,2.0,0.0,-111.0,-193.0,13.0,3.0
2023-08-08 22:00:00,54.0,2023.0,8.0,8.0,22.0,2.0,0.0,-339.0,-450.0,7.0,7.0
2023-08-08 23:00:00,0.0,2023.0,8.0,8.0,23.0,2.0,0.0,-54.0,-393.0,0.0,0.0
2023-08-09 04:00:00,16.0,2023.0,8.0,9.0,4.0,3.0,0.0,16.0,-38.0,6.0,-2.0
2023-08-09 05:00:00,118.0,2023.0,8.0,9.0,5.0,3.0,0.0,102.0,118.0,3.0,11.0
2023-08-09 06:00:00,275.0,2023.0,8.0,9.0,6.0,3.0,0.0,157.0,259.0,5.0,12.0
2023-08-09 07:00:00,347.0,2023.0,8.0,9.0,7.0,3.0,0.0,72.0,229.0,-16.0,16.0
2023-08-09 08:00:00,307.0,2023.0,8.0,9.0,8.0,3.0,0.0,-40.0,32.0,-16.0,42.0
2023-08-09 09:00:00,290.0,2023.0,8.0,9.0,9.0,3.0,0.0,-17.0,-57.0,-51.0,12.0
2023-08-09 10:00:00,269.0,2023.0,8.0,9.0,10.0,3.0,0.0,-21.0,-38.0,-14.0,-31.0
2023-08-09 11:00:00,372.0,2023.0,8.0,9.0,11.0,3.0,0.0,103.0,82.0,48.0,59.0
2023-08-09 12:00:00,377.0,2023.0,8.0,9.0,12.0,3.0,0.0,5.0,108.0,69.0,80.0
2023-08-09 13:00:00,360.0,2023.0,8.0,9.0,13.0,3.0,0.0,-17.0,-12.0,59.0,54.0
2023-08-09 14:00:00,393.0,2023.0,8.0,9.0,14.0,3.0,0.0,33.0,16.0,38.0,43.0
2023-08-09 15:00:00,531.0,2023.0,8.0,9.0,15.0,3.0,0.0,138.0,171.0,71.0,-21.0
2023-08-09 16:00:00,923.0,2023.0,8.0,9.0,16.0,3.0,0.0,392.0,530.0,68.0,108.0
2023-08-09 17:00:00,1467.0,2023.0,8.0,9.0,17.0,3.0,0.0,544.0,936.0,165.0,131.0
2023-08-09 18:00:00,894.0,2023.0,8.0,9.0,18.0,3.0,0.0,-573.0,-29.0,-171.0,-46.0
2023-08-09 19:00:00,683.0,2023.0,8.0,9.0,19.0,3.0,0.0,-211.0,-784.0,97.0,2.0
2023-08-09 20:00:00,513.0,2023.0,8.0,9.0,20.0,3.0,0.0,-170.0,-381.0,9.0,-39.0
2023-08-09 21:00:00,378.0,2023.0,8.0,9.0,21.0,3.0,0.0,-135.0,-305.0,-15.0,-13.0
2023-08-09 22:00:00,51.0,2023.0,8.0,9.0,22.0,3.0,0.0,-327.0,-462.0,-3.0,14.0
2023-08-09 23:00:00,0.0,2023.0,8.0,9.0,23.0,3.0,0.0,-51.0,-378.0,0.0,0.0
2023-08-10 04:00:00,18.0,2023.0,8.0,10.0,4.0,4.0,0.0,18.0,-33.0,2.0,6.0
2023-08-10 05:00:00,110.0,2023.0,8.0,10.0,5.0,4.0,0.0,92.0,110.0,-8.0,19.0
2023-08-10 06:00:00,249.0,2023.0,8.0,10.0,6.0,4.0,0.0,139.0,231.0,-26.0,14.0
2023-08-10 07:00:00,359.0,2023.0,8.0,10.0,7.0,4.0,0.0,110.0,249.0,12.0,39.0
2023-08-10 08:00:00,328.0,2023.0,8.0,10.0,8.0,4.0,0.0,-31.0,79.0,21.0,50.0
2023-08-10 09:00:00,268.0,2023.0,8.0,10.0,9.0,4.0,0.0,-60.0,-91.0,-22.0,17.0
2023-08-10 10:00:00,318.0,2023.0,8.0,10.0,10.0,4.0,0.0,50.0,-10.0,49.0,91.0
2023-08-10 11:00:00,316.0,2023.0,8.0,10.0,11.0,4.0,0.0,-2.0,48.0,-56.0,18.0
2023-08-10 12:00:00,362.0,2023.0,8.0,10.0,12.0,4.0,0.0,46.0,44.0,-15.0,79.0
2023-08-10 13:00:00,408.0,2023.0,8.0,10.0,13.0,4.0,0.0,46.0,92.0,48.0,88.0
2023-08-10 14:00:00,370.0,2023.0,8.0,10.0,14.0,4.0,0.0,-38.0,8.0,-23.0,-32.0
2023-08-10 15:00:00,523.0,2023.0,8.0,10.0,15.0,4.0,0.0,153.0,115.0,-8.0,5.0
2023-08-10 16:00:00,925.0,2023.0,8.0,10.0,16.0,4.0,0.0,402.0,555.0,2.0,-5.0
2023-08-10 17:00:00,1376.0,2023.0,8.0,10.0,17.0,4.0,0.0,451.0,853.0,-91.0,42.0
2023-08-10 18:00:00,923.0,2023.0,8.0,10.0,18.0,4.0,0.0,-453.0,-2.0,29.0,-11.0
2023-08-10 19:00:00,661.0,2023.0,8.0,10.0,19.0,4.0,0.0,-262.0,-715.0,-22.0,65.0
2023-08-10 20:00:00,516.0,2023.0,8.0,10.0,20.0,4.0,0.0,-145.0,-407.0,3.0,38.0
2023-08-10 21:00:00,405.0,2023.0,8.0,10.0,21.0,4.0,0.0,-111.0,-256.0,27.0,48.0
2023-08-10 22:00:00,52.0,2023.0,8.0,10.0,22.0,4.0,0.0,-353.0,-464.0,1.0,15.0
2023-08-10 23:00:00,0.0,2023.0,8.0,10.0,23.0,4.0,0.0,-52.0,-405.0,0.0,0.0
2023-08-11 04:00:00,20.0,2023.0,8.0,11.0,4.0,5.0,0.0,20.0,-32.0,2.0,5.0
2023-08-11 05:00:00,106.0,2023.0,8.0,11.0,5.0,5.0,0.0,86.0,106.0,-4.0,-12.0
2023-08-11 06:00:00,248.0,2023.0,8.0,11.0,6.0,5.0,0.0,142.0,228.0,-1.0,2.0
2023-08-11 07:00:00,370.0,2023.0,8.0,11.0,7.0,5.0,0.0,122.0,264.0,11.0,49.0
2023-08-11 08:00:00,287.0,2023.0,8.0,11.0,8.0,5.0,0.0,-83.0,39.0,-41.0,19.0
2023-08-11 09:00:00,315.0,2023.0,8.0,11.0,9.0,5.0,0.0,28.0,-55.0,47.0,44.0
2023-08-11 10:00:00,385.0,2023.0,8.0,11.0,10.0,5.0,0.0,70.0,98.0,67.0,130.0
2023-08-11 11:00:00,388.0,2023.0,8.0,11.0,11.0,5.0,0.0,3.0,73.0,72.0,66.0
2023-08-11 12:00:00,402.0,2023.0,8.0,11.0,12.0,5.0,0.0,14.0,17.0,40.0,70.0
2023-08-11 13:00:00,347.0,2023.0,8.0,11.0,13.0,5.0,0.0,-55.0,-41.0,-61.0,3.0
2023-08-11 14:00:00,474.0,2023.0,8.0,11.0,14.0,5.0,0.0,127.0,72.0,104.0,99.0
2023-08-11 15:00:00,689.0,2023.0,8.0,11.0,15.0,5.0,0.0,215.0,342.0,166.0,134.0
2023-08-11 16:00:00,963.0,2023.0,8.0,11.0,16.0,5.0,0.0,274.0,489.0,38.0,-3.0
2023-08-11 17:00:00,1357.0,2023.0,8.0,11.0,17.0,5.0,0.0,394.0,668.0,-19.0,32.0
2023-08-11 18:00:00,945.0,2023.0,8.0,11.0,18.0,5.0,0.0,-412.0,-18.0,22.0,-3.0
2023-08-11 19:00:00,674.0,2023.0,8.0,11.0,19.0,5.0,0.0,-271.0,-683.0,13.0,-39.0
2023-08-11 20:00:00,509.0,2023.0,8.0,11.0,20.0,5.0,0.0,-165.0,-436.0,-7.0,-32.0
