Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-02-16 18:00:00,2918.4,2023.0,2.0,16.0,18.0,4.0,0.0,-21.40000000000009,487.8000000000002,-368.4000000000001,-8.199999999999818
2023-02-16 19:00:00,2511.4,2023.0,2.0,16.0,19.0,4.0,0.0,-407.0,-428.4000000000001,8.200000000000273,253.4000000000001
2023-02-16 20:00:00,1770.0,2023.0,2.0,16.0,20.0,4.0,0.0,-741.4000000000001,-1148.4,38.0,209.79999999999995
2023-02-16 21:00:00,1041.6,2023.0,2.0,16.0,21.0,4.0,0.0,-728.4000000000001,-1469.8000000000002,-269.0,-20.0
2023-02-16 22:00:00,727.6,2023.0,2.0,16.0,22.0,4.0,0.0,-313.9999999999999,-1042.4,285.6,145.80000000000007
2023-02-16 23:00:00,91.4,2023.0,2.0,16.0,23.0,4.0,0.0,-636.2,-950.1999999999999,-93.0,-139.0
2023-02-17 04:00:00,335.6,2023.0,2.0,17.0,4.0,5.0,0.0,244.20000000000002,-392.0,7.0,280.20000000000005
2023-02-17 05:00:00,776.4,2023.0,2.0,17.0,5.0,5.0,0.0,440.79999999999995,685.0,0.7999999999999545,552.8
2023-02-17 06:00:00,1013.0,2023.0,2.0,17.0,6.0,5.0,0.0,236.60000000000002,677.4,-88.0,797.2
2023-02-17 07:00:00,1136.0,2023.0,2.0,17.0,7.0,5.0,0.0,123.0,359.6,-31.40000000000009,665.2
2023-02-17 08:00:00,1074.0,2023.0,2.0,17.0,8.0,5.0,0.0,-62.0,61.0,-11.799999999999955,584.6
2023-02-17 09:00:00,876.8,2023.0,2.0,17.0,9.0,5.0,0.0,-197.20000000000005,-259.20000000000005,-23.0,517.1999999999999
2023-02-17 10:00:00,846.6,2023.0,2.0,17.0,10.0,5.0,0.0,-30.199999999999932,-227.39999999999998,-17.399999999999977,535.0
2023-02-17 11:00:00,844.8,2023.0,2.0,17.0,11.0,5.0,0.0,-1.8000000000000682,-32.0,-13.200000000000045,509.79999999999995
2023-02-17 12:00:00,891.0,2023.0,2.0,17.0,12.0,5.0,0.0,46.200000000000045,44.39999999999998,-15.399999999999977,624.2
2023-02-17 13:00:00,975.2,2023.0,2.0,17.0,13.0,5.0,0.0,84.20000000000005,130.4000000000001,-23.399999999999977,471.40000000000003
2023-02-17 14:00:00,1172.0,2023.0,2.0,17.0,14.0,5.0,0.0,196.79999999999995,281.0,-74.79999999999995,768.0
2023-02-17 15:00:00,1896.6,2023.0,2.0,17.0,15.0,5.0,0.0,724.5999999999999,921.3999999999999,181.19999999999982,1426.8
2023-02-17 16:00:00,2321.8,2023.0,2.0,17.0,16.0,5.0,0.0,425.2000000000003,1149.8000000000002,-108.79999999999973,1256.0000000000002
2023-02-17 17:00:00,2805.0,2023.0,2.0,17.0,17.0,5.0,0.0,483.1999999999998,908.4000000000001,-134.80000000000018,1682.6
2023-02-17 18:00:00,2879.4,2023.0,2.0,17.0,18.0,5.0,0.0,74.40000000000009,557.5999999999999,-39.0,1451.2
2023-02-17 19:00:00,2073.4,2023.0,2.0,17.0,19.0,5.0,0.0,-806.0,-731.5999999999999,-438.0,1161.8000000000002
2023-02-17 20:00:00,1764.2,2023.0,2.0,17.0,20.0,5.0,0.0,-309.20000000000005,-1115.2,-5.7999999999999545,1079.6
2023-02-17 21:00:00,1277.4,2023.0,2.0,17.0,21.0,5.0,0.0,-486.79999999999995,-796.0,235.80000000000018,564.0000000000001
2023-02-17 22:00:00,707.8,2023.0,2.0,17.0,22.0,5.0,0.0,-569.6000000000001,-1056.4,-19.800000000000068,426.19999999999993
2023-02-17 23:00:00,100.6,2023.0,2.0,17.0,23.0,5.0,0.0,-607.1999999999999,-1176.8000000000002,9.199999999999989,-16.0
2023-02-18 04:00:00,323.4,2023.0,2.0,18.0,4.0,6.0,0.0,222.79999999999998,-384.4,-12.200000000000045,264.0
2023-02-18 05:00:00,561.2,2023.0,2.0,18.0,5.0,6.0,0.0,237.80000000000007,460.6,-215.19999999999993,515.8000000000001
2023-02-18 06:00:00,997.2,2023.0,2.0,18.0,6.0,6.0,0.0,436.0,673.8000000000001,-15.799999999999955,821.4000000000001
2023-02-18 07:00:00,1177.4,2023.0,2.0,18.0,7.0,6.0,0.0,180.20000000000005,616.2,41.40000000000009,1001.6000000000001
2023-02-18 08:00:00,1020.8,2023.0,2.0,18.0,8.0,6.0,0.0,-156.60000000000014,23.59999999999991,-53.200000000000045,871.5999999999999
2023-02-18 09:00:00,906.8,2023.0,2.0,18.0,9.0,6.0,0.0,-114.0,-270.60000000000014,30.0,770.1999999999999
2023-02-18 10:00:00,879.2,2023.0,2.0,18.0,10.0,6.0,0.0,-27.59999999999991,-141.5999999999999,32.60000000000002,742.6
2023-02-18 11:00:00,878.4,2023.0,2.0,18.0,11.0,6.0,0.0,-0.8000000000000682,-28.399999999999977,33.60000000000002,716.0
2023-02-18 12:00:00,900.6,2023.0,2.0,18.0,12.0,6.0,0.0,22.200000000000045,21.399999999999977,9.600000000000023,713.2
2023-02-18 13:00:00,951.4,2023.0,2.0,18.0,13.0,6.0,0.0,50.799999999999955,73.0,-23.800000000000068,720.8
2023-02-18 14:00:00,1359.8,2023.0,2.0,18.0,14.0,6.0,0.0,408.4,459.19999999999993,187.79999999999995,1129.2
2023-02-18 15:00:00,1938.4,2023.0,2.0,18.0,15.0,6.0,0.0,578.6000000000001,987.0000000000001,41.80000000000018,1638.8000000000002
2023-02-18 16:00:00,2543.0,2023.0,2.0,18.0,16.0,6.0,0.0,604.5999999999999,1183.2,221.19999999999982,2165.6
2023-02-18 17:00:00,2789.4,2023.0,2.0,18.0,17.0,6.0,0.0,246.4000000000001,851.0,-15.599999999999909,2412.0
2023-02-18 18:00:00,2791.6,2023.0,2.0,18.0,18.0,6.0,0.0,2.199999999999818,248.5999999999999,-87.80000000000018,2335.4
2023-02-18 19:00:00,2320.4,2023.0,2.0,18.0,19.0,6.0,0.0,-471.1999999999998,-469.0,247.0,1893.6000000000001
2023-02-18 20:00:00,1695.6,2023.0,2.0,18.0,20.0,6.0,0.0,-624.8000000000002,-1096.0,-68.60000000000014,1268.8
2023-02-18 21:00:00,1074.8,2023.0,2.0,18.0,21.0,6.0,0.0,-620.8,-1245.6000000000001,-202.60000000000014,793.1999999999999
2023-02-18 22:00:00,493.4,2023.0,2.0,18.0,22.0,6.0,0.0,-581.4,-1202.1999999999998,-214.39999999999998,211.79999999999995
2023-02-18 23:00:00,193.8,2023.0,2.0,18.0,23.0,6.0,0.0,-299.59999999999997,-881.0,93.20000000000002,77.20000000000002
2023-02-19 04:00:00,310.4,2023.0,2.0,19.0,4.0,7.0,0.0,116.59999999999997,-183.0,-13.0,143.99999999999997
2023-02-19 05:00:00,529.6,2023.0,2.0,19.0,5.0,7.0,0.0,219.20000000000005,335.8,-31.600000000000023,284.8
2023-02-19 06:00:00,921.6,2023.0,2.0,19.0,6.0,7.0,0.0,392.0,611.2,-75.60000000000002,539.8
2023-02-19 07:00:00,1050.6,2023.0,2.0,19.0,7.0,7.0,0.0,128.9999999999999,520.9999999999999,-126.80000000000018,634.1999999999999
2023-02-19 08:00:00,929.8,2023.0,2.0,19.0,8.0,7.0,0.0,-120.79999999999995,8.199999999999932,-91.0,581.4
2023-02-19 09:00:00,852.0,2023.0,2.0,19.0,9.0,7.0,0.0,-77.79999999999995,-198.5999999999999,-54.799999999999955,558.6
2023-02-19 10:00:00,689.0,2023.0,2.0,19.0,10.0,7.0,0.0,-163.0,-240.79999999999995,-190.20000000000005,438.8
2023-02-19 11:00:00,733.6,2023.0,2.0,19.0,11.0,7.0,0.0,44.60000000000002,-118.39999999999998,-144.79999999999995,464.20000000000005
2023-02-19 12:00:00,743.4,2023.0,2.0,19.0,12.0,7.0,0.0,9.799999999999955,54.39999999999998,-157.20000000000005,423.0
2023-02-19 13:00:00,910.4,2023.0,2.0,19.0,13.0,7.0,0.0,167.0,176.79999999999995,-41.0,575.5999999999999
2023-02-19 14:00:00,1026.0,2023.0,2.0,19.0,14.0,7.0,0.0,115.60000000000002,282.6,-333.79999999999995,630.2
2023-02-19 15:00:00,1402.8,2023.0,2.0,19.0,15.0,7.0,0.0,376.79999999999995,492.4,-535.6000000000001,767.0
2023-02-19 16:00:00,2101.4,2023.0,2.0,19.0,16.0,7.0,0.0,698.6000000000001,1075.4,-441.5999999999999,1238.0
2023-02-19 17:00:00,2380.2,2023.0,2.0,19.0,17.0,7.0,0.0,278.7999999999997,977.3999999999999,-409.2000000000003,1470.7999999999997
2023-02-19 18:00:00,2121.6,2023.0,2.0,19.0,18.0,7.0,0.0,-258.5999999999999,20.199999999999818,-670.0,1282.8
2023-02-19 19:00:00,1555.2,2023.0,2.0,19.0,19.0,7.0,0.0,-566.3999999999999,-824.9999999999998,-765.2,786.8000000000001
2023-02-19 20:00:00,1495.2,2023.0,2.0,19.0,20.0,7.0,0.0,-60.0,-626.3999999999999,-200.39999999999986,916.6
2023-02-19 21:00:00,1073.4,2023.0,2.0,19.0,21.0,7.0,0.0,-421.79999999999995,-481.79999999999995,-1.3999999999998636,622.8000000000001
2023-02-19 22:00:00,744.2,2023.0,2.0,19.0,22.0,7.0,0.0,-329.20000000000005,-751.0,250.80000000000007,468.20000000000005
2023-02-19 23:00:00,284.6,2023.0,2.0,19.0,23.0,7.0,0.0,-459.6,-788.8000000000001,90.80000000000001,154.8
2023-02-20 04:00:00,260.2,2023.0,2.0,20.0,4.0,1.0,0.0,-24.400000000000034,-484.00000000000006,-50.19999999999999,-33.400000000000034
2023-02-20 05:00:00,538.2,2023.0,2.0,20.0,5.0,1.0,0.0,278.00000000000006,253.60000000000002,8.600000000000023,5.600000000000023
2023-02-20 06:00:00,920.6,2023.0,2.0,20.0,6.0,1.0,0.0,382.4,660.4000000000001,-1.0,-236.39999999999998
2023-02-20 07:00:00,994.0,2023.0,2.0,20.0,7.0,1.0,0.0,73.39999999999998,455.79999999999995,-56.59999999999991,-171.79999999999995
2023-02-20 08:00:00,920.8,2023.0,2.0,20.0,8.0,1.0,0.0,-73.20000000000005,0.1999999999999318,-9.0,-150.20000000000005
2023-02-20 09:00:00,820.2,2023.0,2.0,20.0,9.0,1.0,0.0,-100.59999999999991,-173.79999999999995,-31.799999999999955,-1.1999999999999318
2023-02-20 10:00:00,776.2,2023.0,2.0,20.0,10.0,1.0,0.0,-44.0,-144.5999999999999,87.20000000000005,2.400000000000091
2023-02-20 11:00:00,800.8,2023.0,2.0,20.0,11.0,1.0,0.0,24.59999999999991,-19.40000000000009,67.19999999999993,167.0
2023-02-20 12:00:00,816.0,2023.0,2.0,20.0,12.0,1.0,0.0,15.200000000000045,39.799999999999955,72.60000000000002,169.60000000000002
2023-02-20 13:00:00,889.0,2023.0,2.0,20.0,13.0,1.0,0.0,73.0,88.20000000000005,-21.399999999999977,109.60000000000002
2023-02-20 14:00:00,1060.0,2023.0,2.0,20.0,14.0,1.0,0.0,171.0,244.0,34.0,-263.5999999999999
2023-02-20 15:00:00,1527.4,2023.0,2.0,20.0,15.0,1.0,0.0,467.4000000000001,638.4000000000001,124.60000000000014,-134.19999999999982
2023-02-20 16:00:00,2110.4,2023.0,2.0,20.0,16.0,1.0,0.0,583.0,1050.4,9.0,-367.4000000000001
2023-02-20 17:00:00,2522.4,2023.0,2.0,20.0,17.0,1.0,0.0,412.0,995.0,142.20000000000027,-713.5999999999999
2023-02-20 18:00:00,2567.2,2023.0,2.0,20.0,18.0,1.0,0.0,44.79999999999973,456.7999999999997,445.5999999999999,-906.2000000000003
2023-02-20 19:00:00,1947.4,2023.0,2.0,20.0,19.0,1.0,0.0,-619.7999999999997,-575.0,392.20000000000005,-941.5999999999999
2023-02-20 20:00:00,1484.4,2023.0,2.0,20.0,20.0,1.0,0.0,-463.0,-1082.7999999999997,-10.799999999999955,-114.39999999999986
2023-02-20 21:00:00,1137.0,2023.0,2.0,20.0,21.0,1.0,0.0,-347.4000000000001,-810.4000000000001,63.59999999999991,-68.0
2023-02-20 22:00:00,386.2,2023.0,2.0,20.0,22.0,1.0,0.0,-750.8,-1098.2,-358.00000000000006,-96.40000000000003
2023-02-20 23:00:00,77.4,2023.0,2.0,20.0,23.0,1.0,0.0,-308.79999999999995,-1059.6,-207.20000000000002,-204.4
2023-02-21 04:00:00,274.0,2023.0,2.0,21.0,4.0,2.0,0.0,196.6,-112.19999999999999,13.800000000000011,-258.6
2023-02-21 05:00:00,568.6,2023.0,2.0,21.0,5.0,2.0,0.0,294.6,491.20000000000005,30.399999999999977,-218.0
2023-02-21 06:00:00,965.2,2023.0,2.0,21.0,6.0,2.0,0.0,396.6,691.2,44.60000000000002,73.20000000000005
2023-02-21 07:00:00,1082.0,2023.0,2.0,21.0,7.0,2.0,0.0,116.79999999999995,513.4,88.0,93.39999999999998
2023-02-21 08:00:00,926.0,2023.0,2.0,21.0,8.0,2.0,0.0,-156.0,-39.200000000000045,5.2000000000000455,-128.5999999999999
2023-02-21 09:00:00,810.6,2023.0,2.0,21.0,9.0,2.0,0.0,-115.39999999999998,-271.4,-9.600000000000023,-2.3999999999999773
2023-02-21 10:00:00,766.4,2023.0,2.0,21.0,10.0,2.0,0.0,-44.200000000000045,-159.60000000000002,-9.800000000000068,110.60000000000002
2023-02-21 11:00:00,765.6,2023.0,2.0,21.0,11.0,2.0,0.0,-0.7999999999999545,-45.0,-35.19999999999993,133.60000000000002
2023-02-21 12:00:00,836.4,2023.0,2.0,21.0,12.0,2.0,0.0,70.79999999999995,70.0,20.399999999999977,165.0
2023-02-21 13:00:00,896.8,2023.0,2.0,21.0,13.0,2.0,0.0,60.39999999999998,131.19999999999993,7.7999999999999545,-4.600000000000023
2023-02-21 14:00:00,1097.4,2023.0,2.0,21.0,14.0,2.0,0.0,200.60000000000014,261.0000000000001,37.40000000000009,-142.0
2023-02-21 15:00:00,1577.2,2023.0,2.0,21.0,15.0,2.0,0.0,479.79999999999995,680.4000000000001,49.799999999999955,-580.2
2023-02-21 16:00:00,2094.4,2023.0,2.0,21.0,16.0,2.0,0.0,517.2,997.0,-16.0,-472.4000000000001
2023-02-21 17:00:00,2630.4,2023.0,2.0,21.0,17.0,2.0,0.0,536.0,1053.2,108.0,-634.1999999999998
2023-02-21 18:00:00,2553.0,2023.0,2.0,21.0,18.0,2.0,0.0,-77.40000000000009,458.5999999999999,-14.199999999999818,-718.0
2023-02-21 19:00:00,2037.2,2023.0,2.0,21.0,19.0,2.0,0.0,-515.8,-593.2,89.79999999999995,-547.3999999999999
2023-02-21 20:00:00,1545.2,2023.0,2.0,21.0,20.0,2.0,0.0,-492.0,-1007.8,60.799999999999955,-454.20000000000005
2023-02-21 21:00:00,1187.6,2023.0,2.0,21.0,21.0,2.0,0.0,-357.60000000000014,-849.6000000000001,50.59999999999991,-47.600000000000136
2023-02-21 22:00:00,417.0,2023.0,2.0,21.0,22.0,2.0,0.0,-770.5999999999999,-1128.2,30.80000000000001,-424.4
2023-02-21 23:00:00,78.0,2023.0,2.0,21.0,23.0,2.0,0.0,-339.0,-1109.6,0.5999999999999943,-418.2
2023-02-22 04:00:00,254.8,2023.0,2.0,22.0,4.0,3.0,0.0,176.8,-162.2,-19.19999999999999,-16.19999999999999
2023-02-22 05:00:00,547.0,2023.0,2.0,22.0,5.0,3.0,0.0,292.2,469.0,-21.600000000000023,-70.79999999999995
2023-02-22 06:00:00,959.8,2023.0,2.0,22.0,6.0,3.0,0.0,412.79999999999995,705.0,-5.400000000000091,-69.79999999999995
2023-02-22 07:00:00,1077.8,2023.0,2.0,22.0,7.0,3.0,0.0,118.0,530.8,-4.2000000000000455,-49.0
2023-02-22 08:00:00,911.4,2023.0,2.0,22.0,8.0,3.0,0.0,-166.39999999999998,-48.39999999999998,-14.600000000000023,-92.0
2023-02-22 09:00:00,811.6,2023.0,2.0,22.0,9.0,3.0,0.0,-99.79999999999995,-266.19999999999993,1.0,-78.60000000000002
2023-02-22 10:00:00,772.6,2023.0,2.0,22.0,10.0,3.0,0.0,-39.0,-138.79999999999995,6.2000000000000455,-28.0
2023-02-22 11:00:00,797.2,2023.0,2.0,22.0,11.0,3.0,0.0,24.600000000000023,-14.399999999999977,31.600000000000023,119.20000000000005
2023-02-22 12:00:00,831.2,2023.0,2.0,22.0,12.0,3.0,0.0,34.0,58.60000000000002,-5.199999999999932,145.20000000000005
2023-02-22 13:00:00,892.8,2023.0,2.0,22.0,13.0,3.0,0.0,61.59999999999991,95.59999999999991,-4.0,128.79999999999995
2023-02-22 14:00:00,1093.6,2023.0,2.0,22.0,14.0,3.0,0.0,200.79999999999995,262.39999999999986,-3.800000000000182,-94.0
2023-02-22 15:00:00,1563.0,2023.0,2.0,22.0,15.0,3.0,0.0,469.4000000000001,670.2,-14.200000000000045,-136.5999999999999
2023-02-22 16:00:00,2111.8,2023.0,2.0,22.0,16.0,3.0,0.0,548.8000000000002,1018.2000000000003,17.40000000000009,-318.39999999999964
2023-02-22 17:00:00,2549.2,2023.0,2.0,22.0,17.0,3.0,0.0,437.39999999999964,986.1999999999998,-81.20000000000027,-608.8000000000002
2023-02-22 18:00:00,2597.2,2023.0,2.0,22.0,18.0,3.0,0.0,48.0,485.39999999999964,44.19999999999982,-689.6000000000004
2023-02-22 19:00:00,2014.4,2023.0,2.0,22.0,19.0,3.0,0.0,-582.7999999999997,-534.7999999999997,-22.799999999999955,-488.7999999999997
2023-02-22 20:00:00,1543.2,2023.0,2.0,22.0,20.0,3.0,0.0,-471.20000000000005,-1053.9999999999998,-2.0,-188.79999999999995
2023-02-22 21:00:00,1126.2,2023.0,2.0,22.0,21.0,3.0,0.0,-417.0,-888.2,-61.399999999999864,-184.39999999999986
2023-02-22 22:00:00,503.6,2023.0,2.0,22.0,22.0,3.0,0.0,-622.6,-1039.6,86.60000000000002,61.60000000000002
2023-02-22 23:00:00,180.8,2023.0,2.0,22.0,23.0,3.0,0.0,-322.8,-945.4000000000001,102.80000000000001,-3.5999999999999943
2023-02-23 04:00:00,251.8,2023.0,2.0,23.0,4.0,4.0,0.0,71.0,-251.8,-3.0,-76.80000000000001
2023-02-23 05:00:00,508.2,2023.0,2.0,23.0,5.0,4.0,0.0,256.4,327.4,-38.80000000000001,-267.40000000000003
2023-02-23 06:00:00,907.4,2023.0,2.0,23.0,6.0,4.0,0.0,399.2,655.5999999999999,-52.39999999999998,-193.60000000000002
2023-02-23 07:00:00,982.2,2023.0,2.0,23.0,7.0,4.0,0.0,74.80000000000007,474.00000000000006,-95.59999999999991,-185.20000000000005
2023-02-23 08:00:00,883.4,2023.0,2.0,23.0,8.0,4.0,0.0,-98.80000000000007,-24.0,-28.0,-202.39999999999998
2023-02-23 09:00:00,765.4,2023.0,2.0,23.0,9.0,4.0,0.0,-118.0,-216.80000000000007,-46.200000000000045,-134.39999999999998
2023-02-23 10:00:00,736.6,2023.0,2.0,23.0,10.0,4.0,0.0,-28.799999999999955,-146.79999999999995,-36.0,-127.39999999999998
2023-02-23 11:00:00,759.8,2023.0,2.0,23.0,11.0,4.0,0.0,23.199999999999932,-5.600000000000023,-37.40000000000009,-98.20000000000005
2023-02-23 12:00:00,809.2,2023.0,2.0,23.0,12.0,4.0,0.0,49.40000000000009,72.60000000000002,-22.0,-97.19999999999993
2023-02-23 13:00:00,853.6,2023.0,2.0,23.0,13.0,4.0,0.0,44.39999999999998,93.80000000000007,-39.19999999999993,-145.0
2023-02-23 14:00:00,1036.0,2023.0,2.0,23.0,14.0,4.0,0.0,182.39999999999998,226.79999999999995,-57.59999999999991,-210.79999999999995
2023-02-23 15:00:00,1483.8,2023.0,2.0,23.0,15.0,4.0,0.0,447.79999999999995,630.1999999999999,-79.20000000000005,-231.60000000000014
2023-02-23 16:00:00,1951.2,2023.0,2.0,23.0,16.0,4.0,0.0,467.4000000000001,915.2,-160.60000000000014,-479.39999999999986
2023-02-23 17:00:00,2369.8,2023.0,2.0,23.0,17.0,4.0,0.0,418.60000000000014,886.0000000000002,-179.39999999999964,-570.0
2023-02-23 18:00:00,2311.6,2023.0,2.0,23.0,18.0,4.0,0.0,-58.20000000000027,360.39999999999986,-285.5999999999999,-606.8000000000002
2023-02-23 19:00:00,1885.6,2023.0,2.0,23.0,19.0,4.0,0.0,-426.0,-484.2000000000003,-128.80000000000018,-625.8000000000002
2023-02-23 20:00:00,1403.6,2023.0,2.0,23.0,20.0,4.0,0.0,-482.0,-908.0,-139.60000000000014,-366.4000000000001
2023-02-23 21:00:00,1066.0,2023.0,2.0,23.0,21.0,4.0,0.0,-337.5999999999999,-819.5999999999999,-60.200000000000045,24.40000000000009
2023-02-23 22:00:00,515.4,2023.0,2.0,23.0,22.0,4.0,0.0,-550.6,-888.1999999999999,11.799999999999955,-212.20000000000005
2023-02-23 23:00:00,180.8,2023.0,2.0,23.0,23.0,4.0,0.0,-334.59999999999997,-885.2,0.0,89.4
2023-02-24 04:00:00,223.6,2023.0,2.0,24.0,4.0,5.0,0.0,42.79999999999998,-291.79999999999995,-28.200000000000017,-112.00000000000003
2023-02-24 05:00:00,417.6,2023.0,2.0,24.0,5.0,5.0,0.0,194.00000000000003,236.8,-90.59999999999997,-358.79999999999995
2023-02-24 06:00:00,689.8,2023.0,2.0,24.0,6.0,5.0,0.0,272.19999999999993,466.19999999999993,-217.60000000000002,-323.20000000000005
2023-02-24 07:00:00,771.8,2023.0,2.0,24.0,7.0,5.0,0.0,82.0,354.19999999999993,-210.4000000000001,-364.20000000000005
2023-02-24 08:00:00,645.6,2023.0,2.0,24.0,8.0,5.0,0.0,-126.19999999999993,-44.19999999999993,-237.79999999999995,-428.4
2023-02-24 09:00:00,578.4,2023.0,2.0,24.0,9.0,5.0,0.0,-67.20000000000005,-193.39999999999998,-187.0,-298.4
2023-02-24 10:00:00,516.6,2023.0,2.0,24.0,10.0,5.0,0.0,-61.799999999999955,-129.0,-220.0,-330.0
2023-02-24 11:00:00,548.0,2023.0,2.0,24.0,11.0,5.0,0.0,31.399999999999977,-30.399999999999977,-211.79999999999995,-296.79999999999995
2023-02-24 12:00:00,601.2,2023.0,2.0,24.0,12.0,5.0,0.0,53.200000000000045,84.60000000000002,-208.0,-289.79999999999995
2023-02-24 13:00:00,659.8,2023.0,2.0,24.0,13.0,5.0,0.0,58.59999999999991,111.79999999999995,-193.80000000000007,-315.4000000000001
2023-02-24 14:00:00,818.6,2023.0,2.0,24.0,14.0,5.0,0.0,158.80000000000007,217.39999999999998,-217.39999999999998,-353.4
2023-02-24 15:00:00,1168.4,2023.0,2.0,24.0,15.0,5.0,0.0,349.80000000000007,508.60000000000014,-315.39999999999986,-728.1999999999998
2023-02-24 16:00:00,1462.8,2023.0,2.0,24.0,16.0,5.0,0.0,294.39999999999986,644.1999999999999,-488.4000000000001,-859.0000000000002
2023-02-24 17:00:00,1683.8,2023.0,2.0,24.0,17.0,5.0,0.0,221.0,515.3999999999999,-686.0000000000002,-1121.2
2023-02-24 18:00:00,1717.2,2023.0,2.0,24.0,18.0,5.0,0.0,33.40000000000009,254.4000000000001,-594.3999999999999,-1162.2
2023-02-24 19:00:00,1436.8,2023.0,2.0,24.0,19.0,5.0,0.0,-280.4000000000001,-247.0,-448.79999999999995,-636.6000000000001
2023-02-24 20:00:00,1113.4,2023.0,2.0,24.0,20.0,5.0,0.0,-323.39999999999986,-603.8,-290.1999999999998,-650.8
2023-02-24 21:00:00,877.0,2023.0,2.0,24.0,21.0,5.0,0.0,-236.4000000000001,-559.8,-189.0,-400.4000000000001
2023-02-24 22:00:00,556.0,2023.0,2.0,24.0,22.0,5.0,0.0,-321.0,-557.4000000000001,40.60000000000002,-151.79999999999995
2023-02-24 23:00:00,263.8,2023.0,2.0,24.0,23.0,5.0,0.0,-292.2,-613.2,83.0,163.20000000000002
2023-02-25 04:00:00,239.0,2023.0,2.0,25.0,4.0,6.0,1.0,-24.80000000000001,-317.0,15.400000000000006,-84.39999999999998
2023-02-25 05:00:00,390.6,2023.0,2.0,25.0,5.0,6.0,1.0,151.60000000000002,126.80000000000001,-27.0,-170.60000000000002
2023-02-25 06:00:00,532.2,2023.0,2.0,25.0,6.0,6.0,1.0,141.60000000000002,293.20000000000005,-157.5999999999999,-465.0
2023-02-25 07:00:00,529.0,2023.0,2.0,25.0,7.0,6.0,1.0,-3.2000000000000455,138.39999999999998,-242.79999999999995,-648.4000000000001
2023-02-25 08:00:00,513.4,2023.0,2.0,25.0,8.0,6.0,1.0,-15.600000000000023,-18.800000000000068,-132.20000000000005,-507.4
2023-02-25 09:00:00,452.0,2023.0,2.0,25.0,9.0,6.0,1.0,-61.39999999999998,-77.0,-126.39999999999998,-454.79999999999995
2023-02-25 10:00:00,397.8,2023.0,2.0,25.0,10.0,6.0,1.0,-54.19999999999999,-115.59999999999997,-118.80000000000001,-481.40000000000003
2023-02-25 11:00:00,387.6,2023.0,2.0,25.0,11.0,6.0,1.0,-10.199999999999989,-64.39999999999998,-160.39999999999998,-490.79999999999995
2023-02-25 12:00:00,488.6,2023.0,2.0,25.0,12.0,6.0,1.0,101.0,90.80000000000001,-112.60000000000002,-412.0
2023-02-25 13:00:00,545.4,2023.0,2.0,25.0,13.0,6.0,1.0,56.799999999999955,157.79999999999995,-114.39999999999998,-406.0
2023-02-25 14:00:00,746.2,2023.0,2.0,25.0,14.0,6.0,1.0,200.80000000000007,257.6,-72.39999999999998,-613.5999999999999
2023-02-25 15:00:00,819.4,2023.0,2.0,25.0,15.0,6.0,1.0,73.19999999999993,274.0,-349.0000000000001,-1119.0
2023-02-25 16:00:00,1189.0,2023.0,2.0,25.0,16.0,6.0,1.0,369.6,442.79999999999995,-273.79999999999995,-1354.0
2023-02-25 17:00:00,1241.6,2023.0,2.0,25.0,17.0,6.0,1.0,52.59999999999991,422.19999999999993,-442.20000000000005,-1547.8000000000002
2023-02-25 18:00:00,1227.8,2023.0,2.0,25.0,18.0,6.0,1.0,-13.799999999999955,38.799999999999955,-489.4000000000001,-1563.8
2023-02-25 19:00:00,1205.8,2023.0,2.0,25.0,19.0,6.0,1.0,-22.0,-35.799999999999955,-231.0,-1114.6000000000001
2023-02-25 20:00:00,1038.0,2023.0,2.0,25.0,20.0,6.0,1.0,-167.79999999999995,-189.79999999999995,-75.40000000000009,-657.5999999999999
2023-02-25 21:00:00,842.6,2023.0,2.0,25.0,21.0,6.0,1.0,-195.39999999999998,-363.19999999999993,-34.39999999999998,-232.19999999999993
2023-02-25 22:00:00,570.6,2023.0,2.0,25.0,22.0,6.0,1.0,-272.0,-467.4,14.600000000000023,77.20000000000005
2023-02-25 23:00:00,403.4,2023.0,2.0,25.0,23.0,6.0,1.0,-167.20000000000005,-439.20000000000005,139.59999999999997,209.59999999999997
2023-02-26 04:00:00,162.4,2023.0,2.0,26.0,4.0,7.0,0.0,-240.99999999999997,-408.20000000000005,-76.6,-147.99999999999997
2023-02-26 05:00:00,337.6,2023.0,2.0,26.0,5.0,7.0,0.0,175.20000000000002,-65.79999999999995,-53.0,-192.0
2023-02-26 06:00:00,284.6,2023.0,2.0,26.0,6.0,7.0,0.0,-53.0,122.20000000000002,-247.60000000000002,-637.0
2023-02-26 07:00:00,349.4,2023.0,2.0,26.0,7.0,7.0,0.0,64.79999999999995,11.799999999999955,-179.60000000000002,-701.1999999999999
2023-02-26 08:00:00,366.8,2023.0,2.0,26.0,8.0,7.0,0.0,17.400000000000034,82.19999999999999,-146.59999999999997,-563.0
2023-02-26 09:00:00,343.0,2023.0,2.0,26.0,9.0,7.0,0.0,-23.80000000000001,-6.399999999999977,-109.0,-509.0
2023-02-26 10:00:00,343.6,2023.0,2.0,26.0,10.0,7.0,0.0,0.6000000000000227,-23.19999999999999,-54.19999999999999,-345.4
