Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-10-11 06:00:00,1610.4,2023.0,10.0,11.0,6.0,3.0,0.0,849.2,1209.8000000000002,-144.79999999999995,-730.5999999999999
2023-10-11 07:00:00,2309.4,2023.0,10.0,11.0,7.0,3.0,0.0,699.0,1548.2,31.40000000000009,-698.5999999999999
2023-10-11 08:00:00,1699.6,2023.0,10.0,11.0,8.0,3.0,0.0,-609.8000000000002,89.19999999999982,55.399999999999864,-609.4000000000001
2023-10-11 09:00:00,1447.0,2023.0,10.0,11.0,9.0,3.0,0.0,-252.5999999999999,-862.4000000000001,163.5999999999999,52.0
2023-10-11 10:00:00,1075.0,2023.0,10.0,11.0,10.0,3.0,0.0,-372.0,-624.5999999999999,-6.599999999999909,-65.0
2023-10-11 11:00:00,1003.6,2023.0,10.0,11.0,11.0,3.0,0.0,-71.39999999999998,-443.4,-63.19999999999993,-216.39999999999998
2023-10-11 12:00:00,1014.8,2023.0,10.0,11.0,12.0,3.0,0.0,11.199999999999932,-60.200000000000045,-63.40000000000009,-253.20000000000005
2023-10-11 13:00:00,1002.2,2023.0,10.0,11.0,13.0,3.0,0.0,-12.599999999999909,-1.3999999999999773,23.200000000000045,-180.79999999999995
2023-10-11 14:00:00,1050.2,2023.0,10.0,11.0,14.0,3.0,0.0,48.0,35.40000000000009,-137.0,-136.79999999999995
2023-10-11 15:00:00,1187.0,2023.0,10.0,11.0,15.0,3.0,0.0,136.79999999999995,184.79999999999995,-156.20000000000005,-382.0
2023-10-11 16:00:00,1750.0,2023.0,10.0,11.0,16.0,3.0,0.0,563.0,699.8,-198.0,-414.0
2023-10-11 17:00:00,2141.8,2023.0,10.0,11.0,17.0,3.0,0.0,391.8000000000002,954.8000000000002,0.6000000000003638,-669.1999999999998
2023-10-11 18:00:00,2073.0,2023.0,10.0,11.0,18.0,3.0,0.0,-68.80000000000018,323.0,-262.1999999999998,-465.0
2023-10-11 19:00:00,1413.6,2023.0,10.0,11.0,19.0,3.0,0.0,-659.4000000000001,-728.2000000000003,-127.20000000000005,-514.4000000000001
2023-10-11 20:00:00,906.0,2023.0,10.0,11.0,20.0,3.0,0.0,-507.5999999999999,-1167.0,-122.20000000000005,-504.0
2023-10-11 21:00:00,636.6,2023.0,10.0,11.0,21.0,3.0,0.0,-269.4,-776.9999999999999,229.20000000000005,-162.39999999999998
2023-10-11 22:00:00,205.2,2023.0,10.0,11.0,22.0,3.0,0.0,-431.40000000000003,-700.8,-139.40000000000003,15.199999999999989
2023-10-11 23:00:00,54.0,2023.0,10.0,11.0,23.0,3.0,0.0,-151.2,-582.6,-9.200000000000003,54.0
2023-10-12 04:00:00,400.6,2023.0,10.0,12.0,4.0,4.0,0.0,346.6,195.40000000000003,0.0,288.6
2023-10-12 05:00:00,985.2,2023.0,10.0,12.0,5.0,4.0,0.0,584.6,931.2,224.0,-213.79999999999995
2023-10-12 06:00:00,1595.8,2023.0,10.0,12.0,6.0,4.0,0.0,610.5999999999999,1195.1999999999998,-14.600000000000136,-790.2
2023-10-12 07:00:00,2038.2,2023.0,10.0,12.0,7.0,4.0,0.0,442.4000000000001,1053.0,-271.20000000000005,-931.8
2023-10-12 08:00:00,1680.6,2023.0,10.0,12.0,8.0,4.0,0.0,-357.60000000000014,84.79999999999995,-19.0,-552.4000000000001
2023-10-12 09:00:00,1321.0,2023.0,10.0,12.0,9.0,4.0,0.0,-359.5999999999999,-717.2,-126.0,-52.0
2023-10-12 10:00:00,1083.4,2023.0,10.0,12.0,10.0,4.0,0.0,-237.5999999999999,-597.1999999999998,8.400000000000091,-3.599999999999909
2023-10-12 11:00:00,1009.4,2023.0,10.0,12.0,11.0,4.0,0.0,-74.00000000000011,-311.6,5.7999999999999545,-122.60000000000002
2023-10-12 12:00:00,873.6,2023.0,10.0,12.0,12.0,4.0,0.0,-135.79999999999995,-209.80000000000007,-141.19999999999993,-224.39999999999998
2023-10-12 13:00:00,923.4,2023.0,10.0,12.0,13.0,4.0,0.0,49.799999999999955,-86.0,-78.80000000000007,-77.60000000000002
2023-10-12 14:00:00,1072.8,2023.0,10.0,12.0,14.0,4.0,0.0,149.39999999999998,199.19999999999993,22.59999999999991,-227.20000000000005
2023-10-12 15:00:00,1392.8,2023.0,10.0,12.0,15.0,4.0,0.0,320.0,469.4,205.79999999999995,-162.20000000000005
2023-10-12 16:00:00,1801.4,2023.0,10.0,12.0,16.0,4.0,0.0,408.60000000000014,728.6000000000001,51.40000000000009,-337.5999999999999
2023-10-12 17:00:00,2114.0,2023.0,10.0,12.0,17.0,4.0,0.0,312.5999999999999,721.2,-27.800000000000182,-605.0
2023-10-12 18:00:00,2049.8,2023.0,10.0,12.0,18.0,4.0,0.0,-64.19999999999982,248.4000000000001,-23.199999999999818,-636.1999999999998
2023-10-12 19:00:00,1651.0,2023.0,10.0,12.0,19.0,4.0,0.0,-398.8000000000002,-463.0,237.4000000000001,-63.0
2023-10-12 20:00:00,1036.0,2023.0,10.0,12.0,20.0,4.0,0.0,-615.0,-1013.8000000000002,130.0,-268.0
2023-10-12 21:00:00,445.8,2023.0,10.0,12.0,21.0,4.0,0.0,-590.2,-1205.2,-190.8,-274.2
2023-10-12 22:00:00,199.0,2023.0,10.0,12.0,22.0,4.0,0.0,-246.8,-837.0,-6.199999999999989,45.0
2023-10-12 23:00:00,56.8,2023.0,10.0,12.0,23.0,4.0,0.0,-142.2,-389.0,2.799999999999997,56.8
2023-10-13 04:00:00,407.0,2023.0,10.0,13.0,4.0,5.0,0.0,350.2,208.0,6.399999999999977,305.0
2023-10-13 05:00:00,610.4,2023.0,10.0,13.0,5.0,5.0,0.0,203.39999999999998,553.6,-374.80000000000007,-521.6
2023-10-13 06:00:00,1858.2,2023.0,10.0,13.0,6.0,5.0,0.0,1247.8000000000002,1451.2,262.4000000000001,-342.79999999999995
2023-10-13 07:00:00,2019.6,2023.0,10.0,13.0,7.0,5.0,0.0,161.39999999999986,1409.1999999999998,-18.600000000000136,-607.4000000000001
2023-10-13 08:00:00,1873.6,2023.0,10.0,13.0,8.0,5.0,0.0,-146.0,15.399999999999864,193.0,-236.4000000000001
2023-10-13 09:00:00,1207.2,2023.0,10.0,13.0,9.0,5.0,0.0,-666.3999999999999,-812.3999999999999,-113.79999999999995,-138.79999999999995
2023-10-13 10:00:00,1116.8,2023.0,10.0,13.0,10.0,5.0,0.0,-90.40000000000009,-756.8,33.399999999999864,-36.200000000000045
2023-10-13 11:00:00,1025.8,2023.0,10.0,13.0,11.0,5.0,0.0,-91.0,-181.4000000000001,16.399999999999977,-153.20000000000005
2023-10-13 12:00:00,944.0,2023.0,10.0,13.0,12.0,5.0,0.0,-81.79999999999995,-172.79999999999995,70.39999999999998,-299.0
2023-10-13 13:00:00,955.6,2023.0,10.0,13.0,13.0,5.0,0.0,11.600000000000023,-70.19999999999993,32.200000000000045,-241.39999999999998
2023-10-13 14:00:00,1100.0,2023.0,10.0,13.0,14.0,5.0,0.0,144.39999999999998,156.0,27.200000000000045,-241.0
2023-10-13 15:00:00,1351.4,2023.0,10.0,13.0,15.0,5.0,0.0,251.4000000000001,395.80000000000007,-41.399999999999864,-311.5999999999999
2023-10-13 16:00:00,1697.8,2023.0,10.0,13.0,16.0,5.0,0.0,346.39999999999986,597.8,-103.60000000000014,-473.20000000000005
2023-10-13 17:00:00,2243.6,2023.0,10.0,13.0,17.0,5.0,0.0,545.8,892.1999999999998,129.5999999999999,-540.4000000000001
2023-10-13 18:00:00,2333.6,2023.0,10.0,13.0,18.0,5.0,0.0,90.0,635.8,283.7999999999997,-517.4000000000001
2023-10-13 19:00:00,1676.0,2023.0,10.0,13.0,19.0,5.0,0.0,-657.5999999999999,-567.5999999999999,25.0,-322.0
2023-10-13 20:00:00,948.4,2023.0,10.0,13.0,20.0,5.0,0.0,-727.6,-1385.1999999999998,-87.60000000000002,-388.6
2023-10-13 21:00:00,674.6,2023.0,10.0,13.0,21.0,5.0,0.0,-273.79999999999995,-1001.4,228.8,-275.4
2023-10-13 22:00:00,161.2,2023.0,10.0,13.0,22.0,5.0,0.0,-513.4000000000001,-787.2,-37.80000000000001,3.1999999999999886
2023-10-13 23:00:00,52.0,2023.0,10.0,13.0,23.0,5.0,0.0,-109.19999999999999,-622.6,-4.799999999999997,52.0
2023-10-14 04:00:00,367.0,2023.0,10.0,14.0,4.0,6.0,0.0,315.0,205.8,-40.0,286.0
2023-10-14 05:00:00,929.4,2023.0,10.0,14.0,5.0,6.0,0.0,562.4,877.4,319.0,-25.600000000000023
2023-10-14 06:00:00,1491.6,2023.0,10.0,14.0,6.0,6.0,0.0,562.1999999999999,1124.6,-366.60000000000014,-63.40000000000009
2023-10-14 07:00:00,1603.8,2023.0,10.0,14.0,7.0,6.0,0.0,112.20000000000005,674.4,-415.79999999999995,215.79999999999995
2023-10-14 08:00:00,1741.6,2023.0,10.0,14.0,8.0,6.0,0.0,137.79999999999995,250.0,-132.0,436.5999999999999
2023-10-14 09:00:00,1206.0,2023.0,10.0,14.0,9.0,6.0,0.0,-535.5999999999999,-397.79999999999995,-1.2000000000000455,30.0
2023-10-14 10:00:00,1122.6,2023.0,10.0,14.0,10.0,6.0,0.0,-83.40000000000009,-619.0,5.7999999999999545,-44.40000000000009
2023-10-14 11:00:00,1099.4,2023.0,10.0,14.0,11.0,6.0,0.0,-23.199999999999818,-106.59999999999991,73.60000000000014,-200.5999999999999
2023-10-14 12:00:00,1146.4,2023.0,10.0,14.0,12.0,6.0,0.0,47.0,23.800000000000182,202.4000000000001,-267.5999999999999
2023-10-14 13:00:00,1166.6,2023.0,10.0,14.0,13.0,6.0,0.0,20.199999999999818,67.19999999999982,210.9999999999999,-158.4000000000001
2023-10-14 14:00:00,1261.0,2023.0,10.0,14.0,14.0,6.0,0.0,94.40000000000009,114.59999999999991,161.0,-19.0
2023-10-14 15:00:00,1344.0,2023.0,10.0,14.0,15.0,6.0,0.0,83.0,177.4000000000001,-7.400000000000091,-243.0
2023-10-14 16:00:00,1813.8,2023.0,10.0,14.0,16.0,6.0,0.0,469.79999999999995,552.8,116.0,-313.20000000000005
2023-10-14 17:00:00,2001.0,2023.0,10.0,14.0,17.0,6.0,0.0,187.20000000000005,657.0,-242.5999999999999,56.0
2023-10-14 18:00:00,1850.8,2023.0,10.0,14.0,18.0,6.0,0.0,-150.20000000000005,37.0,-482.79999999999995,271.79999999999995
2023-10-14 19:00:00,1311.2,2023.0,10.0,14.0,19.0,6.0,0.0,-539.5999999999999,-689.8,-364.79999999999995,192.20000000000005
2023-10-14 20:00:00,1114.2,2023.0,10.0,14.0,20.0,6.0,0.0,-197.0,-736.5999999999999,165.80000000000007,375.20000000000005
2023-10-14 21:00:00,583.4,2023.0,10.0,14.0,21.0,6.0,0.0,-530.8000000000001,-727.8000000000001,-91.20000000000005,18.399999999999977
2023-10-14 22:00:00,137.0,2023.0,10.0,14.0,22.0,6.0,0.0,-446.4,-977.2,-24.19999999999999,45.0
2023-10-14 23:00:00,41.6,2023.0,10.0,14.0,23.0,6.0,0.0,-95.4,-541.8,-10.399999999999999,41.6
2023-10-15 04:00:00,248.6,2023.0,10.0,15.0,4.0,7.0,0.0,207.0,111.6,-118.4,193.6
2023-10-15 05:00:00,484.6,2023.0,10.0,15.0,5.0,7.0,0.0,236.00000000000003,443.0,-444.79999999999995,83.60000000000002
2023-10-15 06:00:00,1041.8,2023.0,10.0,15.0,6.0,7.0,0.0,557.1999999999999,793.1999999999999,-449.79999999999995,331.79999999999995
2023-10-15 07:00:00,1122.4,2023.0,10.0,15.0,7.0,7.0,0.0,80.60000000000014,637.8000000000001,-481.39999999999986,454.4000000000001
2023-10-15 08:00:00,1051.0,2023.0,10.0,15.0,8.0,7.0,0.0,-71.40000000000009,9.200000000000045,-690.5999999999999,186.0
2023-10-15 09:00:00,1055.6,2023.0,10.0,15.0,9.0,7.0,0.0,4.599999999999909,-66.80000000000018,-150.4000000000001,29.59999999999991
2023-10-15 10:00:00,1103.6,2023.0,10.0,15.0,10.0,7.0,0.0,48.0,52.59999999999991,-19.0,-44.40000000000009
2023-10-15 11:00:00,1113.8,2023.0,10.0,15.0,11.0,7.0,0.0,10.200000000000045,58.200000000000045,14.399999999999864,-31.200000000000045
2023-10-15 12:00:00,1073.8,2023.0,10.0,15.0,12.0,7.0,0.0,-40.0,-29.799999999999955,-72.60000000000014,-43.200000000000045
2023-10-15 13:00:00,1117.4,2023.0,10.0,15.0,13.0,7.0,0.0,43.600000000000136,3.6000000000001364,-49.19999999999982,-108.59999999999991
2023-10-15 14:00:00,1165.6,2023.0,10.0,15.0,14.0,7.0,0.0,48.19999999999982,91.79999999999995,-95.40000000000009,71.59999999999991
2023-10-15 15:00:00,1247.8,2023.0,10.0,15.0,15.0,7.0,0.0,82.20000000000005,130.39999999999986,-96.20000000000005,108.79999999999995
2023-10-15 16:00:00,1416.2,2023.0,10.0,15.0,16.0,7.0,0.0,168.4000000000001,250.60000000000014,-397.5999999999999,316.20000000000005
2023-10-15 17:00:00,1482.4,2023.0,10.0,15.0,17.0,7.0,0.0,66.20000000000005,234.60000000000014,-518.5999999999999,467.4000000000001
2023-10-15 18:00:00,1150.4,2023.0,10.0,15.0,18.0,7.0,0.0,-332.0,-265.79999999999995,-700.3999999999999,362.4000000000001
2023-10-15 19:00:00,759.6,2023.0,10.0,15.0,19.0,7.0,0.0,-390.80000000000007,-722.8000000000001,-551.6,130.60000000000002
2023-10-15 20:00:00,588.4,2023.0,10.0,15.0,20.0,7.0,0.0,-171.20000000000005,-562.0000000000001,-525.8000000000001,88.39999999999998
2023-10-15 21:00:00,423.8,2023.0,10.0,15.0,21.0,7.0,0.0,-164.59999999999997,-335.8,-159.59999999999997,83.80000000000001
2023-10-15 22:00:00,143.4,2023.0,10.0,15.0,22.0,7.0,0.0,-280.4,-445.0,6.400000000000006,62.400000000000006
2023-10-15 23:00:00,28.4,2023.0,10.0,15.0,23.0,7.0,0.0,-115.0,-395.40000000000003,-13.200000000000003,28.4
2023-10-16 04:00:00,214.8,2023.0,10.0,16.0,4.0,1.0,0.0,186.4,71.4,-33.79999999999998,116.80000000000001
2023-10-16 05:00:00,809.2,2023.0,10.0,16.0,5.0,1.0,0.0,594.4000000000001,780.8000000000001,324.6,-69.79999999999995
2023-10-16 06:00:00,1509.2,2023.0,10.0,16.0,6.0,1.0,0.0,700.0,1294.4,467.4000000000001,-471.79999999999995
2023-10-16 07:00:00,2011.4,2023.0,10.0,16.0,7.0,1.0,0.0,502.20000000000005,1202.2,889.0,-540.5999999999999
2023-10-16 08:00:00,1722.4,2023.0,10.0,16.0,8.0,1.0,0.0,-289.0,213.20000000000005,671.4000000000001,-81.59999999999991
2023-10-16 09:00:00,1406.2,2023.0,10.0,16.0,9.0,1.0,0.0,-316.20000000000005,-605.2,350.60000000000014,192.20000000000005
2023-10-16 10:00:00,1090.8,2023.0,10.0,16.0,10.0,1.0,0.0,-315.4000000000001,-631.6000000000001,-12.799999999999955,-22.200000000000045
2023-10-16 11:00:00,1107.0,2023.0,10.0,16.0,11.0,1.0,0.0,16.200000000000045,-299.20000000000005,-6.7999999999999545,-94.0
2023-10-16 12:00:00,1086.6,2023.0,10.0,16.0,12.0,1.0,0.0,-20.40000000000009,-4.2000000000000455,12.799999999999955,-110.40000000000009
2023-10-16 13:00:00,1066.8,2023.0,10.0,16.0,13.0,1.0,0.0,-19.799999999999955,-40.200000000000045,-50.600000000000136,110.79999999999995
2023-10-16 14:00:00,1203.0,2023.0,10.0,16.0,14.0,1.0,0.0,136.20000000000005,116.40000000000009,37.40000000000009,-65.0
2023-10-16 15:00:00,1326.6,2023.0,10.0,16.0,15.0,1.0,0.0,123.59999999999991,259.79999999999995,78.79999999999995,-169.4000000000001
2023-10-16 16:00:00,1764.8,2023.0,10.0,16.0,16.0,1.0,0.0,438.20000000000005,561.8,348.5999999999999,-216.20000000000005
2023-10-16 17:00:00,2036.2,2023.0,10.0,16.0,17.0,1.0,0.0,271.4000000000001,709.6000000000001,553.8,-462.79999999999995
2023-10-16 18:00:00,2010.8,2023.0,10.0,16.0,18.0,1.0,0.0,-25.40000000000009,246.0,860.3999999999999,-396.20000000000005
2023-10-16 19:00:00,1491.8,2023.0,10.0,16.0,19.0,1.0,0.0,-519.0,-544.4000000000001,732.1999999999999,-424.20000000000005
2023-10-16 20:00:00,944.4,2023.0,10.0,16.0,20.0,1.0,0.0,-547.4,-1066.4,356.0,-234.60000000000002
2023-10-16 21:00:00,631.0,2023.0,10.0,16.0,21.0,1.0,0.0,-313.4,-860.8,207.2,-115.0
2023-10-16 22:00:00,185.2,2023.0,10.0,16.0,22.0,1.0,0.0,-445.8,-759.2,41.79999999999998,-1.8000000000000114
2023-10-16 23:00:00,52.2,2023.0,10.0,16.0,23.0,1.0,0.0,-133.0,-578.8,23.800000000000004,52.2
2023-10-17 04:00:00,389.8,2023.0,10.0,17.0,4.0,2.0,0.0,337.6,204.60000000000002,175.0,171.4
2023-10-17 05:00:00,891.2,2023.0,10.0,17.0,5.0,2.0,0.0,501.40000000000003,839.0,82.0,-85.19999999999993
2023-10-17 06:00:00,1622.2,2023.0,10.0,17.0,6.0,2.0,0.0,731.0,1232.4,113.0,-133.0
2023-10-17 07:00:00,1990.2,2023.0,10.0,17.0,7.0,2.0,0.0,368.0,1099.0,-21.200000000000045,-287.79999999999995
2023-10-17 08:00:00,1548.4,2023.0,10.0,17.0,8.0,2.0,0.0,-441.79999999999995,-73.79999999999995,-174.0,-95.79999999999995
2023-10-17 09:00:00,1127.8,2023.0,10.0,17.0,9.0,2.0,0.0,-420.60000000000014,-862.4000000000001,-278.4000000000001,-155.60000000000014
2023-10-17 10:00:00,1096.4,2023.0,10.0,17.0,10.0,2.0,0.0,-31.399999999999864,-452.0,5.600000000000136,14.800000000000182
2023-10-17 11:00:00,1015.8,2023.0,10.0,17.0,11.0,2.0,0.0,-80.60000000000014,-112.0,-91.20000000000005,-51.0
2023-10-17 12:00:00,1009.2,2023.0,10.0,17.0,12.0,2.0,0.0,-6.599999999999909,-87.20000000000005,-77.39999999999986,-69.0
2023-10-17 13:00:00,1020.2,2023.0,10.0,17.0,13.0,2.0,0.0,11.0,4.400000000000091,-46.59999999999991,41.200000000000045
2023-10-17 14:00:00,1090.4,2023.0,10.0,17.0,14.0,2.0,0.0,70.20000000000005,81.20000000000005,-112.59999999999991,-96.79999999999995
2023-10-17 15:00:00,1311.8,2023.0,10.0,17.0,15.0,2.0,0.0,221.39999999999986,291.5999999999999,-14.799999999999955,-31.40000000000009
2023-10-17 16:00:00,1730.6,2023.0,10.0,17.0,16.0,2.0,0.0,418.79999999999995,640.1999999999998,-34.200000000000045,-217.4000000000001
2023-10-17 17:00:00,2111.2,2023.0,10.0,17.0,17.0,2.0,0.0,380.5999999999999,799.3999999999999,74.99999999999977,-30.0
2023-10-17 18:00:00,2029.6,2023.0,10.0,17.0,18.0,2.0,0.0,-81.59999999999991,299.0,18.799999999999955,-305.5999999999999
2023-10-17 19:00:00,1270.2,2023.0,10.0,17.0,19.0,2.0,0.0,-759.3999999999999,-840.9999999999998,-221.5999999999999,-270.5999999999999
2023-10-17 20:00:00,997.8,2023.0,10.0,17.0,20.0,2.0,0.0,-272.4000000000001,-1031.8,53.39999999999998,-30.40000000000009
2023-10-17 21:00:00,437.0,2023.0,10.0,17.0,21.0,2.0,0.0,-560.8,-833.2,-194.0,29.600000000000023
2023-10-17 22:00:00,188.8,2023.0,10.0,17.0,22.0,2.0,0.0,-248.2,-809.0,3.6000000000000227,-155.8
2023-10-17 23:00:00,48.0,2023.0,10.0,17.0,23.0,2.0,0.0,-140.8,-389.0,-4.200000000000003,-15.200000000000003
2023-10-18 04:00:00,424.8,2023.0,10.0,18.0,4.0,3.0,0.0,376.8,236.0,35.0,24.19999999999999
2023-10-18 05:00:00,1149.4,2023.0,10.0,18.0,5.0,3.0,0.0,724.6000000000001,1101.4,258.20000000000005,388.20000000000005
2023-10-18 06:00:00,2222.6,2023.0,10.0,18.0,6.0,3.0,0.0,1073.1999999999998,1797.8,600.3999999999999,612.1999999999998
2023-10-18 07:00:00,2322.4,2023.0,10.0,18.0,7.0,3.0,0.0,99.80000000000018,1173.0,332.20000000000005,13.0
2023-10-18 08:00:00,1636.2,2023.0,10.0,18.0,8.0,3.0,0.0,-686.2,-586.3999999999999,87.79999999999995,-63.399999999999864
2023-10-18 09:00:00,1427.0,2023.0,10.0,18.0,9.0,3.0,0.0,-209.20000000000005,-895.4000000000001,299.20000000000005,-20.0
2023-10-18 10:00:00,1044.4,2023.0,10.0,18.0,10.0,3.0,0.0,-382.5999999999999,-591.8,-52.0,-30.59999999999991
2023-10-18 11:00:00,1037.2,2023.0,10.0,18.0,11.0,3.0,0.0,-7.2000000000000455,-389.79999999999995,21.40000000000009,33.60000000000002
2023-10-18 12:00:00,1049.2,2023.0,10.0,18.0,12.0,3.0,0.0,12.0,4.7999999999999545,40.0,34.40000000000009
2023-10-18 13:00:00,1011.6,2023.0,10.0,18.0,13.0,3.0,0.0,-37.60000000000002,-25.600000000000023,-8.600000000000023,9.399999999999977
2023-10-18 14:00:00,1064.2,2023.0,10.0,18.0,14.0,3.0,0.0,52.60000000000002,15.0,-26.200000000000045,14.0
2023-10-18 15:00:00,1302.0,2023.0,10.0,18.0,15.0,3.0,0.0,237.79999999999995,290.4,-9.799999999999955,115.0
2023-10-18 16:00:00,1748.6,2023.0,10.0,18.0,16.0,3.0,0.0,446.5999999999999,684.3999999999999,18.0,-1.400000000000091
2023-10-18 17:00:00,2180.4,2023.0,10.0,18.0,17.0,3.0,0.0,431.8000000000002,878.4000000000001,69.20000000000027,38.59999999999991
2023-10-18 18:00:00,1884.8,2023.0,10.0,18.0,18.0,3.0,0.0,-295.60000000000014,136.20000000000005,-144.79999999999995,-188.20000000000005
2023-10-18 19:00:00,1630.6,2023.0,10.0,18.0,19.0,3.0,0.0,-254.20000000000005,-549.8000000000002,360.39999999999986,217.0
2023-10-18 20:00:00,1031.8,2023.0,10.0,18.0,20.0,3.0,0.0,-598.8,-853.0,34.0,125.79999999999995
2023-10-18 21:00:00,626.2,2023.0,10.0,18.0,21.0,3.0,0.0,-405.5999999999999,-1004.3999999999999,189.20000000000005,-10.399999999999977
2023-10-18 22:00:00,204.2,2023.0,10.0,18.0,22.0,3.0,0.0,-422.00000000000006,-827.5999999999999,15.399999999999977,-1.0
2023-10-18 23:00:00,52.8,2023.0,10.0,18.0,23.0,3.0,0.0,-151.39999999999998,-573.4000000000001,4.799999999999997,-1.2000000000000028
2023-10-19 04:00:00,410.6,2023.0,10.0,19.0,4.0,4.0,0.0,357.8,206.40000000000003,-14.199999999999989,10.0
2023-10-19 05:00:00,1146.2,2023.0,10.0,19.0,5.0,4.0,0.0,735.6,1093.4,-3.2000000000000455,161.0
2023-10-19 06:00:00,1920.2,2023.0,10.0,19.0,6.0,4.0,0.0,774.0,1509.6,-302.39999999999986,324.4000000000001
2023-10-19 07:00:00,2095.2,2023.0,10.0,19.0,7.0,4.0,0.0,174.99999999999977,948.9999999999998,-227.20000000000027,56.99999999999977
2023-10-19 08:00:00,1913.6,2023.0,10.0,19.0,8.0,4.0,0.0,-181.5999999999999,-6.600000000000136,277.39999999999986,233.0
2023-10-19 09:00:00,1442.6,2023.0,10.0,19.0,9.0,4.0,0.0,-471.0,-652.5999999999999,15.599999999999909,121.59999999999991
2023-10-19 10:00:00,1091.0,2023.0,10.0,19.0,10.0,4.0,0.0,-351.5999999999999,-822.5999999999999,46.59999999999991,7.599999999999909
2023-10-19 11:00:00,1070.0,2023.0,10.0,19.0,11.0,4.0,0.0,-21.0,-372.5999999999999,32.799999999999955,60.60000000000002
2023-10-19 12:00:00,1065.6,2023.0,10.0,19.0,12.0,4.0,0.0,-4.400000000000091,-25.40000000000009,16.399999999999864,191.9999999999999
2023-10-19 13:00:00,1024.6,2023.0,10.0,19.0,13.0,4.0,0.0,-41.0,-45.40000000000009,12.999999999999886,101.19999999999993
2023-10-19 14:00:00,1112.2,2023.0,10.0,19.0,14.0,4.0,0.0,87.60000000000014,46.600000000000136,48.0,39.40000000000009
2023-10-19 15:00:00,1211.8,2023.0,10.0,19.0,15.0,4.0,0.0,99.59999999999991,187.20000000000005,-90.20000000000005,-181.0
2023-10-19 16:00:00,1615.2,2023.0,10.0,19.0,16.0,4.0,0.0,403.4000000000001,503.0,-133.39999999999986,-186.20000000000005
2023-10-19 17:00:00,2007.4,2023.0,10.0,19.0,17.0,4.0,0.0,392.20000000000005,795.6000000000001,-173.0,-106.59999999999991
2023-10-19 18:00:00,2203.0,2023.0,10.0,19.0,18.0,4.0,0.0,195.5999999999999,587.8,318.20000000000005,153.19999999999982
2023-10-19 19:00:00,1670.4,2023.0,10.0,19.0,19.0,4.0,0.0,-532.5999999999999,-337.0,39.80000000000018,19.40000000000009
2023-10-19 20:00:00,911.8,2023.0,10.0,19.0,20.0,4.0,0.0,-758.6000000000001,-1291.2,-120.0,-124.20000000000005
2023-10-19 21:00:00,485.4,2023.0,10.0,19.0,21.0,4.0,0.0,-426.4,-1185.0,-140.80000000000007,39.599999999999966
2023-10-19 22:00:00,172.4,2023.0,10.0,19.0,22.0,4.0,0.0,-313.0,-739.4,-31.799999999999983,-26.599999999999994
2023-10-19 23:00:00,54.6,2023.0,10.0,19.0,23.0,4.0,0.0,-117.80000000000001,-430.79999999999995,1.8000000000000043,-2.1999999999999957
2023-10-20 04:00:00,424.0,2023.0,10.0,20.0,4.0,5.0,0.0,369.4,251.6,13.399999999999977,17.0
2023-10-20 05:00:00,642.4,2023.0,10.0,20.0,5.0,5.0,0.0,218.39999999999998,587.8,-503.80000000000007,32.0
2023-10-20 06:00:00,1573.4,2023.0,10.0,20.0,6.0,5.0,0.0,931.0000000000001,1149.4,-346.79999999999995,-284.79999999999995
2023-10-20 07:00:00,2219.8,2023.0,10.0,20.0,7.0,5.0,0.0,646.4000000000001,1577.4,124.60000000000036,200.20000000000027
2023-10-20 08:00:00,1843.2,2023.0,10.0,20.0,8.0,5.0,0.0,-376.60000000000014,269.79999999999995,-70.39999999999986,-30.399999999999864
2023-10-20 09:00:00,1278.0,2023.0,10.0,20.0,9.0,5.0,0.0,-565.2,-941.8000000000002,-164.5999999999999,70.79999999999995
2023-10-20 10:00:00,1121.8,2023.0,10.0,20.0,10.0,5.0,0.0,-156.20000000000005,-721.4000000000001,30.799999999999955,5.0
2023-10-20 11:00:00,1055.6,2023.0,10.0,20.0,11.0,5.0,0.0,-66.20000000000005,-222.4000000000001,-14.400000000000091,29.799999999999955
2023-10-20 12:00:00,1031.0,2023.0,10.0,20.0,12.0,5.0,0.0,-24.59999999999991,-90.79999999999995,-34.59999999999991,87.0
2023-10-20 13:00:00,1077.0,2023.0,10.0,20.0,13.0,5.0,0.0,46.0,21.40000000000009,52.40000000000009,121.39999999999998
2023-10-20 14:00:00,1108.8,2023.0,10.0,20.0,14.0,5.0,0.0,31.799999999999955,77.79999999999995,-3.400000000000091,8.799999999999955
2023-10-20 15:00:00,1353.4,2023.0,10.0,20.0,15.0,5.0,0.0,244.60000000000014,276.4000000000001,141.60000000000014,2.0
2023-10-20 16:00:00,2049.4,2023.0,10.0,20.0,16.0,5.0,0.0,696.0,940.6000000000001,434.20000000000005,351.60000000000014
2023-10-20 17:00:00,2257.4,2023.0,10.0,20.0,17.0,5.0,0.0,208.0,904.0,250.0,13.800000000000182
2023-10-20 18:00:00,2105.8,2023.0,10.0,20.0,18.0,5.0,0.0,-151.5999999999999,56.40000000000009,-97.19999999999982,-227.79999999999973
