Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-01-10 22:00:00,172.0,2023.0,1.0,10.0,22.0,2.0,0.0,-889.0,-1305.0,35.0,-10.0
2023-01-10 23:00:00,0.0,2023.0,1.0,10.0,23.0,2.0,0.0,-172.0,-1061.0,0.0,0.0
2023-01-11 04:00:00,936.2,2023.0,1.0,11.0,4.0,3.0,0.0,936.2,764.2,897.2,900.2
2023-01-11 05:00:00,1531.2,2023.0,1.0,11.0,5.0,3.0,0.0,595.0,1531.2,411.20000000000005,534.2
2023-01-11 06:00:00,1856.8,2023.0,1.0,11.0,6.0,3.0,0.0,325.5999999999999,920.5999999999999,-540.2,-252.20000000000005
2023-01-11 07:00:00,2266.8,2023.0,1.0,11.0,7.0,3.0,0.0,410.0000000000002,735.6000000000001,-749.1999999999998,-481.1999999999998
2023-01-11 08:00:00,2368.4,2023.0,1.0,11.0,8.0,3.0,0.0,101.59999999999991,511.60000000000014,-343.5999999999999,14.400000000000091
2023-01-11 09:00:00,2217.2,2023.0,1.0,11.0,9.0,3.0,0.0,-151.20000000000027,-49.600000000000364,128.19999999999982,348.1999999999998
2023-01-11 10:00:00,1895.6,2023.0,1.0,11.0,10.0,3.0,0.0,-321.5999999999999,-472.8000000000002,267.5999999999999,332.5999999999999
2023-01-11 11:00:00,1627.2,2023.0,1.0,11.0,11.0,3.0,0.0,-268.39999999999986,-589.9999999999998,-13.799999999999955,160.20000000000005
2023-01-11 12:00:00,1494.2,2023.0,1.0,11.0,12.0,3.0,0.0,-133.0,-401.39999999999986,86.20000000000005,64.20000000000005
2023-01-11 13:00:00,1483.0,2023.0,1.0,11.0,13.0,3.0,0.0,-11.200000000000045,-144.20000000000005,113.0,170.0
2023-01-11 14:00:00,1549.0,2023.0,1.0,11.0,14.0,3.0,0.0,66.0,54.799999999999955,125.0,222.0
2023-01-11 15:00:00,1696.2,2023.0,1.0,11.0,15.0,3.0,0.0,147.20000000000005,213.20000000000005,124.20000000000005,306.20000000000005
2023-01-11 16:00:00,1847.2,2023.0,1.0,11.0,16.0,3.0,0.0,151.0,298.20000000000005,-123.79999999999995,2.2000000000000455
2023-01-11 17:00:00,1919.0,2023.0,1.0,11.0,17.0,3.0,0.0,71.79999999999995,222.79999999999995,-225.0,-59.0
2023-01-11 18:00:00,1900.0,2023.0,1.0,11.0,18.0,3.0,0.0,-19.0,52.799999999999955,-225.0,-114.0
2023-01-11 19:00:00,1718.0,2023.0,1.0,11.0,19.0,3.0,0.0,-182.0,-201.0,-65.0,210.0
2023-01-11 20:00:00,1323.6,2023.0,1.0,11.0,20.0,3.0,0.0,-394.4000000000001,-576.4000000000001,-153.4000000000001,48.59999999999991
2023-01-11 21:00:00,898.6,2023.0,1.0,11.0,21.0,3.0,0.0,-424.9999999999999,-819.4,-162.39999999999998,-204.39999999999998
2023-01-11 22:00:00,569.4,2023.0,1.0,11.0,22.0,3.0,0.0,-329.20000000000005,-754.1999999999999,397.4,390.4
2023-01-11 23:00:00,274.0,2023.0,1.0,11.0,23.0,3.0,0.0,-295.4,-624.6,274.0,274.0
2023-01-12 04:00:00,988.8,2023.0,1.0,12.0,4.0,4.0,0.0,714.8,419.4,52.59999999999991,956.8
2023-01-12 05:00:00,1531.2,2023.0,1.0,12.0,5.0,4.0,0.0,542.4000000000001,1257.2,0.0,611.2
2023-01-12 06:00:00,2126.6,2023.0,1.0,12.0,6.0,4.0,0.0,595.3999999999999,1137.8,269.79999999999995,161.5999999999999
2023-01-12 07:00:00,2807.8,2023.0,1.0,12.0,7.0,4.0,0.0,681.2000000000003,1276.6000000000001,541.0,188.80000000000018
2023-01-12 08:00:00,2746.2,2023.0,1.0,12.0,8.0,4.0,0.0,-61.600000000000364,619.5999999999999,377.7999999999997,154.19999999999982
2023-01-12 09:00:00,2290.6,2023.0,1.0,12.0,9.0,4.0,0.0,-455.5999999999999,-517.2000000000003,73.40000000000009,418.5999999999999
2023-01-12 10:00:00,1683.8,2023.0,1.0,12.0,10.0,4.0,0.0,-606.8,-1062.3999999999999,-211.79999999999995,378.79999999999995
2023-01-12 11:00:00,1547.6,2023.0,1.0,12.0,11.0,4.0,0.0,-136.20000000000005,-743.0,-79.60000000000014,321.5999999999999
2023-01-12 12:00:00,1369.6,2023.0,1.0,12.0,12.0,4.0,0.0,-178.0,-314.20000000000005,-124.60000000000014,105.59999999999991
2023-01-12 13:00:00,1377.0,2023.0,1.0,12.0,13.0,4.0,0.0,7.400000000000091,-170.5999999999999,-106.0,206.0
2023-01-12 14:00:00,1423.4,2023.0,1.0,12.0,14.0,4.0,0.0,46.40000000000009,53.80000000000018,-125.59999999999991,319.4000000000001
2023-01-12 15:00:00,1670.4,2023.0,1.0,12.0,15.0,4.0,0.0,247.0,293.4000000000001,-25.799999999999955,332.4000000000001
2023-01-12 16:00:00,1970.8,2023.0,1.0,12.0,16.0,4.0,0.0,300.39999999999986,547.3999999999999,123.59999999999991,189.79999999999995
2023-01-12 17:00:00,2127.8,2023.0,1.0,12.0,17.0,4.0,0.0,157.00000000000023,457.4000000000001,208.80000000000018,161.80000000000018
2023-01-12 18:00:00,2090.2,2023.0,1.0,12.0,18.0,4.0,0.0,-37.600000000000364,119.39999999999986,190.19999999999982,220.19999999999982
2023-01-12 19:00:00,1849.4,2023.0,1.0,12.0,19.0,4.0,0.0,-240.79999999999973,-278.4000000000001,131.4000000000001,404.4000000000001
2023-01-12 20:00:00,1314.4,2023.0,1.0,12.0,20.0,4.0,0.0,-535.0,-775.7999999999997,-9.199999999999818,127.40000000000009
2023-01-12 21:00:00,753.4,2023.0,1.0,12.0,21.0,4.0,0.0,-561.0000000000001,-1096.0,-145.20000000000005,-297.6
2023-01-12 22:00:00,458.0,2023.0,1.0,12.0,22.0,4.0,0.0,-295.4,-856.4000000000001,-111.39999999999998,292.0
2023-01-12 23:00:00,276.8,2023.0,1.0,12.0,23.0,4.0,0.0,-181.2,-476.59999999999997,2.8000000000000114,276.8
2023-01-13 04:00:00,485.6,2023.0,1.0,13.0,4.0,5.0,0.0,208.8,27.600000000000023,-503.19999999999993,456.6
2023-01-13 05:00:00,1248.0,2023.0,1.0,13.0,5.0,5.0,0.0,762.4,971.2,-283.20000000000005,195.0
2023-01-13 06:00:00,2452.2,2023.0,1.0,13.0,6.0,5.0,0.0,1204.1999999999998,1966.6,325.5999999999999,367.1999999999998
2023-01-13 07:00:00,2682.2,2023.0,1.0,13.0,7.0,5.0,0.0,230.0,1434.1999999999998,-125.60000000000036,-206.80000000000018
2023-01-13 08:00:00,2614.8,2023.0,1.0,13.0,8.0,5.0,0.0,-67.39999999999964,162.60000000000036,-131.39999999999964,244.80000000000018
2023-01-13 09:00:00,1984.6,2023.0,1.0,13.0,9.0,5.0,0.0,-630.2000000000003,-697.5999999999999,-306.0,69.59999999999991
2023-01-13 10:00:00,1689.6,2023.0,1.0,13.0,10.0,5.0,0.0,-295.0,-925.2000000000003,5.7999999999999545,-0.40000000000009095
2023-01-13 11:00:00,1359.4,2023.0,1.0,13.0,11.0,5.0,0.0,-330.1999999999998,-625.1999999999998,-188.19999999999982,-290.5999999999999
2023-01-13 12:00:00,1327.8,2023.0,1.0,13.0,12.0,5.0,0.0,-31.600000000000136,-361.79999999999995,-41.799999999999955,-148.20000000000005
2023-01-13 13:00:00,1275.2,2023.0,1.0,13.0,13.0,5.0,0.0,-52.59999999999991,-84.20000000000005,-101.79999999999995,-258.79999999999995
2023-01-13 14:00:00,1384.2,2023.0,1.0,13.0,14.0,5.0,0.0,109.0,56.40000000000009,-39.200000000000045,69.20000000000005
2023-01-13 15:00:00,1531.2,2023.0,1.0,13.0,15.0,5.0,0.0,147.0,256.0,-139.20000000000005,-139.79999999999995
2023-01-13 16:00:00,1964.6,2023.0,1.0,13.0,16.0,5.0,0.0,433.39999999999986,580.3999999999999,-6.2000000000000455,-62.40000000000009
2023-01-13 17:00:00,2101.0,2023.0,1.0,13.0,17.0,5.0,0.0,136.4000000000001,569.8,-26.800000000000182,-168.0
2023-01-13 18:00:00,1995.0,2023.0,1.0,13.0,18.0,5.0,0.0,-106.0,30.40000000000009,-95.19999999999982,-202.0
2023-01-13 19:00:00,1697.8,2023.0,1.0,13.0,19.0,5.0,0.0,-297.20000000000005,-403.20000000000005,-151.60000000000014,51.799999999999955
2023-01-13 20:00:00,1280.0,2023.0,1.0,13.0,20.0,5.0,0.0,-417.79999999999995,-715.0,-34.40000000000009,-92.0
2023-01-13 21:00:00,979.0,2023.0,1.0,13.0,21.0,5.0,0.0,-301.0,-718.8,225.60000000000002,-50.0
2023-01-13 22:00:00,530.8,2023.0,1.0,13.0,22.0,5.0,0.0,-448.20000000000005,-749.2,72.79999999999995,342.79999999999995
2023-01-13 23:00:00,261.8,2023.0,1.0,13.0,23.0,5.0,0.0,-268.99999999999994,-717.2,-15.0,261.8
2023-01-14 04:00:00,298.8,2023.0,1.0,14.0,4.0,6.0,0.0,37.0,-231.99999999999994,-186.8,261.8
2023-01-14 05:00:00,828.2,2023.0,1.0,14.0,5.0,6.0,0.0,529.4000000000001,566.4000000000001,-419.79999999999995,43.200000000000045
2023-01-14 06:00:00,1524.6,2023.0,1.0,14.0,6.0,6.0,0.0,696.3999999999999,1225.8,-927.5999999999999,-54.40000000000009
2023-01-14 07:00:00,1724.0,2023.0,1.0,14.0,7.0,6.0,0.0,199.4000000000001,895.8,-958.1999999999998,-122.0
2023-01-14 08:00:00,1665.8,2023.0,1.0,14.0,8.0,6.0,0.0,-58.200000000000045,141.20000000000005,-949.0000000000002,43.799999999999955
2023-01-14 09:00:00,1617.4,2023.0,1.0,14.0,9.0,6.0,0.0,-48.399999999999864,-106.59999999999991,-367.1999999999998,-22.59999999999991
2023-01-14 10:00:00,1470.0,2023.0,1.0,14.0,10.0,6.0,0.0,-147.4000000000001,-195.79999999999995,-219.5999999999999,-77.0
2023-01-14 11:00:00,1491.8,2023.0,1.0,14.0,11.0,6.0,0.0,21.799999999999955,-125.60000000000014,132.39999999999986,-125.20000000000005
2023-01-14 12:00:00,1400.0,2023.0,1.0,14.0,12.0,6.0,0.0,-91.79999999999995,-70.0,72.20000000000005,-328.0
2023-01-14 13:00:00,1351.4,2023.0,1.0,14.0,13.0,6.0,0.0,-48.59999999999991,-140.39999999999986,76.20000000000005,-149.5999999999999
2023-01-14 14:00:00,1397.2,2023.0,1.0,14.0,14.0,6.0,0.0,45.799999999999955,-2.7999999999999545,13.0,-116.79999999999995
2023-01-14 15:00:00,1593.8,2023.0,1.0,14.0,15.0,6.0,0.0,196.5999999999999,242.39999999999986,62.59999999999991,-69.20000000000005
2023-01-14 16:00:00,1853.0,2023.0,1.0,14.0,16.0,6.0,0.0,259.20000000000005,455.79999999999995,-111.59999999999991,-359.0
2023-01-14 17:00:00,1896.4,2023.0,1.0,14.0,17.0,6.0,0.0,43.40000000000009,302.60000000000014,-204.5999999999999,-256.5999999999999
2023-01-14 18:00:00,1684.6,2023.0,1.0,14.0,18.0,6.0,0.0,-211.80000000000018,-168.4000000000001,-310.4000000000001,-12.400000000000091
2023-01-14 19:00:00,1446.0,2023.0,1.0,14.0,19.0,6.0,0.0,-238.5999999999999,-450.4000000000001,-251.79999999999995,218.0
2023-01-14 20:00:00,1139.0,2023.0,1.0,14.0,20.0,6.0,0.0,-307.0,-545.5999999999999,-141.0,51.0
2023-01-14 21:00:00,790.8,2023.0,1.0,14.0,21.0,6.0,0.0,-348.20000000000005,-655.2,-188.20000000000005,-11.200000000000045
2023-01-14 22:00:00,307.4,2023.0,1.0,14.0,22.0,6.0,0.0,-483.4,-831.6,-223.39999999999998,141.39999999999998
2023-01-14 23:00:00,83.4,2023.0,1.0,14.0,23.0,6.0,0.0,-223.99999999999997,-707.4,-178.4,83.4
2023-01-15 04:00:00,490.6,2023.0,1.0,15.0,4.0,7.0,0.0,407.20000000000005,183.20000000000005,191.8,465.6
2023-01-15 05:00:00,829.6,2023.0,1.0,15.0,5.0,7.0,0.0,339.0,746.2,1.3999999999999773,273.6
2023-01-15 06:00:00,1235.0,2023.0,1.0,15.0,6.0,7.0,0.0,405.4,744.4,-289.5999999999999,344.0
2023-01-15 07:00:00,1329.2,2023.0,1.0,15.0,7.0,7.0,0.0,94.20000000000005,499.6,-394.79999999999995,241.20000000000005
2023-01-15 08:00:00,1447.4,2023.0,1.0,15.0,8.0,7.0,0.0,118.20000000000005,212.4000000000001,-218.39999999999986,279.4000000000001
2023-01-15 09:00:00,1433.6,2023.0,1.0,15.0,9.0,7.0,0.0,-13.800000000000182,104.39999999999986,-183.80000000000018,-135.4000000000001
2023-01-15 10:00:00,1439.2,2023.0,1.0,15.0,10.0,7.0,0.0,5.600000000000136,-8.200000000000045,-30.799999999999955,45.200000000000045
2023-01-15 11:00:00,1383.4,2023.0,1.0,15.0,11.0,7.0,0.0,-55.799999999999955,-50.19999999999982,-108.39999999999986,-93.59999999999991
2023-01-15 12:00:00,1352.0,2023.0,1.0,15.0,12.0,7.0,0.0,-31.40000000000009,-87.20000000000005,-48.0,-84.0
2023-01-15 13:00:00,1324.0,2023.0,1.0,15.0,13.0,7.0,0.0,-28.0,-59.40000000000009,-27.40000000000009,-106.0
2023-01-15 14:00:00,1265.0,2023.0,1.0,15.0,14.0,7.0,0.0,-59.0,-87.0,-132.20000000000005,-83.0
2023-01-15 15:00:00,1332.6,2023.0,1.0,15.0,15.0,7.0,0.0,67.59999999999991,8.599999999999909,-261.20000000000005,-5.400000000000091
2023-01-15 16:00:00,1574.2,2023.0,1.0,15.0,16.0,7.0,0.0,241.60000000000014,309.20000000000005,-278.79999999999995,212.20000000000005
2023-01-15 17:00:00,1471.2,2023.0,1.0,15.0,17.0,7.0,0.0,-103.0,138.60000000000014,-425.20000000000005,221.20000000000005
2023-01-15 18:00:00,1450.4,2023.0,1.0,15.0,18.0,7.0,0.0,-20.799999999999955,-123.79999999999995,-234.19999999999982,344.4000000000001
2023-01-15 19:00:00,1222.8,2023.0,1.0,15.0,19.0,7.0,0.0,-227.60000000000014,-248.4000000000001,-223.20000000000005,247.79999999999995
2023-01-15 20:00:00,1027.4,2023.0,1.0,15.0,20.0,7.0,0.0,-195.39999999999986,-423.0,-111.59999999999991,160.4000000000001
2023-01-15 21:00:00,565.8,2023.0,1.0,15.0,21.0,7.0,0.0,-461.60000000000014,-657.0,-225.0,-153.20000000000005
2023-01-15 22:00:00,405.6,2023.0,1.0,15.0,22.0,7.0,0.0,-160.19999999999993,-621.8000000000001,98.20000000000005,296.6
2023-01-15 23:00:00,232.0,2023.0,1.0,15.0,23.0,7.0,0.0,-173.60000000000002,-333.79999999999995,148.6,232.0
2023-01-16 04:00:00,740.0,2023.0,1.0,16.0,4.0,1.0,0.0,508.0,334.4,249.39999999999998,699.0
2023-01-16 05:00:00,740.0,2023.0,1.0,16.0,5.0,1.0,0.0,0.0,508.0,-89.60000000000002,-344.0
2023-01-16 06:00:00,1561.6,2023.0,1.0,16.0,6.0,1.0,0.0,821.5999999999999,821.5999999999999,326.5999999999999,-516.4000000000001
2023-01-16 07:00:00,1797.0,2023.0,1.0,16.0,7.0,1.0,0.0,235.4000000000001,1057.0,467.79999999999995,-865.0
2023-01-16 08:00:00,1863.4,2023.0,1.0,16.0,8.0,1.0,0.0,66.40000000000009,301.8000000000002,416.0,-468.5999999999999
2023-01-16 09:00:00,1623.8,2023.0,1.0,16.0,9.0,1.0,0.0,-239.60000000000014,-173.20000000000005,190.20000000000005,-320.20000000000005
2023-01-16 10:00:00,1420.8,2023.0,1.0,16.0,10.0,1.0,0.0,-203.0,-442.60000000000014,-18.40000000000009,-217.20000000000005
2023-01-16 11:00:00,1380.2,2023.0,1.0,16.0,11.0,1.0,0.0,-40.59999999999991,-243.5999999999999,-3.2000000000000455,-235.79999999999995
2023-01-16 12:00:00,1264.2,2023.0,1.0,16.0,12.0,1.0,0.0,-116.0,-156.5999999999999,-87.79999999999995,-291.79999999999995
2023-01-16 13:00:00,1232.0,2023.0,1.0,16.0,13.0,1.0,0.0,-32.200000000000045,-148.20000000000005,-92.0,-195.0
2023-01-16 14:00:00,1244.0,2023.0,1.0,16.0,14.0,1.0,0.0,12.0,-20.200000000000045,-21.0,-91.0
2023-01-16 15:00:00,1400.8,2023.0,1.0,16.0,15.0,1.0,0.0,156.79999999999995,168.79999999999995,68.20000000000005,-191.20000000000005
2023-01-16 16:00:00,1606.2,2023.0,1.0,16.0,16.0,1.0,0.0,205.4000000000001,362.20000000000005,32.0,-335.79999999999995
2023-01-16 17:00:00,1648.2,2023.0,1.0,16.0,17.0,1.0,0.0,42.0,247.4000000000001,177.0,-458.79999999999995
2023-01-16 18:00:00,1673.6,2023.0,1.0,16.0,18.0,1.0,0.0,25.399999999999864,67.39999999999986,223.19999999999982,-270.4000000000001
2023-01-16 19:00:00,1477.6,2023.0,1.0,16.0,19.0,1.0,0.0,-196.0,-170.60000000000014,254.79999999999995,-105.40000000000009
2023-01-16 20:00:00,1206.8,2023.0,1.0,16.0,20.0,1.0,0.0,-270.79999999999995,-466.79999999999995,179.39999999999986,-77.20000000000005
2023-01-16 21:00:00,599.6,2023.0,1.0,16.0,21.0,1.0,0.0,-607.1999999999999,-877.9999999999999,33.80000000000007,-308.4
2023-01-16 22:00:00,454.4,2023.0,1.0,16.0,22.0,1.0,0.0,-145.20000000000005,-752.4,48.799999999999955,317.4
2023-01-16 23:00:00,237.2,2023.0,1.0,16.0,23.0,1.0,0.0,-217.2,-362.40000000000003,5.199999999999989,237.2
2023-01-17 04:00:00,743.4,2023.0,1.0,17.0,4.0,2.0,0.0,506.2,289.0,3.3999999999999773,704.4
2023-01-17 05:00:00,1148.2,2023.0,1.0,17.0,5.0,2.0,0.0,404.80000000000007,911.0,408.20000000000005,28.200000000000045
2023-01-17 06:00:00,1574.4,2023.0,1.0,17.0,6.0,2.0,0.0,426.20000000000005,831.0000000000001,12.800000000000182,-822.5999999999999
2023-01-17 07:00:00,2041.0,2023.0,1.0,17.0,7.0,2.0,0.0,466.5999999999999,892.8,244.0,-975.0
2023-01-17 08:00:00,1986.8,2023.0,1.0,17.0,8.0,2.0,0.0,-54.200000000000045,412.39999999999986,123.39999999999986,-725.2
2023-01-17 09:00:00,1571.8,2023.0,1.0,17.0,9.0,2.0,0.0,-415.0,-469.20000000000005,-52.0,-517.2
2023-01-17 10:00:00,1487.4,2023.0,1.0,17.0,10.0,2.0,0.0,-84.39999999999986,-499.39999999999986,66.60000000000014,-140.5999999999999
2023-01-17 11:00:00,1269.0,2023.0,1.0,17.0,11.0,2.0,0.0,-218.4000000000001,-302.79999999999995,-111.20000000000005,-372.0
2023-01-17 12:00:00,1191.8,2023.0,1.0,17.0,12.0,2.0,0.0,-77.20000000000005,-295.60000000000014,-72.40000000000009,-216.20000000000005
2023-01-17 13:00:00,1162.0,2023.0,1.0,17.0,13.0,2.0,0.0,-29.799999999999955,-107.0,-70.0,-208.0
2023-01-17 14:00:00,1168.6,2023.0,1.0,17.0,14.0,2.0,0.0,6.599999999999909,-23.200000000000045,-75.40000000000009,-255.4000000000001
2023-01-17 15:00:00,1296.2,2023.0,1.0,17.0,15.0,2.0,0.0,127.60000000000014,134.20000000000005,-104.59999999999991,-275.79999999999995
2023-01-17 16:00:00,1631.2,2023.0,1.0,17.0,16.0,2.0,0.0,335.0,462.60000000000014,25.0,-339.79999999999995
2023-01-17 17:00:00,1711.2,2023.0,1.0,17.0,17.0,2.0,0.0,80.0,415.0,63.0,-432.79999999999995
2023-01-17 18:00:00,1597.2,2023.0,1.0,17.0,18.0,2.0,0.0,-114.0,-34.0,-76.39999999999986,-527.8
2023-01-17 19:00:00,1336.4,2023.0,1.0,17.0,19.0,2.0,0.0,-260.79999999999995,-374.79999999999995,-141.19999999999982,-446.5999999999999
2023-01-17 20:00:00,1071.4,2023.0,1.0,17.0,20.0,2.0,0.0,-265.0,-525.8,-135.39999999999986,-405.5999999999999
2023-01-17 21:00:00,835.0,2023.0,1.0,17.0,21.0,2.0,0.0,-236.4000000000001,-501.4000000000001,235.39999999999998,-226.0
2023-01-17 22:00:00,421.8,2023.0,1.0,17.0,22.0,2.0,0.0,-413.2,-649.6000000000001,-32.599999999999966,249.8
2023-01-17 23:00:00,239.2,2023.0,1.0,17.0,23.0,2.0,0.0,-182.60000000000002,-595.8,2.0,239.2
2023-01-18 04:00:00,408.6,2023.0,1.0,18.0,4.0,3.0,0.0,169.40000000000003,-13.199999999999989,-334.79999999999995,-527.6
2023-01-18 05:00:00,978.2,2023.0,1.0,18.0,5.0,3.0,0.0,569.6,739.0,-170.0,-553.0
2023-01-18 06:00:00,1852.2,2023.0,1.0,18.0,6.0,3.0,0.0,874.0,1443.6,277.79999999999995,-4.599999999999909
2023-01-18 07:00:00,2214.0,2023.0,1.0,18.0,7.0,3.0,0.0,361.79999999999995,1235.8,173.0,-52.80000000000018
2023-01-18 08:00:00,1960.2,2023.0,1.0,18.0,8.0,3.0,0.0,-253.79999999999995,108.0,-26.59999999999991,-408.20000000000005
2023-01-18 09:00:00,1696.2,2023.0,1.0,18.0,9.0,3.0,0.0,-264.0,-517.8,124.40000000000009,-520.9999999999998
2023-01-18 10:00:00,1420.4,2023.0,1.0,18.0,10.0,3.0,0.0,-275.79999999999995,-539.8,-67.0,-475.1999999999998
2023-01-18 11:00:00,1287.6,2023.0,1.0,18.0,11.0,3.0,0.0,-132.80000000000018,-408.60000000000014,18.59999999999991,-339.60000000000014
2023-01-18 12:00:00,1186.6,2023.0,1.0,18.0,12.0,3.0,0.0,-101.0,-233.80000000000018,-5.2000000000000455,-307.60000000000014
2023-01-18 13:00:00,1157.4,2023.0,1.0,18.0,13.0,3.0,0.0,-29.199999999999818,-130.19999999999982,-4.599999999999909,-325.5999999999999
2023-01-18 14:00:00,1165.6,2023.0,1.0,18.0,14.0,3.0,0.0,8.199999999999818,-21.0,-3.0,-383.4000000000001
2023-01-18 15:00:00,1292.4,2023.0,1.0,18.0,15.0,3.0,0.0,126.80000000000018,135.0,-3.7999999999999545,-403.79999999999995
2023-01-18 16:00:00,1586.4,2023.0,1.0,18.0,16.0,3.0,0.0,294.0,420.8000000000002,-44.799999999999955,-260.79999999999995
2023-01-18 17:00:00,1769.2,2023.0,1.0,18.0,17.0,3.0,0.0,182.79999999999995,476.79999999999995,58.0,-149.79999999999995
2023-01-18 18:00:00,1674.6,2023.0,1.0,18.0,18.0,3.0,0.0,-94.60000000000014,88.19999999999982,77.39999999999986,-225.4000000000001
2023-01-18 19:00:00,1438.6,2023.0,1.0,18.0,19.0,3.0,0.0,-236.0,-330.60000000000014,102.19999999999982,-279.4000000000001
2023-01-18 20:00:00,1176.4,2023.0,1.0,18.0,20.0,3.0,0.0,-262.1999999999998,-498.1999999999998,105.0,-147.19999999999982
2023-01-18 21:00:00,822.0,2023.0,1.0,18.0,21.0,3.0,0.0,-354.4000000000001,-616.5999999999999,-13.0,-76.60000000000002
2023-01-18 22:00:00,293.0,2023.0,1.0,18.0,22.0,3.0,0.0,-529.0,-883.4000000000001,-128.8,-276.4
2023-01-18 23:00:00,77.2,2023.0,1.0,18.0,23.0,3.0,0.0,-215.8,-744.8,-162.0,-196.8
2023-01-19 04:00:00,407.4,2023.0,1.0,19.0,4.0,4.0,0.0,330.2,114.39999999999998,-1.2000000000000455,-581.4
2023-01-19 05:00:00,983.4,2023.0,1.0,19.0,5.0,4.0,0.0,576.0,906.1999999999999,5.199999999999932,-547.8000000000001
2023-01-19 06:00:00,1899.8,2023.0,1.0,19.0,6.0,4.0,0.0,916.4,1492.4,47.59999999999991,-226.79999999999995
2023-01-19 07:00:00,2240.6,2023.0,1.0,19.0,7.0,4.0,0.0,340.79999999999995,1257.1999999999998,26.59999999999991,-567.2000000000003
2023-01-19 08:00:00,2030.6,2023.0,1.0,19.0,8.0,4.0,0.0,-210.0,130.79999999999995,70.39999999999986,-715.5999999999999
2023-01-19 09:00:00,1718.6,2023.0,1.0,19.0,9.0,4.0,0.0,-312.0,-522.0,22.399999999999864,-572.0
2023-01-19 10:00:00,1444.2,2023.0,1.0,19.0,10.0,4.0,0.0,-274.39999999999986,-586.3999999999999,23.799999999999955,-239.5999999999999
2023-01-19 11:00:00,1281.6,2023.0,1.0,19.0,11.0,4.0,0.0,-162.60000000000014,-437.0,-6.0,-266.0
2023-01-19 12:00:00,1200.6,2023.0,1.0,19.0,12.0,4.0,0.0,-81.0,-243.60000000000014,14.0,-169.0
2023-01-19 13:00:00,1136.6,2023.0,1.0,19.0,13.0,4.0,0.0,-64.0,-145.0,-20.800000000000182,-240.4000000000001
2023-01-19 14:00:00,1176.6,2023.0,1.0,19.0,14.0,4.0,0.0,40.0,-24.0,11.0,-246.80000000000018
2023-01-19 15:00:00,1287.2,2023.0,1.0,19.0,15.0,4.0,0.0,110.60000000000014,150.60000000000014,-5.2000000000000455,-383.20000000000005
2023-01-19 16:00:00,1620.0,2023.0,1.0,19.0,16.0,4.0,0.0,332.79999999999995,443.4000000000001,33.59999999999991,-350.79999999999995
2023-01-19 17:00:00,1811.4,2023.0,1.0,19.0,17.0,4.0,0.0,191.4000000000001,524.2,42.200000000000045,-316.4000000000001
2023-01-19 18:00:00,1733.8,2023.0,1.0,19.0,18.0,4.0,0.0,-77.60000000000014,113.79999999999995,59.200000000000045,-356.39999999999986
2023-01-19 19:00:00,1490.6,2023.0,1.0,19.0,19.0,4.0,0.0,-243.20000000000005,-320.8000000000002,52.0,-358.8000000000002
2023-01-19 20:00:00,1203.8,2023.0,1.0,19.0,20.0,4.0,0.0,-286.79999999999995,-530.0,27.399999999999864,-110.60000000000014
2023-01-19 21:00:00,839.4,2023.0,1.0,19.0,21.0,4.0,0.0,-364.4,-651.1999999999999,17.399999999999977,86.0
2023-01-19 22:00:00,322.4,2023.0,1.0,19.0,22.0,4.0,0.0,-517.0,-881.4,29.399999999999977,-135.60000000000002
2023-01-19 23:00:00,77.2,2023.0,1.0,19.0,23.0,4.0,0.0,-245.2,-762.1999999999999,0.0,-199.60000000000002
2023-01-20 04:00:00,407.2,2023.0,1.0,20.0,4.0,5.0,0.0,330.0,84.80000000000001,-0.19999999999998863,-78.40000000000003
2023-01-20 05:00:00,980.2,2023.0,1.0,20.0,5.0,5.0,0.0,573.0,903.0,-3.199999999999932,-267.79999999999995
2023-01-20 06:00:00,1878.6,2023.0,1.0,20.0,6.0,5.0,0.0,898.3999999999999,1471.3999999999999,-21.200000000000045,-573.5999999999999
2023-01-20 07:00:00,2254.0,2023.0,1.0,20.0,7.0,5.0,0.0,375.4000000000001,1273.8,13.400000000000091,-428.1999999999998
2023-01-20 08:00:00,2030.4,2023.0,1.0,20.0,8.0,5.0,0.0,-223.5999999999999,151.80000000000018,-0.1999999999998181,-584.4000000000001
2023-01-20 09:00:00,1735.8,2023.0,1.0,20.0,9.0,5.0,0.0,-294.60000000000014,-518.2,17.200000000000045,-248.79999999999995
2023-01-20 10:00:00,1435.4,2023.0,1.0,20.0,10.0,5.0,0.0,-300.39999999999986,-595.0,-8.799999999999955,-254.19999999999982
2023-01-20 11:00:00,1262.2,2023.0,1.0,20.0,11.0,5.0,0.0,-173.20000000000005,-473.5999999999999,-19.399999999999864,-97.20000000000005
2023-01-20 12:00:00,1172.4,2023.0,1.0,20.0,12.0,5.0,0.0,-89.79999999999995,-263.0,-28.199999999999818,-155.39999999999986
2023-01-20 13:00:00,1131.2,2023.0,1.0,20.0,13.0,5.0,0.0,-41.200000000000045,-131.0,-5.399999999999864,-144.0
2023-01-20 14:00:00,1122.2,2023.0,1.0,20.0,14.0,5.0,0.0,-9.0,-50.200000000000045,-54.399999999999864,-262.0
