Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2023-10-28 10:00:00,679.0,2023.0,10.0,28.0,10.0,6.0,0.0,-71.0,-195.0,-37.39999999999998,-55.39999999999998
2023-10-28 11:00:00,794.4,2023.0,10.0,28.0,11.0,6.0,0.0,115.39999999999998,44.39999999999998,51.799999999999955,17.600000000000023
2023-10-28 12:00:00,821.6,2023.0,10.0,28.0,12.0,6.0,0.0,27.200000000000045,142.60000000000002,11.399999999999977,-23.0
2023-10-28 13:00:00,1024.8,2023.0,10.0,28.0,13.0,6.0,0.0,203.19999999999993,230.39999999999998,97.0,80.59999999999991
2023-10-28 14:00:00,1220.2,2023.0,10.0,28.0,14.0,6.0,0.0,195.4000000000001,398.6,100.0,-5.0
2023-10-28 15:00:00,1361.2,2023.0,10.0,28.0,15.0,6.0,0.0,141.0,336.4000000000001,-99.39999999999986,-144.20000000000005
2023-10-28 16:00:00,2131.2,2023.0,10.0,28.0,16.0,6.0,0.0,769.9999999999998,910.9999999999998,-79.0,-8.600000000000364
2023-10-28 17:00:00,2513.6,2023.0,10.0,28.0,17.0,6.0,0.0,382.4000000000001,1152.3999999999999,-431.0,-392.5999999999999
2023-10-28 18:00:00,2449.4,2023.0,10.0,28.0,18.0,6.0,0.0,-64.19999999999982,318.2000000000003,-979.1999999999998,8.200000000000273
2023-10-28 19:00:00,2355.8,2023.0,10.0,28.0,19.0,6.0,0.0,-93.59999999999991,-157.79999999999973,-958.0,-65.59999999999991
2023-10-28 20:00:00,1989.2,2023.0,10.0,28.0,20.0,6.0,0.0,-366.60000000000014,-460.20000000000005,-365.20000000000005,53.799999999999955
2023-10-28 21:00:00,1636.8,2023.0,10.0,28.0,21.0,6.0,0.0,-352.4000000000001,-719.0000000000002,-698.2,637.4
2023-10-28 22:00:00,543.2,2023.0,10.0,28.0,22.0,6.0,0.0,-1093.6,-1446.0,-360.19999999999993,310.80000000000007
2023-10-28 23:00:00,87.0,2023.0,10.0,28.0,23.0,6.0,0.0,-456.20000000000005,-1549.8,-26.400000000000006,-58.19999999999999
2023-10-29 04:00:00,147.4,2023.0,10.0,29.0,4.0,7.0,0.0,60.400000000000006,-395.80000000000007,-109.79999999999998,-28.400000000000006
2023-10-29 05:00:00,350.8,2023.0,10.0,29.0,5.0,7.0,0.0,203.4,263.8,-75.19999999999999,-33.80000000000001
2023-10-29 06:00:00,734.6,2023.0,10.0,29.0,6.0,7.0,0.0,383.8,587.2,-281.4,26.399999999999977
2023-10-29 07:00:00,659.0,2023.0,10.0,29.0,7.0,7.0,0.0,-75.60000000000002,308.2,-392.79999999999995,39.799999999999955
2023-10-29 08:00:00,705.8,2023.0,10.0,29.0,8.0,7.0,0.0,46.799999999999955,-28.800000000000068,-168.20000000000005,86.19999999999993
2023-10-29 09:00:00,625.8,2023.0,10.0,29.0,9.0,7.0,0.0,-80.0,-33.200000000000045,-124.20000000000005,62.59999999999991
2023-10-29 10:00:00,567.8,2023.0,10.0,29.0,10.0,7.0,0.0,-58.0,-138.0,-111.20000000000005,-103.20000000000005
2023-10-29 11:00:00,571.4,2023.0,10.0,29.0,11.0,7.0,0.0,3.6000000000000227,-54.39999999999998,-223.0,-12.200000000000045
2023-10-29 12:00:00,625.6,2023.0,10.0,29.0,12.0,7.0,0.0,54.200000000000045,57.80000000000007,-196.0,-140.79999999999995
2023-10-29 13:00:00,826.6,2023.0,10.0,29.0,13.0,7.0,0.0,201.0,255.20000000000005,-198.19999999999993,8.399999999999977
2023-10-29 14:00:00,937.6,2023.0,10.0,29.0,14.0,7.0,0.0,111.0,312.0,-282.6,-199.19999999999993
2023-10-29 15:00:00,1121.6,2023.0,10.0,29.0,15.0,7.0,0.0,183.9999999999999,294.9999999999999,-239.60000000000014,-186.80000000000018
2023-10-29 16:00:00,1460.4,2023.0,10.0,29.0,16.0,7.0,0.0,338.8000000000002,522.8000000000001,-670.7999999999997,124.60000000000014
2023-10-29 17:00:00,977.4,2023.0,10.0,29.0,17.0,7.0,0.0,-483.0000000000001,-144.19999999999993,-1536.1999999999998,-700.0000000000001
2023-10-29 18:00:00,1321.4,2023.0,10.0,29.0,18.0,7.0,0.0,344.0000000000001,-139.0,-1128.0,-386.1999999999998
2023-10-29 19:00:00,1030.4,2023.0,10.0,29.0,19.0,7.0,0.0,-291.0,53.000000000000114,-1325.4,-562.5999999999999
2023-10-29 20:00:00,1030.6,2023.0,10.0,29.0,20.0,7.0,0.0,0.1999999999998181,-290.8000000000002,-958.6000000000001,-311.60000000000014
2023-10-29 21:00:00,905.8,2023.0,10.0,29.0,21.0,7.0,0.0,-124.79999999999995,-124.60000000000014,-731.0,-417.4000000000001
2023-10-29 22:00:00,231.2,2023.0,10.0,29.0,22.0,7.0,0.0,-674.5999999999999,-799.3999999999999,-312.00000000000006,-127.60000000000002
2023-10-29 23:00:00,65.2,2023.0,10.0,29.0,23.0,7.0,0.0,-166.0,-840.5999999999999,-21.799999999999997,-67.99999999999999
2023-10-30 04:00:00,126.0,2023.0,10.0,30.0,4.0,1.0,0.0,60.8,-105.19999999999999,-21.400000000000006,30.400000000000006
2023-10-30 05:00:00,450.2,2023.0,10.0,30.0,5.0,1.0,0.0,324.2,385.0,99.39999999999998,-83.40000000000003
2023-10-30 06:00:00,596.0,2023.0,10.0,30.0,6.0,1.0,0.0,145.8,470.0,-138.60000000000002,-293.6
2023-10-30 07:00:00,351.8,2023.0,10.0,30.0,7.0,1.0,0.0,-244.2,-98.39999999999998,-307.2,-616.2
2023-10-30 08:00:00,499.4,2023.0,10.0,30.0,8.0,1.0,0.0,147.59999999999997,-96.60000000000002,-206.39999999999998,-330.20000000000005
2023-10-30 09:00:00,578.6,2023.0,10.0,30.0,9.0,1.0,0.0,79.20000000000005,226.8,-47.19999999999993,-109.60000000000002
2023-10-30 10:00:00,579.6,2023.0,10.0,30.0,10.0,1.0,0.0,1.0,80.20000000000005,11.800000000000068,-96.0
2023-10-30 11:00:00,694.2,2023.0,10.0,30.0,11.0,1.0,0.0,114.60000000000002,115.60000000000002,122.80000000000007,11.800000000000068
2023-10-30 12:00:00,691.8,2023.0,10.0,30.0,12.0,1.0,0.0,-2.400000000000091,112.19999999999993,66.19999999999993,-67.80000000000007
2023-10-30 13:00:00,712.2,2023.0,10.0,30.0,13.0,1.0,0.0,20.40000000000009,18.0,-114.39999999999998,-182.5999999999999
2023-10-30 14:00:00,898.2,2023.0,10.0,30.0,14.0,1.0,0.0,186.0,206.4000000000001,-39.39999999999998,-123.79999999999995
2023-10-30 15:00:00,922.2,2023.0,10.0,30.0,15.0,1.0,0.0,24.0,210.0,-199.39999999999986,-894.8
2023-10-30 16:00:00,1410.8,2023.0,10.0,30.0,16.0,1.0,0.0,488.5999999999999,512.5999999999999,-49.600000000000136,-595.4000000000001
2023-10-30 17:00:00,1045.4,2023.0,10.0,30.0,17.0,1.0,0.0,-365.39999999999986,123.20000000000005,68.00000000000011,-2013.1999999999998
2023-10-30 18:00:00,2320.4,2023.0,10.0,30.0,18.0,1.0,0.0,1275.0,909.6000000000001,999.0,-935.0
2023-10-30 19:00:00,1725.2,2023.0,10.0,30.0,19.0,1.0,0.0,-595.2,679.8,694.8,-1256.6000000000001
2023-10-30 20:00:00,1305.0,2023.0,10.0,30.0,20.0,1.0,0.0,-420.20000000000005,-1015.4000000000001,274.4000000000001,-953.5999999999999
2023-10-30 21:00:00,782.0,2023.0,10.0,30.0,21.0,1.0,0.0,-523.0,-943.2,-123.79999999999995,-351.5999999999999
2023-10-30 22:00:00,366.0,2023.0,10.0,30.0,22.0,1.0,0.0,-416.0,-939.0,134.8,-9.199999999999989
2023-10-30 23:00:00,254.6,2023.0,10.0,30.0,23.0,1.0,0.0,-111.4,-527.4,189.39999999999998,222.2
2023-10-31 04:00:00,124.0,2023.0,10.0,31.0,4.0,2.0,0.0,-130.6,-242.0,-2.0,-123.6
2023-10-31 05:00:00,427.0,2023.0,10.0,31.0,5.0,2.0,0.0,303.0,172.4,-23.19999999999999,65.60000000000002
2023-10-31 06:00:00,281.6,2023.0,10.0,31.0,6.0,2.0,0.0,-145.39999999999998,157.60000000000002,-314.4,-598.0
2023-10-31 07:00:00,523.4,2023.0,10.0,31.0,7.0,2.0,0.0,241.79999999999995,96.39999999999998,171.59999999999997,-377.4
2023-10-31 08:00:00,493.4,2023.0,10.0,31.0,8.0,2.0,0.0,-30.0,211.79999999999995,-6.0,-276.80000000000007
2023-10-31 09:00:00,517.8,2023.0,10.0,31.0,9.0,2.0,0.0,24.399999999999977,-5.600000000000023,-60.80000000000007,-227.20000000000005
2023-10-31 10:00:00,452.0,2023.0,10.0,31.0,10.0,2.0,0.0,-65.79999999999995,-41.39999999999998,-127.60000000000002,-193.39999999999998
2023-10-31 11:00:00,582.4,2023.0,10.0,31.0,11.0,2.0,0.0,130.39999999999998,64.60000000000002,-111.80000000000007,-107.80000000000007
2023-10-31 12:00:00,625.4,2023.0,10.0,31.0,12.0,2.0,0.0,43.0,173.39999999999998,-66.39999999999998,-94.60000000000002
2023-10-31 13:00:00,656.4,2023.0,10.0,31.0,13.0,2.0,0.0,31.0,74.0,-55.80000000000007,-137.39999999999998
2023-10-31 14:00:00,817.0,2023.0,10.0,31.0,14.0,2.0,0.0,160.60000000000002,191.60000000000002,-81.20000000000005,-337.4000000000001
2023-10-31 15:00:00,922.6,2023.0,10.0,31.0,15.0,2.0,0.0,105.60000000000002,266.20000000000005,0.39999999999997726,-762.8000000000001
2023-10-31 16:00:00,1186.6,2023.0,10.0,31.0,16.0,2.0,0.0,263.9999999999999,369.5999999999999,-224.20000000000005,-1147.4
2023-10-31 17:00:00,2075.8,2023.0,10.0,31.0,17.0,2.0,0.0,889.2000000000003,1153.2000000000003,1030.4,-701.1999999999998
2023-10-31 18:00:00,1540.4,2023.0,10.0,31.0,18.0,2.0,0.0,-535.4000000000001,353.8000000000002,-780.0,-1914.0
2023-10-31 19:00:00,1477.0,2023.0,10.0,31.0,19.0,2.0,0.0,-63.40000000000009,-598.8000000000002,-248.20000000000005,-1397.1999999999998
2023-10-31 20:00:00,946.2,2023.0,10.0,31.0,20.0,2.0,0.0,-530.8,-594.2,-358.79999999999995,-1458.6000000000001
2023-10-31 21:00:00,1018.2,2023.0,10.0,31.0,21.0,2.0,0.0,72.0,-458.79999999999995,236.20000000000005,-774.8
2023-10-31 22:00:00,518.0,2023.0,10.0,31.0,22.0,2.0,0.0,-500.20000000000005,-428.20000000000005,152.0,-5.2000000000000455
2023-10-31 23:00:00,254.6,2023.0,10.0,31.0,23.0,2.0,0.0,-263.4,-763.6,0.0,176.39999999999998
2023-11-01 04:00:00,13.0,2023.0,11.0,1.0,4.0,3.0,1.0,-241.6,-505.0,-111.0,-293.2
2023-11-01 05:00:00,733.0,2023.0,11.0,1.0,5.0,3.0,1.0,720.0,478.4,306.0,-259.0
2023-11-01 06:00:00,1348.0,2023.0,11.0,1.0,6.0,3.0,1.0,615.0,1335.0,1066.4,137.5999999999999
2023-11-01 07:00:00,1208.0,2023.0,11.0,1.0,7.0,3.0,1.0,-140.0,475.0,684.6,159.20000000000005
2023-11-01 08:00:00,838.0,2023.0,11.0,1.0,8.0,3.0,1.0,-370.0,-510.0,344.6,-116.79999999999995
2023-11-01 09:00:00,671.0,2023.0,11.0,1.0,9.0,3.0,1.0,-167.0,-537.0,153.20000000000005,-134.0
2023-11-01 10:00:00,576.0,2023.0,11.0,1.0,10.0,3.0,1.0,-95.0,-262.0,124.0,-139.39999999999998
2023-11-01 11:00:00,506.0,2023.0,11.0,1.0,11.0,3.0,1.0,-70.0,-165.0,-76.39999999999998,-176.60000000000002
2023-11-01 12:00:00,515.0,2023.0,11.0,1.0,12.0,3.0,1.0,9.0,-61.0,-110.39999999999998,-172.39999999999998
2023-11-01 13:00:00,622.0,2023.0,11.0,1.0,13.0,3.0,1.0,107.0,116.0,-34.39999999999998,-212.20000000000005
2023-11-01 14:00:00,822.0,2023.0,11.0,1.0,14.0,3.0,1.0,200.0,307.0,5.0,-337.0
2023-11-01 15:00:00,1138.0,2023.0,11.0,1.0,15.0,3.0,1.0,316.0,516.0,215.39999999999998,-332.0
2023-11-01 16:00:00,983.0,2023.0,11.0,1.0,16.0,3.0,1.0,-155.0,161.0,-203.5999999999999,-1544.4
2023-11-01 17:00:00,1101.0,2023.0,11.0,1.0,17.0,3.0,1.0,118.0,-37.0,-974.8000000000002,-1857.8000000000002
2023-11-01 18:00:00,1157.0,2023.0,11.0,1.0,18.0,3.0,1.0,56.0,174.0,-383.4000000000001,-2270.0
2023-11-01 19:00:00,1078.0,2023.0,11.0,1.0,19.0,3.0,1.0,-79.0,-23.0,-399.0,-2354.4
2023-11-01 20:00:00,1210.0,2023.0,11.0,1.0,20.0,3.0,1.0,132.0,53.0,263.79999999999995,-1536.4
2023-11-01 21:00:00,1298.0,2023.0,11.0,1.0,21.0,3.0,1.0,88.0,220.0,279.79999999999995,-536.2
2023-11-01 22:00:00,304.0,2023.0,11.0,1.0,22.0,3.0,1.0,-994.0,-906.0,-214.0,-196.39999999999998
2023-11-01 23:00:00,0.0,2023.0,11.0,1.0,23.0,3.0,1.0,-304.0,-1298.0,-254.6,-85.8
2023-11-02 04:00:00,17.0,2023.0,11.0,2.0,4.0,4.0,0.0,17.0,-287.0,4.0,-286.6
2023-11-02 05:00:00,660.0,2023.0,11.0,2.0,5.0,4.0,0.0,643.0,660.0,-73.0,-344.6
2023-11-02 06:00:00,1217.0,2023.0,11.0,2.0,6.0,4.0,0.0,557.0,1200.0,-131.0,76.0
2023-11-02 07:00:00,1159.0,2023.0,11.0,2.0,7.0,4.0,0.0,-58.0,499.0,-49.0,-47.0
2023-11-02 08:00:00,799.0,2023.0,11.0,2.0,8.0,4.0,0.0,-360.0,-418.0,-39.0,-92.39999999999998
2023-11-02 09:00:00,609.0,2023.0,11.0,2.0,9.0,4.0,0.0,-190.0,-550.0,-62.0,-176.60000000000002
2023-11-02 10:00:00,564.0,2023.0,11.0,2.0,10.0,4.0,0.0,-45.0,-235.0,-12.0,-117.20000000000005
2023-11-02 11:00:00,630.0,2023.0,11.0,2.0,11.0,4.0,0.0,66.0,21.0,124.0,-74.39999999999998
2023-11-02 12:00:00,545.0,2023.0,11.0,2.0,12.0,4.0,0.0,-85.0,-19.0,30.0,-185.79999999999995
2023-11-02 13:00:00,613.0,2023.0,11.0,2.0,13.0,4.0,0.0,68.0,-17.0,-9.0,-237.39999999999998
2023-11-02 14:00:00,910.0,2023.0,11.0,2.0,14.0,4.0,0.0,297.0,365.0,88.0,-242.5999999999999
2023-11-02 15:00:00,1251.0,2023.0,11.0,2.0,15.0,4.0,0.0,341.0,638.0,113.0,-190.79999999999995
2023-11-02 16:00:00,1406.0,2023.0,11.0,2.0,16.0,4.0,0.0,155.0,496.0,423.0,-1065.0
2023-11-02 17:00:00,1375.0,2023.0,11.0,2.0,17.0,4.0,0.0,-31.0,124.0,274.0,-1859.4
2023-11-02 18:00:00,1428.0,2023.0,11.0,2.0,18.0,4.0,0.0,53.0,22.0,271.0,-1886.8000000000002
2023-11-02 19:00:00,1533.0,2023.0,11.0,2.0,19.0,4.0,0.0,105.0,158.0,455.0,-1407.8000000000002
2023-11-02 20:00:00,1451.0,2023.0,11.0,2.0,20.0,4.0,0.0,-82.0,23.0,241.0,-1277.0
2023-11-02 21:00:00,1241.0,2023.0,11.0,2.0,21.0,4.0,0.0,-210.0,-292.0,-57.0,-544.0
2023-11-02 22:00:00,308.0,2023.0,11.0,2.0,22.0,4.0,0.0,-933.0,-1143.0,4.0,-176.39999999999998
2023-11-02 23:00:00,0.0,2023.0,11.0,2.0,23.0,4.0,0.0,-308.0,-1241.0,0.0,-77.6
2023-11-03 04:00:00,14.0,2023.0,11.0,3.0,4.0,5.0,0.0,14.0,-294.0,-3.0,-285.4
2023-11-03 05:00:00,885.0,2023.0,11.0,3.0,5.0,5.0,0.0,871.0,885.0,225.0,324.0
2023-11-03 06:00:00,1540.0,2023.0,11.0,3.0,6.0,5.0,0.0,655.0,1526.0,323.0,413.0
2023-11-03 07:00:00,1605.0,2023.0,11.0,3.0,7.0,5.0,0.0,65.0,720.0,446.0,430.79999999999995
2023-11-03 08:00:00,1031.0,2023.0,11.0,3.0,8.0,5.0,0.0,-574.0,-509.0,232.0,50.799999999999955
2023-11-03 09:00:00,778.0,2023.0,11.0,3.0,9.0,5.0,0.0,-253.0,-827.0,169.0,-49.39999999999998
2023-11-03 10:00:00,826.0,2023.0,11.0,3.0,10.0,5.0,0.0,48.0,-205.0,262.0,109.60000000000002
2023-11-03 11:00:00,820.0,2023.0,11.0,3.0,11.0,5.0,0.0,-6.0,42.0,190.0,77.39999999999998
2023-11-03 12:00:00,926.0,2023.0,11.0,3.0,12.0,5.0,0.0,106.0,100.0,381.0,115.79999999999995
2023-11-03 13:00:00,944.0,2023.0,11.0,3.0,13.0,5.0,0.0,18.0,124.0,331.0,16.200000000000045
2023-11-03 14:00:00,1263.0,2023.0,11.0,3.0,14.0,5.0,0.0,319.0,337.0,353.0,142.79999999999995
2023-11-03 15:00:00,1732.0,2023.0,11.0,3.0,15.0,5.0,0.0,469.0,788.0,481.0,271.4000000000001
2023-11-03 16:00:00,2502.0,2023.0,11.0,3.0,16.0,5.0,0.0,770.0,1239.0,1096.0,291.8000000000002
2023-11-03 17:00:00,3270.0,2023.0,11.0,3.0,17.0,5.0,0.0,768.0,1538.0,1895.0,325.4000000000001
2023-11-03 18:00:00,3611.0,2023.0,11.0,3.0,18.0,5.0,0.0,341.0,1109.0,2183.0,182.4000000000001
2023-11-03 19:00:00,2799.0,2023.0,11.0,3.0,19.0,5.0,0.0,-812.0,-471.0,1266.0,-514.8000000000002
2023-11-03 20:00:00,2141.0,2023.0,11.0,3.0,20.0,5.0,0.0,-658.0,-1470.0,690.0,-213.4000000000001
2023-11-03 21:00:00,1775.0,2023.0,11.0,3.0,21.0,5.0,0.0,-366.0,-1024.0,534.0,-560.0
2023-11-03 22:00:00,406.0,2023.0,11.0,3.0,22.0,5.0,0.0,-1369.0,-1735.0,98.0,-497.4
2023-11-03 23:00:00,0.0,2023.0,11.0,3.0,23.0,5.0,0.0,-406.0,-1775.0,0.0,-113.4
2023-11-04 04:00:00,16.0,2023.0,11.0,4.0,4.0,6.0,0.0,16.0,-390.0,2.0,-241.2
2023-11-04 05:00:00,714.0,2023.0,11.0,4.0,5.0,6.0,0.0,698.0,714.0,-171.0,288.0
2023-11-04 06:00:00,1189.0,2023.0,11.0,4.0,6.0,6.0,0.0,475.0,1173.0,-351.0,173.0
2023-11-04 07:00:00,1196.0,2023.0,11.0,4.0,7.0,6.0,0.0,7.0,482.0,-409.0,144.20000000000005
2023-11-04 08:00:00,935.0,2023.0,11.0,4.0,8.0,6.0,0.0,-261.0,-254.0,-96.0,61.0
2023-11-04 09:00:00,773.0,2023.0,11.0,4.0,9.0,6.0,0.0,-162.0,-423.0,-5.0,23.0
2023-11-04 10:00:00,633.0,2023.0,11.0,4.0,10.0,6.0,0.0,-140.0,-302.0,-193.0,-46.0
2023-11-04 11:00:00,760.0,2023.0,11.0,4.0,11.0,6.0,0.0,127.0,-13.0,-60.0,-34.39999999999998
2023-11-04 12:00:00,987.0,2023.0,11.0,4.0,12.0,6.0,0.0,227.0,354.0,61.0,165.39999999999998
2023-11-04 13:00:00,803.0,2023.0,11.0,4.0,13.0,6.0,0.0,-184.0,43.0,-141.0,-221.79999999999995
2023-11-04 14:00:00,1051.0,2023.0,11.0,4.0,14.0,6.0,0.0,248.0,64.0,-212.0,-169.20000000000005
2023-11-04 15:00:00,1538.0,2023.0,11.0,4.0,15.0,6.0,0.0,487.0,735.0,-194.0,176.79999999999995
2023-11-04 16:00:00,2095.0,2023.0,11.0,4.0,16.0,6.0,0.0,557.0,1044.0,-407.0,-36.19999999999982
2023-11-04 17:00:00,2040.0,2023.0,11.0,4.0,17.0,6.0,0.0,-55.0,502.0,-1230.0,-473.5999999999999
2023-11-04 18:00:00,2066.0,2023.0,11.0,4.0,18.0,6.0,0.0,26.0,-29.0,-1545.0,-383.4000000000001
2023-11-04 19:00:00,1997.0,2023.0,11.0,4.0,19.0,6.0,0.0,-69.0,-43.0,-802.0,-358.8000000000002
2023-11-04 20:00:00,1621.0,2023.0,11.0,4.0,20.0,6.0,0.0,-376.0,-445.0,-520.0,-368.20000000000005
2023-11-04 21:00:00,1508.0,2023.0,11.0,4.0,21.0,6.0,0.0,-113.0,-489.0,-267.0,-128.79999999999995
2023-11-04 22:00:00,435.0,2023.0,11.0,4.0,22.0,6.0,0.0,-1073.0,-1186.0,29.0,-108.20000000000005
2023-11-04 23:00:00,0.0,2023.0,11.0,4.0,23.0,6.0,0.0,-435.0,-1508.0,0.0,-87.0
2023-11-05 04:00:00,11.0,2023.0,11.0,5.0,4.0,7.0,0.0,11.0,-424.0,-5.0,-136.4
2023-11-05 05:00:00,338.0,2023.0,11.0,5.0,5.0,7.0,0.0,327.0,338.0,-376.0,-12.800000000000011
2023-11-05 06:00:00,528.0,2023.0,11.0,5.0,6.0,7.0,0.0,190.0,517.0,-661.0,-206.60000000000002
2023-11-05 07:00:00,684.0,2023.0,11.0,5.0,7.0,7.0,0.0,156.0,346.0,-512.0,25.0
2023-11-05 08:00:00,520.0,2023.0,11.0,5.0,8.0,7.0,0.0,-164.0,-8.0,-415.0,-185.79999999999995
2023-11-05 09:00:00,513.0,2023.0,11.0,5.0,9.0,7.0,0.0,-7.0,-171.0,-260.0,-112.79999999999995
2023-11-05 10:00:00,621.0,2023.0,11.0,5.0,10.0,7.0,0.0,108.0,101.0,-12.0,53.200000000000045
2023-11-05 11:00:00,606.0,2023.0,11.0,5.0,11.0,7.0,0.0,-15.0,93.0,-154.0,34.60000000000002
2023-11-05 12:00:00,673.0,2023.0,11.0,5.0,12.0,7.0,0.0,67.0,52.0,-314.0,47.39999999999998
2023-11-05 13:00:00,864.0,2023.0,11.0,5.0,13.0,7.0,0.0,191.0,258.0,61.0,37.39999999999998
2023-11-05 14:00:00,1064.0,2023.0,11.0,5.0,14.0,7.0,0.0,200.0,391.0,13.0,126.39999999999998
2023-11-05 15:00:00,1265.0,2023.0,11.0,5.0,15.0,7.0,0.0,201.0,401.0,-273.0,143.4000000000001
2023-11-05 16:00:00,1379.0,2023.0,11.0,5.0,16.0,7.0,0.0,114.0,315.0,-716.0,-81.40000000000009
2023-11-05 17:00:00,1537.0,2023.0,11.0,5.0,17.0,7.0,0.0,158.0,272.0,-503.0,559.6
2023-11-05 18:00:00,1681.0,2023.0,11.0,5.0,18.0,7.0,0.0,144.0,302.0,-385.0,359.5999999999999
2023-11-05 19:00:00,1696.0,2023.0,11.0,5.0,19.0,7.0,0.0,15.0,159.0,-301.0,665.5999999999999
2023-11-05 20:00:00,1562.0,2023.0,11.0,5.0,20.0,7.0,0.0,-134.0,-119.0,-59.0,531.4000000000001
2023-11-05 21:00:00,1493.0,2023.0,11.0,5.0,21.0,7.0,0.0,-69.0,-203.0,-15.0,587.2
2023-11-05 22:00:00,338.0,2023.0,11.0,5.0,22.0,7.0,0.0,-1155.0,-1224.0,-97.0,106.80000000000001
2023-11-05 23:00:00,0.0,2023.0,11.0,5.0,23.0,7.0,0.0,-338.0,-1493.0,0.0,-65.2
2023-11-06 04:00:00,12.0,2023.0,11.0,6.0,4.0,1.0,0.0,12.0,-326.0,1.0,-114.0
2023-11-06 05:00:00,565.0,2023.0,11.0,6.0,5.0,1.0,0.0,553.0,565.0,227.0,114.80000000000001
2023-11-06 06:00:00,874.0,2023.0,11.0,6.0,6.0,1.0,0.0,309.0,862.0,346.0,278.0
2023-11-06 07:00:00,1059.0,2023.0,11.0,6.0,7.0,1.0,0.0,185.0,494.0,375.0,707.2
2023-11-06 08:00:00,890.0,2023.0,11.0,6.0,8.0,1.0,0.0,-169.0,16.0,370.0,390.6
2023-11-06 09:00:00,788.0,2023.0,11.0,6.0,9.0,1.0,0.0,-102.0,-271.0,275.0,209.39999999999998
2023-11-06 10:00:00,788.0,2023.0,11.0,6.0,10.0,1.0,0.0,0.0,-102.0,167.0,208.39999999999998
2023-11-06 11:00:00,966.0,2023.0,11.0,6.0,11.0,1.0,0.0,178.0,178.0,360.0,271.79999999999995
2023-11-06 12:00:00,935.0,2023.0,11.0,6.0,12.0,1.0,0.0,-31.0,147.0,262.0,243.20000000000005
2023-11-06 13:00:00,929.0,2023.0,11.0,6.0,13.0,1.0,0.0,-6.0,-37.0,65.0,216.79999999999995
2023-11-06 14:00:00,1188.0,2023.0,11.0,6.0,14.0,1.0,0.0,259.0,253.0,124.0,289.79999999999995
2023-11-06 15:00:00,1831.0,2023.0,11.0,6.0,15.0,1.0,0.0,643.0,902.0,566.0,908.8
2023-11-06 16:00:00,2775.0,2023.0,11.0,6.0,16.0,1.0,0.0,944.0,1587.0,1396.0,1364.2
2023-11-06 17:00:00,3980.0,2023.0,11.0,6.0,17.0,1.0,0.0,1205.0,2149.0,2443.0,2934.6
2023-11-06 18:00:00,4605.0,2023.0,11.0,6.0,18.0,1.0,0.0,625.0,1830.0,2924.0,2284.6
2023-11-06 19:00:00,3552.0,2023.0,11.0,6.0,19.0,1.0,0.0,-1053.0,-428.0,1856.0,1826.8
2023-11-06 20:00:00,2560.0,2023.0,11.0,6.0,20.0,1.0,0.0,-992.0,-2045.0,998.0,1255.0
2023-11-06 21:00:00,2476.0,2023.0,11.0,6.0,21.0,1.0,0.0,-84.0,-1076.0,983.0,1694.0
2023-11-06 22:00:00,156.0,2023.0,11.0,6.0,22.0,1.0,0.0,-2320.0,-2404.0,-182.0,-210.0
2023-11-06 23:00:00,0.0,2023.0,11.0,6.0,23.0,1.0,0.0,-156.0,-2476.0,0.0,-254.6
2023-11-07 04:00:00,19.0,2023.0,11.0,7.0,4.0,2.0,0.0,19.0,-137.0,7.0,-105.0
2023-11-07 05:00:00,759.0,2023.0,11.0,7.0,5.0,2.0,0.0,740.0,759.0,194.0,332.0
2023-11-07 06:00:00,1632.0,2023.0,11.0,7.0,6.0,2.0,0.0,873.0,1613.0,758.0,1350.4
2023-11-07 07:00:00,233.0,2023.0,11.0,7.0,7.0,2.0,0.0,-1399.0,-526.0,-826.0,-290.4
2023-11-07 08:00:00,1364.0,2023.0,11.0,7.0,8.0,2.0,0.0,1131.0,-268.0,474.0,870.6
2023-11-07 09:00:00,1169.0,2023.0,11.0,7.0,9.0,2.0,0.0,-195.0,936.0,381.0,651.2
2023-11-07 10:00:00,940.0,2023.0,11.0,7.0,10.0,2.0,0.0,-229.0,-424.0,152.0,488.0
2023-11-07 11:00:00,942.0,2023.0,11.0,7.0,11.0,2.0,0.0,2.0,-227.0,-24.0,359.6
2023-11-07 12:00:00,1015.0,2023.0,11.0,7.0,12.0,2.0,0.0,73.0,75.0,80.0,389.6
2023-11-07 13:00:00,1022.0,2023.0,11.0,7.0,13.0,2.0,0.0,7.0,80.0,93.0,365.6
2023-11-07 14:00:00,1274.0,2023.0,11.0,7.0,14.0,2.0,0.0,252.0,259.0,86.0,457.0
2023-11-07 15:00:00,1980.0,2023.0,11.0,7.0,15.0,2.0,0.0,706.0,958.0,149.0,1057.4
2023-11-07 16:00:00,3010.0,2023.0,11.0,7.0,16.0,2.0,0.0,1030.0,1736.0,235.0,1823.4
2023-11-07 17:00:00,4127.0,2023.0,11.0,7.0,17.0,2.0,0.0,1117.0,2147.0,147.0,2051.2
2023-11-07 18:00:00,4639.0,2023.0,11.0,7.0,18.0,2.0,0.0,512.0,1629.0,34.0,3098.6
2023-11-07 19:00:00,3987.0,2023.0,11.0,7.0,19.0,2.0,0.0,-652.0,-140.0,435.0,2510.0
