Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-10-04 15:00:00,2046.0,2023.0,10.0,4.0,15.0,3.0,0.0,Ayala Ave
2023-10-04 16:00:00,3060.0,2023.0,10.0,4.0,16.0,3.0,0.0,Ayala Ave
2023-10-04 17:00:00,4195.0,2023.0,10.0,4.0,17.0,3.0,0.0,Ayala Ave
2023-10-04 18:00:00,4289.0,2023.0,10.0,4.0,18.0,3.0,0.0,Ayala Ave
2023-10-04 19:00:00,3966.0,2023.0,10.0,4.0,19.0,3.0,0.0,Ayala Ave
2023-10-04 20:00:00,3025.0,2023.0,10.0,4.0,20.0,3.0,0.0,Ayala Ave
2023-10-04 21:00:00,2693.0,2023.0,10.0,4.0,21.0,3.0,0.0,Ayala Ave
2023-10-04 22:00:00,193.0,2023.0,10.0,4.0,22.0,3.0,0.0,Ayala Ave
2023-10-04 23:00:00,0.0,2023.0,10.0,4.0,23.0,3.0,0.0,Ayala Ave
2023-10-05 04:00:00,30.0,2023.0,10.0,5.0,4.0,4.0,0.0,Ayala Ave
2023-10-05 05:00:00,984.0,2023.0,10.0,5.0,5.0,4.0,0.0,Ayala Ave
2023-10-05 06:00:00,1758.0,2023.0,10.0,5.0,6.0,4.0,0.0,Ayala Ave
2023-10-05 07:00:00,1724.0,2023.0,10.0,5.0,7.0,4.0,0.0,Ayala Ave
2023-10-05 08:00:00,1238.0,2023.0,10.0,5.0,8.0,4.0,0.0,Ayala Ave
2023-10-05 09:00:00,1074.0,2023.0,10.0,5.0,9.0,4.0,0.0,Ayala Ave
2023-10-05 10:00:00,795.0,2023.0,10.0,5.0,10.0,4.0,0.0,Ayala Ave
2023-10-05 11:00:00,862.0,2023.0,10.0,5.0,11.0,4.0,0.0,Ayala Ave
2023-10-05 12:00:00,954.0,2023.0,10.0,5.0,12.0,4.0,0.0,Ayala Ave
2023-10-05 13:00:00,893.0,2023.0,10.0,5.0,13.0,4.0,0.0,Ayala Ave
2023-10-05 14:00:00,1279.0,2023.0,10.0,5.0,14.0,4.0,0.0,Ayala Ave
2023-10-05 15:00:00,2001.0,2023.0,10.0,5.0,15.0,4.0,0.0,Ayala Ave
2023-10-05 16:00:00,3203.0,2023.0,10.0,5.0,16.0,4.0,0.0,Ayala Ave
2023-10-05 17:00:00,4250.0,2023.0,10.0,5.0,17.0,4.0,0.0,Ayala Ave
2023-10-05 18:00:00,4822.0,2023.0,10.0,5.0,18.0,4.0,0.0,Ayala Ave
2023-10-05 19:00:00,3720.0,2023.0,10.0,5.0,19.0,4.0,0.0,Ayala Ave
2023-10-05 20:00:00,2997.0,2023.0,10.0,5.0,20.0,4.0,0.0,Ayala Ave
2023-10-05 21:00:00,2608.0,2023.0,10.0,5.0,21.0,4.0,0.0,Ayala Ave
2023-10-05 22:00:00,149.0,2023.0,10.0,5.0,22.0,4.0,0.0,Ayala Ave
2023-10-05 23:00:00,0.0,2023.0,10.0,5.0,23.0,4.0,0.0,Ayala Ave
2023-10-06 04:00:00,17.0,2023.0,10.0,6.0,4.0,5.0,0.0,Ayala Ave
2023-10-06 05:00:00,928.0,2023.0,10.0,6.0,5.0,5.0,0.0,Ayala Ave
2023-10-06 06:00:00,1637.0,2023.0,10.0,6.0,6.0,5.0,0.0,Ayala Ave
2023-10-06 07:00:00,1604.0,2023.0,10.0,6.0,7.0,5.0,0.0,Ayala Ave
2023-10-06 08:00:00,1138.0,2023.0,10.0,6.0,8.0,5.0,0.0,Ayala Ave
2023-10-06 09:00:00,925.0,2023.0,10.0,6.0,9.0,5.0,0.0,Ayala Ave
2023-10-06 10:00:00,758.0,2023.0,10.0,6.0,10.0,5.0,0.0,Ayala Ave
2023-10-06 11:00:00,858.0,2023.0,10.0,6.0,11.0,5.0,0.0,Ayala Ave
2023-10-06 12:00:00,1038.0,2023.0,10.0,6.0,12.0,5.0,0.0,Ayala Ave
2023-10-06 13:00:00,999.0,2023.0,10.0,6.0,13.0,5.0,0.0,Ayala Ave
2023-10-06 14:00:00,1444.0,2023.0,10.0,6.0,14.0,5.0,0.0,Ayala Ave
2023-10-06 15:00:00,1989.0,2023.0,10.0,6.0,15.0,5.0,0.0,Ayala Ave
2023-10-06 16:00:00,2920.0,2023.0,10.0,6.0,16.0,5.0,0.0,Ayala Ave
2023-10-06 17:00:00,3953.0,2023.0,10.0,6.0,17.0,5.0,0.0,Ayala Ave
2023-10-06 18:00:00,4248.0,2023.0,10.0,6.0,18.0,5.0,0.0,Ayala Ave
2023-10-06 19:00:00,3722.0,2023.0,10.0,6.0,19.0,5.0,0.0,Ayala Ave
2023-10-06 20:00:00,2836.0,2023.0,10.0,6.0,20.0,5.0,0.0,Ayala Ave
2023-10-06 21:00:00,2272.0,2023.0,10.0,6.0,21.0,5.0,0.0,Ayala Ave
2023-10-06 22:00:00,468.0,2023.0,10.0,6.0,22.0,5.0,0.0,Ayala Ave
2023-10-06 23:00:00,0.0,2023.0,10.0,6.0,23.0,5.0,0.0,Ayala Ave
2023-10-07 04:00:00,11.0,2023.0,10.0,7.0,4.0,6.0,0.0,Ayala Ave
2023-10-07 05:00:00,762.0,2023.0,10.0,7.0,5.0,6.0,0.0,Ayala Ave
2023-10-07 06:00:00,1384.0,2023.0,10.0,7.0,6.0,6.0,0.0,Ayala Ave
2023-10-07 07:00:00,1280.0,2023.0,10.0,7.0,7.0,6.0,0.0,Ayala Ave
2023-10-07 08:00:00,936.0,2023.0,10.0,7.0,8.0,6.0,0.0,Ayala Ave
2023-10-07 09:00:00,852.0,2023.0,10.0,7.0,9.0,6.0,0.0,Ayala Ave
2023-10-07 10:00:00,785.0,2023.0,10.0,7.0,10.0,6.0,0.0,Ayala Ave
2023-10-07 11:00:00,1029.0,2023.0,10.0,7.0,11.0,6.0,0.0,Ayala Ave
2023-10-07 12:00:00,1214.0,2023.0,10.0,7.0,12.0,6.0,0.0,Ayala Ave
2023-10-07 13:00:00,1161.0,2023.0,10.0,7.0,13.0,6.0,0.0,Ayala Ave
2023-10-07 14:00:00,1357.0,2023.0,10.0,7.0,14.0,6.0,0.0,Ayala Ave
2023-10-07 15:00:00,1845.0,2023.0,10.0,7.0,15.0,6.0,0.0,Ayala Ave
2023-10-07 16:00:00,2398.0,2023.0,10.0,7.0,16.0,6.0,0.0,Ayala Ave
2023-10-07 17:00:00,2336.0,2023.0,10.0,7.0,17.0,6.0,0.0,Ayala Ave
2023-10-07 18:00:00,2257.0,2023.0,10.0,7.0,18.0,6.0,0.0,Ayala Ave
2023-10-07 19:00:00,2364.0,2023.0,10.0,7.0,19.0,6.0,0.0,Ayala Ave
2023-10-07 20:00:00,1902.0,2023.0,10.0,7.0,20.0,6.0,0.0,Ayala Ave
2023-10-07 21:00:00,1645.0,2023.0,10.0,7.0,21.0,6.0,0.0,Ayala Ave
2023-10-07 22:00:00,441.0,2023.0,10.0,7.0,22.0,6.0,0.0,Ayala Ave
2023-10-07 23:00:00,0.0,2023.0,10.0,7.0,23.0,6.0,0.0,Ayala Ave
2023-10-08 04:00:00,5.0,2023.0,10.0,8.0,4.0,7.0,0.0,Ayala Ave
2023-10-08 05:00:00,360.0,2023.0,10.0,8.0,5.0,7.0,0.0,Ayala Ave
2023-10-08 06:00:00,500.0,2023.0,10.0,8.0,6.0,7.0,0.0,Ayala Ave
2023-10-08 07:00:00,684.0,2023.0,10.0,8.0,7.0,7.0,0.0,Ayala Ave
2023-10-08 08:00:00,605.0,2023.0,10.0,8.0,8.0,7.0,0.0,Ayala Ave
2023-10-08 09:00:00,552.0,2023.0,10.0,8.0,9.0,7.0,0.0,Ayala Ave
2023-10-08 10:00:00,570.0,2023.0,10.0,8.0,10.0,7.0,0.0,Ayala Ave
2023-10-08 11:00:00,624.0,2023.0,10.0,8.0,11.0,7.0,0.0,Ayala Ave
2023-10-08 12:00:00,772.0,2023.0,10.0,8.0,12.0,7.0,0.0,Ayala Ave
2023-10-08 13:00:00,890.0,2023.0,10.0,8.0,13.0,7.0,0.0,Ayala Ave
2023-10-08 14:00:00,1050.0,2023.0,10.0,8.0,14.0,7.0,0.0,Ayala Ave
2023-10-08 15:00:00,1352.0,2023.0,10.0,8.0,15.0,7.0,0.0,Ayala Ave
2023-10-08 16:00:00,1526.0,2023.0,10.0,8.0,16.0,7.0,0.0,Ayala Ave
2023-10-08 17:00:00,1505.0,2023.0,10.0,8.0,17.0,7.0,0.0,Ayala Ave
2023-10-08 18:00:00,1644.0,2023.0,10.0,8.0,18.0,7.0,0.0,Ayala Ave
2023-10-08 19:00:00,1866.0,2023.0,10.0,8.0,19.0,7.0,0.0,Ayala Ave
2023-10-08 20:00:00,1501.0,2023.0,10.0,8.0,20.0,7.0,0.0,Ayala Ave
2023-10-08 21:00:00,1591.0,2023.0,10.0,8.0,21.0,7.0,0.0,Ayala Ave
2023-10-08 22:00:00,366.0,2023.0,10.0,8.0,22.0,7.0,0.0,Ayala Ave
2023-10-08 23:00:00,0.0,2023.0,10.0,8.0,23.0,7.0,0.0,Ayala Ave
2023-10-09 04:00:00,14.0,2023.0,10.0,9.0,4.0,1.0,0.0,Ayala Ave
2023-10-09 05:00:00,579.0,2023.0,10.0,9.0,5.0,1.0,0.0,Ayala Ave
2023-10-09 06:00:00,896.0,2023.0,10.0,9.0,6.0,1.0,0.0,Ayala Ave
2023-10-09 07:00:00,1099.0,2023.0,10.0,9.0,7.0,1.0,0.0,Ayala Ave
2023-10-09 08:00:00,888.0,2023.0,10.0,9.0,8.0,1.0,0.0,Ayala Ave
2023-10-09 09:00:00,844.0,2023.0,10.0,9.0,9.0,1.0,0.0,Ayala Ave
2023-10-09 10:00:00,792.0,2023.0,10.0,9.0,10.0,1.0,0.0,Ayala Ave
2023-10-09 11:00:00,804.0,2023.0,10.0,9.0,11.0,1.0,0.0,Ayala Ave
2023-10-09 12:00:00,962.0,2023.0,10.0,9.0,12.0,1.0,0.0,Ayala Ave
2023-10-09 13:00:00,849.0,2023.0,10.0,9.0,13.0,1.0,0.0,Ayala Ave
2023-10-09 14:00:00,1234.0,2023.0,10.0,9.0,14.0,1.0,0.0,Ayala Ave
2023-10-09 15:00:00,1941.0,2023.0,10.0,9.0,15.0,1.0,0.0,Ayala Ave
2023-10-09 16:00:00,2724.0,2023.0,10.0,9.0,16.0,1.0,0.0,Ayala Ave
2023-10-09 17:00:00,3863.0,2023.0,10.0,9.0,17.0,1.0,0.0,Ayala Ave
2023-10-09 18:00:00,4486.0,2023.0,10.0,9.0,18.0,1.0,0.0,Ayala Ave
2023-10-09 19:00:00,3055.0,2023.0,10.0,9.0,19.0,1.0,0.0,Ayala Ave
2023-10-09 20:00:00,2569.0,2023.0,10.0,9.0,20.0,1.0,0.0,Ayala Ave
2023-10-09 21:00:00,2366.0,2023.0,10.0,9.0,21.0,1.0,0.0,Ayala Ave
2023-10-09 22:00:00,150.0,2023.0,10.0,9.0,22.0,1.0,0.0,Ayala Ave
2023-10-09 23:00:00,0.0,2023.0,10.0,9.0,23.0,1.0,0.0,Ayala Ave
2023-10-10 04:00:00,101.4,2023.0,10.0,10.0,4.0,2.0,0.0,Ayala Ave
2023-10-10 05:00:00,598.4,2023.0,10.0,10.0,5.0,2.0,0.0,Ayala Ave
2023-10-10 06:00:00,941.2,2023.0,10.0,10.0,6.0,2.0,0.0,Ayala Ave
2023-10-10 07:00:00,995.2,2023.0,10.0,10.0,7.0,2.0,0.0,Ayala Ave
2023-10-10 08:00:00,825.8,2023.0,10.0,10.0,8.0,2.0,0.0,Ayala Ave
2023-10-10 09:00:00,801.4,2023.0,10.0,10.0,9.0,2.0,0.0,Ayala Ave
2023-10-10 10:00:00,702.8,2023.0,10.0,10.0,10.0,2.0,0.0,Ayala Ave
2023-10-10 11:00:00,710.4,2023.0,10.0,10.0,11.0,2.0,0.0,Ayala Ave
2023-10-10 12:00:00,814.0,2023.0,10.0,10.0,12.0,2.0,0.0,Ayala Ave
2023-10-10 13:00:00,863.4,2023.0,10.0,10.0,13.0,2.0,0.0,Ayala Ave
2023-10-10 14:00:00,1285.4,2023.0,10.0,10.0,14.0,2.0,0.0,Ayala Ave
2023-10-10 15:00:00,1726.6,2023.0,10.0,10.0,15.0,2.0,0.0,Ayala Ave
2023-10-10 16:00:00,2718.8,2023.0,10.0,10.0,16.0,2.0,0.0,Ayala Ave
2023-10-10 17:00:00,3161.0,2023.0,10.0,10.0,17.0,2.0,0.0,Ayala Ave
2023-10-10 18:00:00,3949.2,2023.0,10.0,10.0,18.0,2.0,0.0,Ayala Ave
2023-10-10 19:00:00,2811.2,2023.0,10.0,10.0,19.0,2.0,0.0,Ayala Ave
2023-10-10 20:00:00,2242.2,2023.0,10.0,10.0,20.0,2.0,0.0,Ayala Ave
2023-10-10 21:00:00,1099.8,2023.0,10.0,10.0,21.0,2.0,0.0,Ayala Ave
2023-10-10 22:00:00,860.4,2023.0,10.0,10.0,22.0,2.0,0.0,Ayala Ave
2023-10-10 23:00:00,62.0,2023.0,10.0,10.0,23.0,2.0,0.0,Ayala Ave
2023-10-11 04:00:00,313.2,2023.0,10.0,11.0,4.0,3.0,0.0,Ayala Ave
2023-10-11 05:00:00,574.2,2023.0,10.0,11.0,5.0,3.0,0.0,Ayala Ave
2023-10-11 06:00:00,1172.6,2023.0,10.0,11.0,6.0,3.0,0.0,Ayala Ave
2023-10-11 07:00:00,1300.2,2023.0,10.0,11.0,7.0,3.0,0.0,Ayala Ave
2023-10-11 08:00:00,904.2,2023.0,10.0,11.0,8.0,3.0,0.0,Ayala Ave
2023-10-11 09:00:00,791.0,2023.0,10.0,11.0,9.0,3.0,0.0,Ayala Ave
2023-10-11 10:00:00,692.6,2023.0,10.0,11.0,10.0,3.0,0.0,Ayala Ave
2023-10-11 11:00:00,752.0,2023.0,10.0,11.0,11.0,3.0,0.0,Ayala Ave
2023-10-11 12:00:00,758.0,2023.0,10.0,11.0,12.0,3.0,0.0,Ayala Ave
2023-10-11 13:00:00,915.0,2023.0,10.0,11.0,13.0,3.0,0.0,Ayala Ave
2023-10-11 14:00:00,1137.6,2023.0,10.0,11.0,14.0,3.0,0.0,Ayala Ave
2023-10-11 15:00:00,1490.0,2023.0,10.0,11.0,15.0,3.0,0.0,Ayala Ave
2023-10-11 16:00:00,2437.0,2023.0,10.0,11.0,16.0,3.0,0.0,Ayala Ave
2023-10-11 17:00:00,3117.4,2023.0,10.0,11.0,17.0,3.0,0.0,Ayala Ave
2023-10-11 18:00:00,3241.0,2023.0,10.0,11.0,18.0,3.0,0.0,Ayala Ave
2023-10-11 19:00:00,2747.2,2023.0,10.0,11.0,19.0,3.0,0.0,Ayala Ave
2023-10-11 20:00:00,2112.6,2023.0,10.0,11.0,20.0,3.0,0.0,Ayala Ave
2023-10-11 21:00:00,1554.8,2023.0,10.0,11.0,21.0,3.0,0.0,Ayala Ave
2023-10-11 22:00:00,415.8,2023.0,10.0,11.0,22.0,3.0,0.0,Ayala Ave
2023-10-11 23:00:00,65.8,2023.0,10.0,11.0,23.0,3.0,0.0,Ayala Ave
2023-10-12 04:00:00,329.0,2023.0,10.0,12.0,4.0,4.0,0.0,Ayala Ave
2023-10-12 05:00:00,792.6,2023.0,10.0,12.0,5.0,4.0,0.0,Ayala Ave
2023-10-12 06:00:00,1117.6,2023.0,10.0,12.0,6.0,4.0,0.0,Ayala Ave
2023-10-12 07:00:00,1135.0,2023.0,10.0,12.0,7.0,4.0,0.0,Ayala Ave
2023-10-12 08:00:00,937.0,2023.0,10.0,12.0,8.0,4.0,0.0,Ayala Ave
2023-10-12 09:00:00,802.6,2023.0,10.0,12.0,9.0,4.0,0.0,Ayala Ave
2023-10-12 10:00:00,706.6,2023.0,10.0,12.0,10.0,4.0,0.0,Ayala Ave
2023-10-12 11:00:00,713.2,2023.0,10.0,12.0,11.0,4.0,0.0,Ayala Ave
2023-10-12 12:00:00,723.4,2023.0,10.0,12.0,12.0,4.0,0.0,Ayala Ave
2023-10-12 13:00:00,792.4,2023.0,10.0,12.0,13.0,4.0,0.0,Ayala Ave
2023-10-12 14:00:00,1107.2,2023.0,10.0,12.0,14.0,4.0,0.0,Ayala Ave
2023-10-12 15:00:00,1694.4,2023.0,10.0,12.0,15.0,4.0,0.0,Ayala Ave
2023-10-12 16:00:00,2433.0,2023.0,10.0,12.0,16.0,4.0,0.0,Ayala Ave
2023-10-12 17:00:00,3083.4,2023.0,10.0,12.0,17.0,4.0,0.0,Ayala Ave
2023-10-12 18:00:00,3168.2,2023.0,10.0,12.0,18.0,4.0,0.0,Ayala Ave
2023-10-12 19:00:00,3034.8,2023.0,10.0,12.0,19.0,4.0,0.0,Ayala Ave
2023-10-12 20:00:00,2357.4,2023.0,10.0,12.0,20.0,4.0,0.0,Ayala Ave
2023-10-12 21:00:00,1196.8,2023.0,10.0,12.0,21.0,4.0,0.0,Ayala Ave
2023-10-12 22:00:00,392.2,2023.0,10.0,12.0,22.0,4.0,0.0,Ayala Ave
2023-10-12 23:00:00,64.4,2023.0,10.0,12.0,23.0,4.0,0.0,Ayala Ave
2023-10-13 04:00:00,327.6,2023.0,10.0,13.0,4.0,5.0,0.0,Ayala Ave
2023-10-13 05:00:00,525.0,2023.0,10.0,13.0,5.0,5.0,0.0,Ayala Ave
2023-10-13 06:00:00,1212.6,2023.0,10.0,13.0,6.0,5.0,0.0,Ayala Ave
2023-10-13 07:00:00,1231.2,2023.0,10.0,13.0,7.0,5.0,0.0,Ayala Ave
2023-10-13 08:00:00,1033.8,2023.0,10.0,13.0,8.0,5.0,0.0,Ayala Ave
2023-10-13 09:00:00,778.0,2023.0,10.0,13.0,9.0,5.0,0.0,Ayala Ave
2023-10-13 10:00:00,709.0,2023.0,10.0,13.0,10.0,5.0,0.0,Ayala Ave
2023-10-13 11:00:00,713.2,2023.0,10.0,13.0,11.0,5.0,0.0,Ayala Ave
2023-10-13 12:00:00,727.6,2023.0,10.0,13.0,12.0,5.0,0.0,Ayala Ave
2023-10-13 13:00:00,816.4,2023.0,10.0,13.0,13.0,5.0,0.0,Ayala Ave
2023-10-13 14:00:00,1159.4,2023.0,10.0,13.0,14.0,5.0,0.0,Ayala Ave
2023-10-13 15:00:00,1470.2,2023.0,10.0,13.0,15.0,5.0,0.0,Ayala Ave
2023-10-13 16:00:00,2094.8,2023.0,10.0,13.0,16.0,5.0,0.0,Ayala Ave
2023-10-13 17:00:00,3247.0,2023.0,10.0,13.0,17.0,5.0,0.0,Ayala Ave
2023-10-13 18:00:00,3559.0,2023.0,10.0,13.0,18.0,5.0,0.0,Ayala Ave
2023-10-13 19:00:00,2943.6,2023.0,10.0,13.0,19.0,5.0,0.0,Ayala Ave
2023-10-13 20:00:00,2020.2,2023.0,10.0,13.0,20.0,5.0,0.0,Ayala Ave
2023-10-13 21:00:00,1628.6,2023.0,10.0,13.0,21.0,5.0,0.0,Ayala Ave
2023-10-13 22:00:00,396.2,2023.0,10.0,13.0,22.0,5.0,0.0,Ayala Ave
2023-10-13 23:00:00,107.2,2023.0,10.0,13.0,23.0,5.0,0.0,Ayala Ave
2023-10-14 04:00:00,261.4,2023.0,10.0,14.0,4.0,6.0,0.0,Ayala Ave
2023-10-14 05:00:00,712.2,2023.0,10.0,14.0,5.0,6.0,0.0,Ayala Ave
2023-10-14 06:00:00,1038.2,2023.0,10.0,14.0,6.0,6.0,0.0,Ayala Ave
2023-10-14 07:00:00,1027.8,2023.0,10.0,14.0,7.0,6.0,0.0,Ayala Ave
2023-10-14 08:00:00,997.2,2023.0,10.0,14.0,8.0,6.0,0.0,Ayala Ave
2023-10-14 09:00:00,759.6,2023.0,10.0,14.0,9.0,6.0,0.0,Ayala Ave
2023-10-14 10:00:00,719.4,2023.0,10.0,14.0,10.0,6.0,0.0,Ayala Ave
2023-10-14 11:00:00,782.6,2023.0,10.0,14.0,11.0,6.0,0.0,Ayala Ave
2023-10-14 12:00:00,913.2,2023.0,10.0,14.0,12.0,6.0,0.0,Ayala Ave
2023-10-14 13:00:00,959.4,2023.0,10.0,14.0,13.0,6.0,0.0,Ayala Ave
2023-10-14 14:00:00,1165.0,2023.0,10.0,14.0,14.0,6.0,0.0,Ayala Ave
2023-10-14 15:00:00,1363.0,2023.0,10.0,14.0,15.0,6.0,0.0,Ayala Ave
2023-10-14 16:00:00,2144.0,2023.0,10.0,14.0,16.0,6.0,0.0,Ayala Ave
2023-10-14 17:00:00,2532.2,2023.0,10.0,14.0,17.0,6.0,0.0,Ayala Ave
2023-10-14 18:00:00,2738.6,2023.0,10.0,14.0,18.0,6.0,0.0,Ayala Ave
2023-10-14 19:00:00,2398.6,2023.0,10.0,14.0,19.0,6.0,0.0,Ayala Ave
2023-10-14 20:00:00,2216.4,2023.0,10.0,14.0,20.0,6.0,0.0,Ayala Ave
2023-10-14 21:00:00,1500.8,2023.0,10.0,14.0,21.0,6.0,0.0,Ayala Ave
2023-10-14 22:00:00,426.2,2023.0,10.0,14.0,22.0,6.0,0.0,Ayala Ave
2023-10-14 23:00:00,145.0,2023.0,10.0,14.0,23.0,6.0,0.0,Ayala Ave
2023-10-15 04:00:00,148.4,2023.0,10.0,15.0,4.0,7.0,0.0,Ayala Ave
2023-10-15 05:00:00,349.6,2023.0,10.0,15.0,5.0,7.0,0.0,Ayala Ave
2023-10-15 06:00:00,810.2,2023.0,10.0,15.0,6.0,7.0,0.0,Ayala Ave
2023-10-15 07:00:00,867.0,2023.0,10.0,15.0,7.0,7.0,0.0,Ayala Ave
2023-10-15 08:00:00,696.4,2023.0,10.0,15.0,8.0,7.0,0.0,Ayala Ave
2023-10-15 09:00:00,598.4,2023.0,10.0,15.0,9.0,7.0,0.0,Ayala Ave
2023-10-15 10:00:00,662.2,2023.0,10.0,15.0,10.0,7.0,0.0,Ayala Ave
2023-10-15 11:00:00,691.0,2023.0,10.0,15.0,11.0,7.0,0.0,Ayala Ave
2023-10-15 12:00:00,727.6,2023.0,10.0,15.0,12.0,7.0,0.0,Ayala Ave
2023-10-15 13:00:00,876.0,2023.0,10.0,15.0,13.0,7.0,0.0,Ayala Ave
2023-10-15 14:00:00,1090.4,2023.0,10.0,15.0,14.0,7.0,0.0,Ayala Ave
2023-10-15 15:00:00,1270.0,2023.0,10.0,15.0,15.0,7.0,0.0,Ayala Ave
2023-10-15 16:00:00,1502.6,2023.0,10.0,15.0,16.0,7.0,0.0,Ayala Ave
2023-10-15 17:00:00,1724.0,2023.0,10.0,15.0,17.0,7.0,0.0,Ayala Ave
2023-10-15 18:00:00,1740.8,2023.0,10.0,15.0,18.0,7.0,0.0,Ayala Ave
2023-10-15 19:00:00,1704.4,2023.0,10.0,15.0,19.0,7.0,0.0,Ayala Ave
2023-10-15 20:00:00,1488.2,2023.0,10.0,15.0,20.0,7.0,0.0,Ayala Ave
2023-10-15 21:00:00,1161.8,2023.0,10.0,15.0,21.0,7.0,0.0,Ayala Ave
2023-10-15 22:00:00,500.2,2023.0,10.0,15.0,22.0,7.0,0.0,Ayala Ave
2023-10-15 23:00:00,133.2,2023.0,10.0,15.0,23.0,7.0,0.0,Ayala Ave
2023-10-16 04:00:00,103.2,2023.0,10.0,16.0,4.0,1.0,0.0,Ayala Ave
2023-10-16 05:00:00,506.6,2023.0,10.0,16.0,5.0,1.0,0.0,Ayala Ave
2023-10-16 06:00:00,723.4,2023.0,10.0,16.0,6.0,1.0,0.0,Ayala Ave
2023-10-16 07:00:00,1016.6,2023.0,10.0,16.0,7.0,1.0,0.0,Ayala Ave
2023-10-16 08:00:00,790.4,2023.0,10.0,16.0,8.0,1.0,0.0,Ayala Ave
2023-10-16 09:00:00,725.2,2023.0,10.0,16.0,9.0,1.0,0.0,Ayala Ave
2023-10-16 10:00:00,693.0,2023.0,10.0,16.0,10.0,1.0,0.0,Ayala Ave
2023-10-16 11:00:00,742.0,2023.0,10.0,16.0,11.0,1.0,0.0,Ayala Ave
2023-10-16 12:00:00,751.2,2023.0,10.0,16.0,12.0,1.0,0.0,Ayala Ave
2023-10-16 13:00:00,897.6,2023.0,10.0,16.0,13.0,1.0,0.0,Ayala Ave
2023-10-16 14:00:00,1203.2,2023.0,10.0,16.0,14.0,1.0,0.0,Ayala Ave
2023-10-16 15:00:00,1473.4,2023.0,10.0,16.0,15.0,1.0,0.0,Ayala Ave
2023-10-16 16:00:00,2433.2,2023.0,10.0,16.0,16.0,1.0,0.0,Ayala Ave
2023-10-16 17:00:00,3042.6,2023.0,10.0,16.0,17.0,1.0,0.0,Ayala Ave
2023-10-16 18:00:00,3399.0,2023.0,10.0,16.0,18.0,1.0,0.0,Ayala Ave
2023-10-16 19:00:00,2914.6,2023.0,10.0,16.0,19.0,1.0,0.0,Ayala Ave
2023-10-16 20:00:00,2059.4,2023.0,10.0,16.0,20.0,1.0,0.0,Ayala Ave
2023-10-16 21:00:00,1740.6,2023.0,10.0,16.0,21.0,1.0,0.0,Ayala Ave
2023-10-16 22:00:00,378.8,2023.0,10.0,16.0,22.0,1.0,0.0,Ayala Ave
2023-10-16 23:00:00,67.8,2023.0,10.0,16.0,23.0,1.0,0.0,Ayala Ave
2023-10-17 04:00:00,262.4,2023.0,10.0,17.0,4.0,2.0,0.0,Ayala Ave
2023-10-17 05:00:00,644.4,2023.0,10.0,17.0,5.0,2.0,0.0,Ayala Ave
2023-10-17 06:00:00,949.0,2023.0,10.0,17.0,6.0,2.0,0.0,Ayala Ave
2023-10-17 07:00:00,939.6,2023.0,10.0,17.0,7.0,2.0,0.0,Ayala Ave
2023-10-17 08:00:00,748.0,2023.0,10.0,17.0,8.0,2.0,0.0,Ayala Ave
2023-10-17 09:00:00,726.6,2023.0,10.0,17.0,9.0,2.0,0.0,Ayala Ave
2023-10-17 10:00:00,678.0,2023.0,10.0,17.0,10.0,2.0,0.0,Ayala Ave
2023-10-17 11:00:00,671.0,2023.0,10.0,17.0,11.0,2.0,0.0,Ayala Ave
2023-10-17 12:00:00,702.2,2023.0,10.0,17.0,12.0,2.0,0.0,Ayala Ave
2023-10-17 13:00:00,847.6,2023.0,10.0,17.0,13.0,2.0,0.0,Ayala Ave
2023-10-17 14:00:00,1097.4,2023.0,10.0,17.0,14.0,2.0,0.0,Ayala Ave
2023-10-17 15:00:00,1513.2,2023.0,10.0,17.0,15.0,2.0,0.0,Ayala Ave
2023-10-17 16:00:00,2331.4,2023.0,10.0,17.0,16.0,2.0,0.0,Ayala Ave
2023-10-17 17:00:00,3134.2,2023.0,10.0,17.0,17.0,2.0,0.0,Ayala Ave
2023-10-17 18:00:00,3431.2,2023.0,10.0,17.0,18.0,2.0,0.0,Ayala Ave
2023-10-17 19:00:00,2637.8,2023.0,10.0,17.0,19.0,2.0,0.0,Ayala Ave
2023-10-17 20:00:00,2196.6,2023.0,10.0,17.0,20.0,2.0,0.0,Ayala Ave
2023-10-17 21:00:00,1007.6,2023.0,10.0,17.0,21.0,2.0,0.0,Ayala Ave
2023-10-17 22:00:00,389.0,2023.0,10.0,17.0,22.0,2.0,0.0,Ayala Ave
2023-10-17 23:00:00,62.6,2023.0,10.0,17.0,23.0,2.0,0.0,Ayala Ave
2023-10-18 04:00:00,322.8,2023.0,10.0,18.0,4.0,3.0,0.0,Ayala Ave
2023-10-18 05:00:00,870.0,2023.0,10.0,18.0,5.0,3.0,0.0,Ayala Ave
2023-10-18 06:00:00,1385.2,2023.0,10.0,18.0,6.0,3.0,0.0,Ayala Ave
2023-10-18 07:00:00,1343.0,2023.0,10.0,18.0,7.0,3.0,0.0,Ayala Ave
2023-10-18 08:00:00,902.6,2023.0,10.0,18.0,8.0,3.0,0.0,Ayala Ave
2023-10-18 09:00:00,790.6,2023.0,10.0,18.0,9.0,3.0,0.0,Ayala Ave
2023-10-18 10:00:00,679.2,2023.0,10.0,18.0,10.0,3.0,0.0,Ayala Ave
