Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-11-19 09:00:00,2242.0,2023.0,11.0,19.0,9.0,7.0,0.0,Cubao
2023-11-19 10:00:00,2049.0,2023.0,11.0,19.0,10.0,7.0,0.0,Cubao
2023-11-19 11:00:00,2194.0,2023.0,11.0,19.0,11.0,7.0,0.0,Cubao
2023-11-19 12:00:00,2453.0,2023.0,11.0,19.0,12.0,7.0,0.0,Cubao
2023-11-19 13:00:00,2310.0,2023.0,11.0,19.0,13.0,7.0,0.0,Cubao
2023-11-19 14:00:00,2500.0,2023.0,11.0,19.0,14.0,7.0,0.0,Cubao
2023-11-19 15:00:00,2391.0,2023.0,11.0,19.0,15.0,7.0,0.0,Cubao
2023-11-19 16:00:00,2484.0,2023.0,11.0,19.0,16.0,7.0,0.0,Cubao
2023-11-19 17:00:00,2546.0,2023.0,11.0,19.0,17.0,7.0,0.0,Cubao
2023-11-19 18:00:00,2584.0,2023.0,11.0,19.0,18.0,7.0,0.0,Cubao
2023-11-19 19:00:00,2469.0,2023.0,11.0,19.0,19.0,7.0,0.0,Cubao
2023-11-19 20:00:00,2548.0,2023.0,11.0,19.0,20.0,7.0,0.0,Cubao
2023-11-19 21:00:00,1578.0,2023.0,11.0,19.0,21.0,7.0,0.0,Cubao
2023-11-19 22:00:00,74.0,2023.0,11.0,19.0,22.0,7.0,0.0,Cubao
2023-11-19 23:00:00,0.0,2023.0,11.0,19.0,23.0,7.0,0.0,Cubao
2023-11-20 04:00:00,1060.0,2023.0,11.0,20.0,4.0,1.0,0.0,Cubao
2023-11-20 05:00:00,3059.0,2023.0,11.0,20.0,5.0,1.0,0.0,Cubao
2023-11-20 06:00:00,4205.0,2023.0,11.0,20.0,6.0,1.0,0.0,Cubao
2023-11-20 07:00:00,3996.0,2023.0,11.0,20.0,7.0,1.0,0.0,Cubao
2023-11-20 08:00:00,3325.0,2023.0,11.0,20.0,8.0,1.0,0.0,Cubao
2023-11-20 09:00:00,2657.0,2023.0,11.0,20.0,9.0,1.0,0.0,Cubao
2023-11-20 10:00:00,2436.0,2023.0,11.0,20.0,10.0,1.0,0.0,Cubao
2023-11-20 11:00:00,2305.0,2023.0,11.0,20.0,11.0,1.0,0.0,Cubao
2023-11-20 12:00:00,2369.0,2023.0,11.0,20.0,12.0,1.0,0.0,Cubao
2023-11-20 13:00:00,1984.0,2023.0,11.0,20.0,13.0,1.0,0.0,Cubao
2023-11-20 14:00:00,1911.0,2023.0,11.0,20.0,14.0,1.0,0.0,Cubao
2023-11-20 15:00:00,1972.0,2023.0,11.0,20.0,15.0,1.0,0.0,Cubao
2023-11-20 16:00:00,2341.0,2023.0,11.0,20.0,16.0,1.0,0.0,Cubao
2023-11-20 17:00:00,2581.0,2023.0,11.0,20.0,17.0,1.0,0.0,Cubao
2023-11-20 18:00:00,2598.0,2023.0,11.0,20.0,18.0,1.0,0.0,Cubao
2023-11-20 19:00:00,2437.0,2023.0,11.0,20.0,19.0,1.0,0.0,Cubao
2023-11-20 20:00:00,2285.0,2023.0,11.0,20.0,20.0,1.0,0.0,Cubao
2023-11-20 21:00:00,1261.0,2023.0,11.0,20.0,21.0,1.0,0.0,Cubao
2023-11-20 22:00:00,70.0,2023.0,11.0,20.0,22.0,1.0,0.0,Cubao
2023-11-20 23:00:00,0.0,2023.0,11.0,20.0,23.0,1.0,0.0,Cubao
2023-11-21 04:00:00,643.0,2023.0,11.0,21.0,4.0,2.0,0.0,Cubao
2023-11-21 05:00:00,2703.0,2023.0,11.0,21.0,5.0,2.0,0.0,Cubao
2023-11-21 06:00:00,4199.0,2023.0,11.0,21.0,6.0,2.0,0.0,Cubao
2023-11-21 07:00:00,4376.0,2023.0,11.0,21.0,7.0,2.0,0.0,Cubao
2023-11-21 08:00:00,3320.0,2023.0,11.0,21.0,8.0,2.0,0.0,Cubao
2023-11-21 09:00:00,2818.0,2023.0,11.0,21.0,9.0,2.0,0.0,Cubao
2023-11-21 10:00:00,2485.0,2023.0,11.0,21.0,10.0,2.0,0.0,Cubao
2023-11-21 11:00:00,2358.0,2023.0,11.0,21.0,11.0,2.0,0.0,Cubao
2023-11-21 12:00:00,2381.0,2023.0,11.0,21.0,12.0,2.0,0.0,Cubao
2023-11-21 13:00:00,1954.0,2023.0,11.0,21.0,13.0,2.0,0.0,Cubao
2023-11-21 14:00:00,1897.0,2023.0,11.0,21.0,14.0,2.0,0.0,Cubao
2023-11-21 15:00:00,1838.0,2023.0,11.0,21.0,15.0,2.0,0.0,Cubao
2023-11-21 16:00:00,2283.0,2023.0,11.0,21.0,16.0,2.0,0.0,Cubao
2023-11-21 17:00:00,2616.0,2023.0,11.0,21.0,17.0,2.0,0.0,Cubao
2023-11-21 18:00:00,2724.0,2023.0,11.0,21.0,18.0,2.0,0.0,Cubao
2023-11-21 19:00:00,2298.0,2023.0,11.0,21.0,19.0,2.0,0.0,Cubao
2023-11-21 20:00:00,2403.0,2023.0,11.0,21.0,20.0,2.0,0.0,Cubao
2023-11-21 21:00:00,1233.0,2023.0,11.0,21.0,21.0,2.0,0.0,Cubao
2023-11-21 22:00:00,94.0,2023.0,11.0,21.0,22.0,2.0,0.0,Cubao
2023-11-21 23:00:00,0.0,2023.0,11.0,21.0,23.0,2.0,0.0,Cubao
2023-11-22 04:00:00,575.0,2023.0,11.0,22.0,4.0,3.0,0.0,Cubao
2023-11-22 05:00:00,2542.0,2023.0,11.0,22.0,5.0,3.0,0.0,Cubao
2023-11-22 06:00:00,4255.0,2023.0,11.0,22.0,6.0,3.0,0.0,Cubao
2023-11-22 07:00:00,4219.0,2023.0,11.0,22.0,7.0,3.0,0.0,Cubao
2023-11-22 08:00:00,3306.0,2023.0,11.0,22.0,8.0,3.0,0.0,Cubao
2023-11-22 09:00:00,2831.0,2023.0,11.0,22.0,9.0,3.0,0.0,Cubao
2023-11-22 10:00:00,2516.0,2023.0,11.0,22.0,10.0,3.0,0.0,Cubao
2023-11-22 11:00:00,2253.0,2023.0,11.0,22.0,11.0,3.0,0.0,Cubao
2023-11-22 12:00:00,2392.0,2023.0,11.0,22.0,12.0,3.0,0.0,Cubao
2023-11-22 13:00:00,2017.0,2023.0,11.0,22.0,13.0,3.0,0.0,Cubao
2023-11-22 14:00:00,1824.0,2023.0,11.0,22.0,14.0,3.0,0.0,Cubao
2023-11-22 15:00:00,1934.0,2023.0,11.0,22.0,15.0,3.0,0.0,Cubao
2023-11-22 16:00:00,2390.0,2023.0,11.0,22.0,16.0,3.0,0.0,Cubao
2023-11-22 17:00:00,2767.0,2023.0,11.0,22.0,17.0,3.0,0.0,Cubao
2023-11-22 18:00:00,2675.0,2023.0,11.0,22.0,18.0,3.0,0.0,Cubao
2023-11-22 19:00:00,2453.0,2023.0,11.0,22.0,19.0,3.0,0.0,Cubao
2023-11-22 20:00:00,2343.0,2023.0,11.0,22.0,20.0,3.0,0.0,Cubao
2023-11-22 21:00:00,1352.0,2023.0,11.0,22.0,21.0,3.0,0.0,Cubao
2023-11-22 22:00:00,85.0,2023.0,11.0,22.0,22.0,3.0,0.0,Cubao
2023-11-22 23:00:00,0.0,2023.0,11.0,22.0,23.0,3.0,0.0,Cubao
2023-11-23 04:00:00,543.0,2023.0,11.0,23.0,4.0,4.0,0.0,Cubao
2023-11-23 05:00:00,2531.0,2023.0,11.0,23.0,5.0,4.0,0.0,Cubao
2023-11-23 06:00:00,3875.0,2023.0,11.0,23.0,6.0,4.0,0.0,Cubao
2023-11-23 07:00:00,4163.0,2023.0,11.0,23.0,7.0,4.0,0.0,Cubao
2023-11-23 08:00:00,3456.0,2023.0,11.0,23.0,8.0,4.0,0.0,Cubao
2023-11-23 09:00:00,2833.0,2023.0,11.0,23.0,9.0,4.0,0.0,Cubao
2023-11-23 10:00:00,2618.0,2023.0,11.0,23.0,10.0,4.0,0.0,Cubao
2023-11-23 11:00:00,2525.0,2023.0,11.0,23.0,11.0,4.0,0.0,Cubao
2023-11-23 12:00:00,2454.0,2023.0,11.0,23.0,12.0,4.0,0.0,Cubao
2023-11-23 13:00:00,1969.0,2023.0,11.0,23.0,13.0,4.0,0.0,Cubao
2023-11-23 14:00:00,1912.0,2023.0,11.0,23.0,14.0,4.0,0.0,Cubao
2023-11-23 15:00:00,1920.0,2023.0,11.0,23.0,15.0,4.0,0.0,Cubao
2023-11-23 16:00:00,2466.0,2023.0,11.0,23.0,16.0,4.0,0.0,Cubao
2023-11-23 17:00:00,2821.0,2023.0,11.0,23.0,17.0,4.0,0.0,Cubao
2023-11-23 18:00:00,2707.0,2023.0,11.0,23.0,18.0,4.0,0.0,Cubao
2023-11-23 19:00:00,2176.0,2023.0,11.0,23.0,19.0,4.0,0.0,Cubao
2023-11-23 20:00:00,2036.0,2023.0,11.0,23.0,20.0,4.0,0.0,Cubao
2023-11-23 21:00:00,1169.0,2023.0,11.0,23.0,21.0,4.0,0.0,Cubao
2023-11-23 22:00:00,81.0,2023.0,11.0,23.0,22.0,4.0,0.0,Cubao
2023-11-23 23:00:00,0.0,2023.0,11.0,23.0,23.0,4.0,0.0,Cubao
2023-11-24 04:00:00,566.0,2023.0,11.0,24.0,4.0,5.0,0.0,Cubao
2023-11-24 05:00:00,2298.0,2023.0,11.0,24.0,5.0,5.0,0.0,Cubao
2023-11-24 06:00:00,3836.0,2023.0,11.0,24.0,6.0,5.0,0.0,Cubao
2023-11-24 07:00:00,3913.0,2023.0,11.0,24.0,7.0,5.0,0.0,Cubao
2023-11-24 08:00:00,3323.0,2023.0,11.0,24.0,8.0,5.0,0.0,Cubao
2023-11-24 09:00:00,2825.0,2023.0,11.0,24.0,9.0,5.0,0.0,Cubao
2023-11-24 10:00:00,2664.0,2023.0,11.0,24.0,10.0,5.0,0.0,Cubao
2023-11-24 11:00:00,2398.0,2023.0,11.0,24.0,11.0,5.0,0.0,Cubao
2023-11-24 12:00:00,2663.0,2023.0,11.0,24.0,12.0,5.0,0.0,Cubao
2023-11-24 13:00:00,2497.0,2023.0,11.0,24.0,13.0,5.0,0.0,Cubao
2023-11-24 14:00:00,2242.0,2023.0,11.0,24.0,14.0,5.0,0.0,Cubao
2023-11-24 15:00:00,2464.0,2023.0,11.0,24.0,15.0,5.0,0.0,Cubao
2023-11-24 16:00:00,2643.0,2023.0,11.0,24.0,16.0,5.0,0.0,Cubao
2023-11-24 17:00:00,3236.0,2023.0,11.0,24.0,17.0,5.0,0.0,Cubao
2023-11-24 18:00:00,3008.0,2023.0,11.0,24.0,18.0,5.0,0.0,Cubao
2023-11-24 19:00:00,2577.0,2023.0,11.0,24.0,19.0,5.0,0.0,Cubao
2023-11-24 20:00:00,2434.0,2023.0,11.0,24.0,20.0,5.0,0.0,Cubao
2023-11-24 21:00:00,1417.0,2023.0,11.0,24.0,21.0,5.0,0.0,Cubao
2023-11-24 22:00:00,197.0,2023.0,11.0,24.0,22.0,5.0,0.0,Cubao
2023-11-24 23:00:00,0.0,2023.0,11.0,24.0,23.0,5.0,0.0,Cubao
2023-11-25 04:00:00,363.0,2023.0,11.0,25.0,4.0,6.0,0.0,Cubao
2023-11-25 05:00:00,1735.0,2023.0,11.0,25.0,5.0,6.0,0.0,Cubao
2023-11-25 06:00:00,2542.0,2023.0,11.0,25.0,6.0,6.0,0.0,Cubao
2023-11-25 07:00:00,2515.0,2023.0,11.0,25.0,7.0,6.0,0.0,Cubao
2023-11-25 08:00:00,2238.0,2023.0,11.0,25.0,8.0,6.0,0.0,Cubao
2023-11-25 09:00:00,2586.0,2023.0,11.0,25.0,9.0,6.0,0.0,Cubao
2023-11-25 10:00:00,2407.0,2023.0,11.0,25.0,10.0,6.0,0.0,Cubao
2023-11-25 11:00:00,2455.0,2023.0,11.0,25.0,11.0,6.0,0.0,Cubao
2023-11-25 12:00:00,2615.0,2023.0,11.0,25.0,12.0,6.0,0.0,Cubao
2023-11-25 13:00:00,2742.0,2023.0,11.0,25.0,13.0,6.0,0.0,Cubao
2023-11-25 14:00:00,2604.0,2023.0,11.0,25.0,14.0,6.0,0.0,Cubao
2023-11-25 15:00:00,2697.0,2023.0,11.0,25.0,15.0,6.0,0.0,Cubao
2023-11-25 16:00:00,2657.0,2023.0,11.0,25.0,16.0,6.0,0.0,Cubao
2023-11-25 17:00:00,3124.0,2023.0,11.0,25.0,17.0,6.0,0.0,Cubao
2023-11-25 18:00:00,3197.0,2023.0,11.0,25.0,18.0,6.0,0.0,Cubao
2023-11-25 19:00:00,2866.0,2023.0,11.0,25.0,19.0,6.0,0.0,Cubao
2023-11-25 20:00:00,2561.0,2023.0,11.0,25.0,20.0,6.0,0.0,Cubao
2023-11-25 21:00:00,1427.0,2023.0,11.0,25.0,21.0,6.0,0.0,Cubao
2023-11-25 22:00:00,123.0,2023.0,11.0,25.0,22.0,6.0,0.0,Cubao
2023-11-25 23:00:00,0.0,2023.0,11.0,25.0,23.0,6.0,0.0,Cubao
2023-11-26 04:00:00,289.0,2023.0,11.0,26.0,4.0,7.0,0.0,Cubao
2023-11-26 05:00:00,1083.0,2023.0,11.0,26.0,5.0,7.0,0.0,Cubao
2023-11-26 06:00:00,1388.0,2023.0,11.0,26.0,6.0,7.0,0.0,Cubao
2023-11-26 07:00:00,1570.0,2023.0,11.0,26.0,7.0,7.0,0.0,Cubao
2023-11-26 08:00:00,1899.0,2023.0,11.0,26.0,8.0,7.0,0.0,Cubao
2023-11-26 09:00:00,2140.0,2023.0,11.0,26.0,9.0,7.0,0.0,Cubao
2023-11-26 10:00:00,2172.0,2023.0,11.0,26.0,10.0,7.0,0.0,Cubao
2023-11-26 11:00:00,2360.0,2023.0,11.0,26.0,11.0,7.0,0.0,Cubao
2023-11-26 12:00:00,2593.0,2023.0,11.0,26.0,12.0,7.0,0.0,Cubao
2023-11-26 13:00:00,2461.0,2023.0,11.0,26.0,13.0,7.0,0.0,Cubao
2023-11-26 14:00:00,2451.0,2023.0,11.0,26.0,14.0,7.0,0.0,Cubao
2023-11-26 15:00:00,2254.0,2023.0,11.0,26.0,15.0,7.0,0.0,Cubao
2023-11-26 16:00:00,2389.0,2023.0,11.0,26.0,16.0,7.0,0.0,Cubao
2023-11-26 17:00:00,2340.0,2023.0,11.0,26.0,17.0,7.0,0.0,Cubao
2023-11-26 18:00:00,2281.0,2023.0,11.0,26.0,18.0,7.0,0.0,Cubao
2023-11-26 19:00:00,1996.0,2023.0,11.0,26.0,19.0,7.0,0.0,Cubao
2023-11-26 20:00:00,1907.0,2023.0,11.0,26.0,20.0,7.0,0.0,Cubao
2023-11-26 21:00:00,1135.0,2023.0,11.0,26.0,21.0,7.0,0.0,Cubao
2023-11-26 22:00:00,53.0,2023.0,11.0,26.0,22.0,7.0,0.0,Cubao
2023-11-26 23:00:00,0.0,2023.0,11.0,26.0,23.0,7.0,0.0,Cubao
2023-11-27 04:00:00,476.0,2023.0,11.0,27.0,4.0,1.0,0.0,Cubao
2023-11-27 05:00:00,1590.0,2023.0,11.0,27.0,5.0,1.0,0.0,Cubao
2023-11-27 06:00:00,1726.0,2023.0,11.0,27.0,6.0,1.0,0.0,Cubao
2023-11-27 07:00:00,1616.0,2023.0,11.0,27.0,7.0,1.0,0.0,Cubao
2023-11-27 08:00:00,1810.0,2023.0,11.0,27.0,8.0,1.0,0.0,Cubao
2023-11-27 09:00:00,2006.0,2023.0,11.0,27.0,9.0,1.0,0.0,Cubao
2023-11-27 10:00:00,2064.0,2023.0,11.0,27.0,10.0,1.0,0.0,Cubao
2023-11-27 11:00:00,2143.0,2023.0,11.0,27.0,11.0,1.0,0.0,Cubao
2023-11-27 12:00:00,2342.0,2023.0,11.0,27.0,12.0,1.0,0.0,Cubao
2023-11-27 13:00:00,2221.0,2023.0,11.0,27.0,13.0,1.0,0.0,Cubao
2023-11-27 14:00:00,2083.0,2023.0,11.0,27.0,14.0,1.0,0.0,Cubao
2023-11-27 15:00:00,2201.0,2023.0,11.0,27.0,15.0,1.0,0.0,Cubao
2023-11-27 16:00:00,2332.0,2023.0,11.0,27.0,16.0,1.0,0.0,Cubao
2023-11-27 17:00:00,2511.0,2023.0,11.0,27.0,17.0,1.0,0.0,Cubao
2023-11-27 18:00:00,2433.0,2023.0,11.0,27.0,18.0,1.0,0.0,Cubao
2023-11-27 19:00:00,2435.0,2023.0,11.0,27.0,19.0,1.0,0.0,Cubao
2023-11-27 20:00:00,2614.0,2023.0,11.0,27.0,20.0,1.0,0.0,Cubao
2023-11-27 21:00:00,1341.0,2023.0,11.0,27.0,21.0,1.0,0.0,Cubao
2023-11-27 22:00:00,67.0,2023.0,11.0,27.0,22.0,1.0,0.0,Cubao
2023-11-27 23:00:00,0.0,2023.0,11.0,27.0,23.0,1.0,0.0,Cubao
2023-11-28 04:00:00,1018.0,2023.0,11.0,28.0,4.0,2.0,0.0,Cubao
2023-11-28 05:00:00,3101.0,2023.0,11.0,28.0,5.0,2.0,0.0,Cubao
2023-11-28 06:00:00,3891.0,2023.0,11.0,28.0,6.0,2.0,0.0,Cubao
2023-11-28 07:00:00,4147.0,2023.0,11.0,28.0,7.0,2.0,0.0,Cubao
2023-11-28 08:00:00,3829.0,2023.0,11.0,28.0,8.0,2.0,0.0,Cubao
2023-11-28 09:00:00,3242.0,2023.0,11.0,28.0,9.0,2.0,0.0,Cubao
2023-11-28 10:00:00,3018.0,2023.0,11.0,28.0,10.0,2.0,0.0,Cubao
2023-11-28 11:00:00,2614.0,2023.0,11.0,28.0,11.0,2.0,0.0,Cubao
2023-11-28 12:00:00,2592.0,2023.0,11.0,28.0,12.0,2.0,0.0,Cubao
2023-11-28 13:00:00,2344.0,2023.0,11.0,28.0,13.0,2.0,0.0,Cubao
2023-11-28 14:00:00,2096.0,2023.0,11.0,28.0,14.0,2.0,0.0,Cubao
2023-11-28 15:00:00,2095.0,2023.0,11.0,28.0,15.0,2.0,0.0,Cubao
2023-11-28 16:00:00,2568.0,2023.0,11.0,28.0,16.0,2.0,0.0,Cubao
2023-11-28 17:00:00,2909.0,2023.0,11.0,28.0,17.0,2.0,0.0,Cubao
2023-11-28 18:00:00,2973.0,2023.0,11.0,28.0,18.0,2.0,0.0,Cubao
2023-11-28 19:00:00,2836.0,2023.0,11.0,28.0,19.0,2.0,0.0,Cubao
2023-11-28 20:00:00,2701.0,2023.0,11.0,28.0,20.0,2.0,0.0,Cubao
2023-11-28 21:00:00,1425.0,2023.0,11.0,28.0,21.0,2.0,0.0,Cubao
2023-11-28 22:00:00,101.0,2023.0,11.0,28.0,22.0,2.0,0.0,Cubao
2023-11-28 23:00:00,0.0,2023.0,11.0,28.0,23.0,2.0,0.0,Cubao
2023-11-29 04:00:00,1078.4,2023.0,11.0,29.0,4.0,3.0,0.0,Cubao
2023-11-29 05:00:00,2420.4,2023.0,11.0,29.0,5.0,3.0,0.0,Cubao
2023-11-29 06:00:00,3333.4,2023.0,11.0,29.0,6.0,3.0,0.0,Cubao
2023-11-29 07:00:00,3560.6,2023.0,11.0,29.0,7.0,3.0,0.0,Cubao
2023-11-29 08:00:00,3378.0,2023.0,11.0,29.0,8.0,3.0,0.0,Cubao
2023-11-29 09:00:00,2818.2,2023.0,11.0,29.0,9.0,3.0,0.0,Cubao
2023-11-29 10:00:00,2712.8,2023.0,11.0,29.0,10.0,3.0,0.0,Cubao
2023-11-29 11:00:00,2574.2,2023.0,11.0,29.0,11.0,3.0,0.0,Cubao
2023-11-29 12:00:00,2476.6,2023.0,11.0,29.0,12.0,3.0,0.0,Cubao
2023-11-29 13:00:00,2333.0,2023.0,11.0,29.0,13.0,3.0,0.0,Cubao
2023-11-29 14:00:00,2131.4,2023.0,11.0,29.0,14.0,3.0,0.0,Cubao
2023-11-29 15:00:00,2233.2,2023.0,11.0,29.0,15.0,3.0,0.0,Cubao
2023-11-29 16:00:00,2410.6,2023.0,11.0,29.0,16.0,3.0,0.0,Cubao
2023-11-29 17:00:00,2698.8,2023.0,11.0,29.0,17.0,3.0,0.0,Cubao
2023-11-29 18:00:00,2673.2,2023.0,11.0,29.0,18.0,3.0,0.0,Cubao
2023-11-29 19:00:00,2558.0,2023.0,11.0,29.0,19.0,3.0,0.0,Cubao
2023-11-29 20:00:00,2213.0,2023.0,11.0,29.0,20.0,3.0,0.0,Cubao
2023-11-29 21:00:00,1337.6,2023.0,11.0,29.0,21.0,3.0,0.0,Cubao
2023-11-29 22:00:00,358.0,2023.0,11.0,29.0,22.0,3.0,0.0,Cubao
2023-11-29 23:00:00,20.2,2023.0,11.0,29.0,23.0,3.0,0.0,Cubao
2023-11-30 04:00:00,733.0,2023.0,11.0,30.0,4.0,4.0,1.0,Cubao
2023-11-30 05:00:00,1197.2,2023.0,11.0,30.0,5.0,4.0,1.0,Cubao
2023-11-30 06:00:00,1541.6,2023.0,11.0,30.0,6.0,4.0,1.0,Cubao
2023-11-30 07:00:00,1516.2,2023.0,11.0,30.0,7.0,4.0,1.0,Cubao
2023-11-30 08:00:00,1494.8,2023.0,11.0,30.0,8.0,4.0,1.0,Cubao
2023-11-30 09:00:00,1817.6,2023.0,11.0,30.0,9.0,4.0,1.0,Cubao
2023-11-30 10:00:00,2150.2,2023.0,11.0,30.0,10.0,4.0,1.0,Cubao
2023-11-30 11:00:00,2200.2,2023.0,11.0,30.0,11.0,4.0,1.0,Cubao
2023-11-30 12:00:00,2207.6,2023.0,11.0,30.0,12.0,4.0,1.0,Cubao
2023-11-30 13:00:00,2157.6,2023.0,11.0,30.0,13.0,4.0,1.0,Cubao
2023-11-30 14:00:00,2051.6,2023.0,11.0,30.0,14.0,4.0,1.0,Cubao
2023-11-30 15:00:00,2078.8,2023.0,11.0,30.0,15.0,4.0,1.0,Cubao
2023-11-30 16:00:00,1749.6,2023.0,11.0,30.0,16.0,4.0,1.0,Cubao
2023-11-30 17:00:00,1454.8,2023.0,11.0,30.0,17.0,4.0,1.0,Cubao
2023-11-30 18:00:00,1297.8,2023.0,11.0,30.0,18.0,4.0,1.0,Cubao
2023-11-30 19:00:00,1558.6,2023.0,11.0,30.0,19.0,4.0,1.0,Cubao
2023-11-30 20:00:00,1747.4,2023.0,11.0,30.0,20.0,4.0,1.0,Cubao
2023-11-30 21:00:00,1053.2,2023.0,11.0,30.0,21.0,4.0,1.0,Cubao
2023-11-30 22:00:00,271.2,2023.0,11.0,30.0,22.0,4.0,1.0,Cubao
2023-11-30 23:00:00,14.6,2023.0,11.0,30.0,23.0,4.0,1.0,Cubao
2023-12-01 04:00:00,569.0,2023.0,12.0,1.0,4.0,5.0,0.0,Cubao
2023-12-01 05:00:00,2466.0,2023.0,12.0,1.0,5.0,5.0,0.0,Cubao
2023-12-01 06:00:00,3769.0,2023.0,12.0,1.0,6.0,5.0,0.0,Cubao
2023-12-01 07:00:00,4056.0,2023.0,12.0,1.0,7.0,5.0,0.0,Cubao
2023-12-01 08:00:00,3360.0,2023.0,12.0,1.0,8.0,5.0,0.0,Cubao
2023-12-01 09:00:00,2961.0,2023.0,12.0,1.0,9.0,5.0,0.0,Cubao
2023-12-01 10:00:00,2638.0,2023.0,12.0,1.0,10.0,5.0,0.0,Cubao
2023-12-01 11:00:00,2524.0,2023.0,12.0,1.0,11.0,5.0,0.0,Cubao
2023-12-01 12:00:00,2516.0,2023.0,12.0,1.0,12.0,5.0,0.0,Cubao
2023-12-01 13:00:00,2537.0,2023.0,12.0,1.0,13.0,5.0,0.0,Cubao
2023-12-01 14:00:00,2116.0,2023.0,12.0,1.0,14.0,5.0,0.0,Cubao
2023-12-01 15:00:00,2279.0,2023.0,12.0,1.0,15.0,5.0,0.0,Cubao
2023-12-01 16:00:00,2701.0,2023.0,12.0,1.0,16.0,5.0,0.0,Cubao
2023-12-01 17:00:00,3529.0,2023.0,12.0,1.0,17.0,5.0,0.0,Cubao
2023-12-01 18:00:00,3526.0,2023.0,12.0,1.0,18.0,5.0,0.0,Cubao
2023-12-01 19:00:00,2999.0,2023.0,12.0,1.0,19.0,5.0,0.0,Cubao
2023-12-01 20:00:00,2779.0,2023.0,12.0,1.0,20.0,5.0,0.0,Cubao
2023-12-01 21:00:00,1673.0,2023.0,12.0,1.0,21.0,5.0,0.0,Cubao
2023-12-01 22:00:00,157.0,2023.0,12.0,1.0,22.0,5.0,0.0,Cubao
2023-12-01 23:00:00,0.0,2023.0,12.0,1.0,23.0,5.0,0.0,Cubao
2023-12-02 04:00:00,416.0,2023.0,12.0,2.0,4.0,6.0,0.0,Cubao
2023-12-02 05:00:00,1729.0,2023.0,12.0,2.0,5.0,6.0,0.0,Cubao
2023-12-02 06:00:00,2476.0,2023.0,12.0,2.0,6.0,6.0,0.0,Cubao
2023-12-02 07:00:00,2507.0,2023.0,12.0,2.0,7.0,6.0,0.0,Cubao
2023-12-02 08:00:00,2496.0,2023.0,12.0,2.0,8.0,6.0,0.0,Cubao
2023-12-02 09:00:00,2659.0,2023.0,12.0,2.0,9.0,6.0,0.0,Cubao
2023-12-02 10:00:00,2372.0,2023.0,12.0,2.0,10.0,6.0,0.0,Cubao
2023-12-02 11:00:00,2541.0,2023.0,12.0,2.0,11.0,6.0,0.0,Cubao
2023-12-02 12:00:00,2832.0,2023.0,12.0,2.0,12.0,6.0,0.0,Cubao
2023-12-02 13:00:00,2827.0,2023.0,12.0,2.0,13.0,6.0,0.0,Cubao
2023-12-02 14:00:00,2655.0,2023.0,12.0,2.0,14.0,6.0,0.0,Cubao
2023-12-02 15:00:00,2676.0,2023.0,12.0,2.0,15.0,6.0,0.0,Cubao
2023-12-02 16:00:00,2998.0,2023.0,12.0,2.0,16.0,6.0,0.0,Cubao
2023-12-02 17:00:00,3418.0,2023.0,12.0,2.0,17.0,6.0,0.0,Cubao
2023-12-02 18:00:00,2903.0,2023.0,12.0,2.0,18.0,6.0,0.0,Cubao
2023-12-02 19:00:00,2559.0,2023.0,12.0,2.0,19.0,6.0,0.0,Cubao
2023-12-02 20:00:00,2192.0,2023.0,12.0,2.0,20.0,6.0,0.0,Cubao
2023-12-02 21:00:00,1290.0,2023.0,12.0,2.0,21.0,6.0,0.0,Cubao
2023-12-02 22:00:00,152.0,2023.0,12.0,2.0,22.0,6.0,0.0,Cubao
2023-12-02 23:00:00,0.0,2023.0,12.0,2.0,23.0,6.0,0.0,Cubao
2023-12-03 04:00:00,305.0,2023.0,12.0,3.0,4.0,7.0,0.0,Cubao
2023-12-03 05:00:00,979.0,2023.0,12.0,3.0,5.0,7.0,0.0,Cubao
2023-12-03 06:00:00,1375.0,2023.0,12.0,3.0,6.0,7.0,0.0,Cubao
2023-12-03 07:00:00,1543.0,2023.0,12.0,3.0,7.0,7.0,0.0,Cubao
2023-12-03 08:00:00,1970.0,2023.0,12.0,3.0,8.0,7.0,0.0,Cubao
2023-12-03 09:00:00,2321.0,2023.0,12.0,3.0,9.0,7.0,0.0,Cubao
2023-12-03 10:00:00,2121.0,2023.0,12.0,3.0,10.0,7.0,0.0,Cubao
2023-12-03 11:00:00,2315.0,2023.0,12.0,3.0,11.0,7.0,0.0,Cubao
2023-12-03 12:00:00,2311.0,2023.0,12.0,3.0,12.0,7.0,0.0,Cubao
2023-12-03 13:00:00,2488.0,2023.0,12.0,3.0,13.0,7.0,0.0,Cubao
2023-12-03 14:00:00,2334.0,2023.0,12.0,3.0,14.0,7.0,0.0,Cubao
2023-12-03 15:00:00,2401.0,2023.0,12.0,3.0,15.0,7.0,0.0,Cubao
2023-12-03 16:00:00,2371.0,2023.0,12.0,3.0,16.0,7.0,0.0,Cubao
2023-12-03 17:00:00,2486.0,2023.0,12.0,3.0,17.0,7.0,0.0,Cubao
2023-12-03 18:00:00,2777.0,2023.0,12.0,3.0,18.0,7.0,0.0,Cubao
2023-12-03 19:00:00,3112.0,2023.0,12.0,3.0,19.0,7.0,0.0,Cubao
