Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-09-14 20:00:00,1435.0,2023.0,9.0,14.0,20.0,4.0,0.0,Guadalupe
2023-09-14 21:00:00,1189.0,2023.0,9.0,14.0,21.0,4.0,0.0,Guadalupe
2023-09-14 22:00:00,143.0,2023.0,9.0,14.0,22.0,4.0,0.0,Guadalupe
2023-09-14 23:00:00,0.0,2023.0,9.0,14.0,23.0,4.0,0.0,Guadalupe
2023-09-15 04:00:00,59.0,2023.0,9.0,15.0,4.0,5.0,0.0,Guadalupe
2023-09-15 05:00:00,1655.0,2023.0,9.0,15.0,5.0,5.0,0.0,Guadalupe
2023-09-15 06:00:00,3078.0,2023.0,9.0,15.0,6.0,5.0,0.0,Guadalupe
2023-09-15 07:00:00,3646.0,2023.0,9.0,15.0,7.0,5.0,0.0,Guadalupe
2023-09-15 08:00:00,2824.0,2023.0,9.0,15.0,8.0,5.0,0.0,Guadalupe
2023-09-15 09:00:00,2160.0,2023.0,9.0,15.0,9.0,5.0,0.0,Guadalupe
2023-09-15 10:00:00,1689.0,2023.0,9.0,15.0,10.0,5.0,0.0,Guadalupe
2023-09-15 11:00:00,1716.0,2023.0,9.0,15.0,11.0,5.0,0.0,Guadalupe
2023-09-15 12:00:00,1799.0,2023.0,9.0,15.0,12.0,5.0,0.0,Guadalupe
2023-09-15 13:00:00,1662.0,2023.0,9.0,15.0,13.0,5.0,0.0,Guadalupe
2023-09-15 14:00:00,1550.0,2023.0,9.0,15.0,14.0,5.0,0.0,Guadalupe
2023-09-15 15:00:00,1686.0,2023.0,9.0,15.0,15.0,5.0,0.0,Guadalupe
2023-09-15 16:00:00,2272.0,2023.0,9.0,15.0,16.0,5.0,0.0,Guadalupe
2023-09-15 17:00:00,2532.0,2023.0,9.0,15.0,17.0,5.0,0.0,Guadalupe
2023-09-15 18:00:00,2735.0,2023.0,9.0,15.0,18.0,5.0,0.0,Guadalupe
2023-09-15 19:00:00,2337.0,2023.0,9.0,15.0,19.0,5.0,0.0,Guadalupe
2023-09-15 20:00:00,1759.0,2023.0,9.0,15.0,20.0,5.0,0.0,Guadalupe
2023-09-15 21:00:00,1270.0,2023.0,9.0,15.0,21.0,5.0,0.0,Guadalupe
2023-09-15 22:00:00,173.0,2023.0,9.0,15.0,22.0,5.0,0.0,Guadalupe
2023-09-15 23:00:00,0.0,2023.0,9.0,15.0,23.0,5.0,0.0,Guadalupe
2023-09-16 04:00:00,46.0,2023.0,9.0,16.0,4.0,6.0,0.0,Guadalupe
2023-09-16 05:00:00,1324.0,2023.0,9.0,16.0,5.0,6.0,0.0,Guadalupe
2023-09-16 06:00:00,2249.0,2023.0,9.0,16.0,6.0,6.0,0.0,Guadalupe
2023-09-16 07:00:00,2328.0,2023.0,9.0,16.0,7.0,6.0,0.0,Guadalupe
2023-09-16 08:00:00,2030.0,2023.0,9.0,16.0,8.0,6.0,0.0,Guadalupe
2023-09-16 09:00:00,2077.0,2023.0,9.0,16.0,9.0,6.0,0.0,Guadalupe
2023-09-16 10:00:00,1977.0,2023.0,9.0,16.0,10.0,6.0,0.0,Guadalupe
2023-09-16 11:00:00,1879.0,2023.0,9.0,16.0,11.0,6.0,0.0,Guadalupe
2023-09-16 12:00:00,1988.0,2023.0,9.0,16.0,12.0,6.0,0.0,Guadalupe
2023-09-16 13:00:00,1907.0,2023.0,9.0,16.0,13.0,6.0,0.0,Guadalupe
2023-09-16 14:00:00,1852.0,2023.0,9.0,16.0,14.0,6.0,0.0,Guadalupe
2023-09-16 15:00:00,1821.0,2023.0,9.0,16.0,15.0,6.0,0.0,Guadalupe
2023-09-16 16:00:00,2375.0,2023.0,9.0,16.0,16.0,6.0,0.0,Guadalupe
2023-09-16 17:00:00,2307.0,2023.0,9.0,16.0,17.0,6.0,0.0,Guadalupe
2023-09-16 18:00:00,1925.0,2023.0,9.0,16.0,18.0,6.0,0.0,Guadalupe
2023-09-16 19:00:00,1617.0,2023.0,9.0,16.0,19.0,6.0,0.0,Guadalupe
2023-09-16 20:00:00,1262.0,2023.0,9.0,16.0,20.0,6.0,0.0,Guadalupe
2023-09-16 21:00:00,942.0,2023.0,9.0,16.0,21.0,6.0,0.0,Guadalupe
2023-09-16 22:00:00,164.0,2023.0,9.0,16.0,22.0,6.0,0.0,Guadalupe
2023-09-16 23:00:00,0.0,2023.0,9.0,16.0,23.0,6.0,0.0,Guadalupe
2023-09-17 04:00:00,40.0,2023.0,9.0,17.0,4.0,7.0,0.0,Guadalupe
2023-09-17 05:00:00,732.0,2023.0,9.0,17.0,5.0,7.0,0.0,Guadalupe
2023-09-17 06:00:00,1115.0,2023.0,9.0,17.0,6.0,7.0,0.0,Guadalupe
2023-09-17 07:00:00,1357.0,2023.0,9.0,17.0,7.0,7.0,0.0,Guadalupe
2023-09-17 08:00:00,1427.0,2023.0,9.0,17.0,8.0,7.0,0.0,Guadalupe
2023-09-17 09:00:00,1794.0,2023.0,9.0,17.0,9.0,7.0,0.0,Guadalupe
2023-09-17 10:00:00,1572.0,2023.0,9.0,17.0,10.0,7.0,0.0,Guadalupe
2023-09-17 11:00:00,1576.0,2023.0,9.0,17.0,11.0,7.0,0.0,Guadalupe
2023-09-17 12:00:00,1582.0,2023.0,9.0,17.0,12.0,7.0,0.0,Guadalupe
2023-09-17 13:00:00,1557.0,2023.0,9.0,17.0,13.0,7.0,0.0,Guadalupe
2023-09-17 14:00:00,1342.0,2023.0,9.0,17.0,14.0,7.0,0.0,Guadalupe
2023-09-17 15:00:00,1367.0,2023.0,9.0,17.0,15.0,7.0,0.0,Guadalupe
2023-09-17 16:00:00,1404.0,2023.0,9.0,17.0,16.0,7.0,0.0,Guadalupe
2023-09-17 17:00:00,1343.0,2023.0,9.0,17.0,17.0,7.0,0.0,Guadalupe
2023-09-17 18:00:00,1169.0,2023.0,9.0,17.0,18.0,7.0,0.0,Guadalupe
2023-09-17 19:00:00,1033.0,2023.0,9.0,17.0,19.0,7.0,0.0,Guadalupe
2023-09-17 20:00:00,1037.0,2023.0,9.0,17.0,20.0,7.0,0.0,Guadalupe
2023-09-17 21:00:00,790.0,2023.0,9.0,17.0,21.0,7.0,0.0,Guadalupe
2023-09-17 22:00:00,138.0,2023.0,9.0,17.0,22.0,7.0,0.0,Guadalupe
2023-09-17 23:00:00,0.0,2023.0,9.0,17.0,23.0,7.0,0.0,Guadalupe
2023-09-18 04:00:00,72.0,2023.0,9.0,18.0,4.0,1.0,0.0,Guadalupe
2023-09-18 05:00:00,1617.0,2023.0,9.0,18.0,5.0,1.0,0.0,Guadalupe
2023-09-18 06:00:00,2967.0,2023.0,9.0,18.0,6.0,1.0,0.0,Guadalupe
2023-09-18 07:00:00,3477.0,2023.0,9.0,18.0,7.0,1.0,0.0,Guadalupe
2023-09-18 08:00:00,2850.0,2023.0,9.0,18.0,8.0,1.0,0.0,Guadalupe
2023-09-18 09:00:00,2277.0,2023.0,9.0,18.0,9.0,1.0,0.0,Guadalupe
2023-09-18 10:00:00,1733.0,2023.0,9.0,18.0,10.0,1.0,0.0,Guadalupe
2023-09-18 11:00:00,1675.0,2023.0,9.0,18.0,11.0,1.0,0.0,Guadalupe
2023-09-18 12:00:00,1637.0,2023.0,9.0,18.0,12.0,1.0,0.0,Guadalupe
2023-09-18 13:00:00,1521.0,2023.0,9.0,18.0,13.0,1.0,0.0,Guadalupe
2023-09-18 14:00:00,1453.0,2023.0,9.0,18.0,14.0,1.0,0.0,Guadalupe
2023-09-18 15:00:00,1449.0,2023.0,9.0,18.0,15.0,1.0,0.0,Guadalupe
2023-09-18 16:00:00,1921.0,2023.0,9.0,18.0,16.0,1.0,0.0,Guadalupe
2023-09-18 17:00:00,2420.0,2023.0,9.0,18.0,17.0,1.0,0.0,Guadalupe
2023-09-18 18:00:00,2306.0,2023.0,9.0,18.0,18.0,1.0,0.0,Guadalupe
2023-09-18 19:00:00,1910.0,2023.0,9.0,18.0,19.0,1.0,0.0,Guadalupe
2023-09-18 20:00:00,1431.0,2023.0,9.0,18.0,20.0,1.0,0.0,Guadalupe
2023-09-18 21:00:00,1035.0,2023.0,9.0,18.0,21.0,1.0,0.0,Guadalupe
2023-09-18 22:00:00,137.0,2023.0,9.0,18.0,22.0,1.0,0.0,Guadalupe
2023-09-18 23:00:00,0.0,2023.0,9.0,18.0,23.0,1.0,0.0,Guadalupe
2023-09-19 04:00:00,73.0,2023.0,9.0,19.0,4.0,2.0,0.0,Guadalupe
2023-09-19 05:00:00,1768.0,2023.0,9.0,19.0,5.0,2.0,0.0,Guadalupe
2023-09-19 06:00:00,3133.0,2023.0,9.0,19.0,6.0,2.0,0.0,Guadalupe
2023-09-19 07:00:00,3659.0,2023.0,9.0,19.0,7.0,2.0,0.0,Guadalupe
2023-09-19 08:00:00,2987.0,2023.0,9.0,19.0,8.0,2.0,0.0,Guadalupe
2023-09-19 09:00:00,2406.0,2023.0,9.0,19.0,9.0,2.0,0.0,Guadalupe
2023-09-19 10:00:00,1691.0,2023.0,9.0,19.0,10.0,2.0,0.0,Guadalupe
2023-09-19 11:00:00,1634.0,2023.0,9.0,19.0,11.0,2.0,0.0,Guadalupe
2023-09-19 12:00:00,1495.0,2023.0,9.0,19.0,12.0,2.0,0.0,Guadalupe
2023-09-19 13:00:00,1466.0,2023.0,9.0,19.0,13.0,2.0,0.0,Guadalupe
2023-09-19 14:00:00,1293.0,2023.0,9.0,19.0,14.0,2.0,0.0,Guadalupe
2023-09-19 15:00:00,1434.0,2023.0,9.0,19.0,15.0,2.0,0.0,Guadalupe
2023-09-19 16:00:00,1957.0,2023.0,9.0,19.0,16.0,2.0,0.0,Guadalupe
2023-09-19 17:00:00,2528.0,2023.0,9.0,19.0,17.0,2.0,0.0,Guadalupe
2023-09-19 18:00:00,2381.0,2023.0,9.0,19.0,18.0,2.0,0.0,Guadalupe
2023-09-19 19:00:00,2056.0,2023.0,9.0,19.0,19.0,2.0,0.0,Guadalupe
2023-09-19 20:00:00,1551.0,2023.0,9.0,19.0,20.0,2.0,0.0,Guadalupe
2023-09-19 21:00:00,1115.0,2023.0,9.0,19.0,21.0,2.0,0.0,Guadalupe
2023-09-19 22:00:00,169.0,2023.0,9.0,19.0,22.0,2.0,0.0,Guadalupe
2023-09-19 23:00:00,0.0,2023.0,9.0,19.0,23.0,2.0,0.0,Guadalupe
2023-09-20 04:00:00,68.0,2023.0,9.0,20.0,4.0,3.0,0.0,Guadalupe
2023-09-20 05:00:00,1704.0,2023.0,9.0,20.0,5.0,3.0,0.0,Guadalupe
2023-09-20 06:00:00,3038.0,2023.0,9.0,20.0,6.0,3.0,0.0,Guadalupe
2023-09-20 07:00:00,3680.0,2023.0,9.0,20.0,7.0,3.0,0.0,Guadalupe
2023-09-20 08:00:00,2880.0,2023.0,9.0,20.0,8.0,3.0,0.0,Guadalupe
2023-09-20 09:00:00,2413.0,2023.0,9.0,20.0,9.0,3.0,0.0,Guadalupe
2023-09-20 10:00:00,1772.0,2023.0,9.0,20.0,10.0,3.0,0.0,Guadalupe
2023-09-20 11:00:00,1643.0,2023.0,9.0,20.0,11.0,3.0,0.0,Guadalupe
2023-09-20 12:00:00,1555.0,2023.0,9.0,20.0,12.0,3.0,0.0,Guadalupe
2023-09-20 13:00:00,1481.0,2023.0,9.0,20.0,13.0,3.0,0.0,Guadalupe
2023-09-20 14:00:00,1288.0,2023.0,9.0,20.0,14.0,3.0,0.0,Guadalupe
2023-09-20 15:00:00,1609.0,2023.0,9.0,20.0,15.0,3.0,0.0,Guadalupe
2023-09-20 16:00:00,2078.0,2023.0,9.0,20.0,16.0,3.0,0.0,Guadalupe
2023-09-20 17:00:00,2559.0,2023.0,9.0,20.0,17.0,3.0,0.0,Guadalupe
2023-09-20 18:00:00,2515.0,2023.0,9.0,20.0,18.0,3.0,0.0,Guadalupe
2023-09-20 19:00:00,2142.0,2023.0,9.0,20.0,19.0,3.0,0.0,Guadalupe
2023-09-20 20:00:00,1518.0,2023.0,9.0,20.0,20.0,3.0,0.0,Guadalupe
2023-09-20 21:00:00,1165.0,2023.0,9.0,20.0,21.0,3.0,0.0,Guadalupe
2023-09-20 22:00:00,134.0,2023.0,9.0,20.0,22.0,3.0,0.0,Guadalupe
2023-09-20 23:00:00,0.0,2023.0,9.0,20.0,23.0,3.0,0.0,Guadalupe
2023-09-21 04:00:00,64.0,2023.0,9.0,21.0,4.0,4.0,0.0,Guadalupe
2023-09-21 05:00:00,1773.0,2023.0,9.0,21.0,5.0,4.0,0.0,Guadalupe
2023-09-21 06:00:00,3254.0,2023.0,9.0,21.0,6.0,4.0,0.0,Guadalupe
2023-09-21 07:00:00,3659.0,2023.0,9.0,21.0,7.0,4.0,0.0,Guadalupe
2023-09-21 08:00:00,3016.0,2023.0,9.0,21.0,8.0,4.0,0.0,Guadalupe
2023-09-21 09:00:00,2125.0,2023.0,9.0,21.0,9.0,4.0,0.0,Guadalupe
2023-09-21 10:00:00,1762.0,2023.0,9.0,21.0,10.0,4.0,0.0,Guadalupe
2023-09-21 11:00:00,1659.0,2023.0,9.0,21.0,11.0,4.0,0.0,Guadalupe
2023-09-21 12:00:00,1593.0,2023.0,9.0,21.0,12.0,4.0,0.0,Guadalupe
2023-09-21 13:00:00,1398.0,2023.0,9.0,21.0,13.0,4.0,0.0,Guadalupe
2023-09-21 14:00:00,1261.0,2023.0,9.0,21.0,14.0,4.0,0.0,Guadalupe
2023-09-21 15:00:00,1249.0,2023.0,9.0,21.0,15.0,4.0,0.0,Guadalupe
2023-09-21 16:00:00,1961.0,2023.0,9.0,21.0,16.0,4.0,0.0,Guadalupe
2023-09-21 17:00:00,2443.0,2023.0,9.0,21.0,17.0,4.0,0.0,Guadalupe
2023-09-21 18:00:00,2545.0,2023.0,9.0,21.0,18.0,4.0,0.0,Guadalupe
2023-09-21 19:00:00,2050.0,2023.0,9.0,21.0,19.0,4.0,0.0,Guadalupe
2023-09-21 20:00:00,1524.0,2023.0,9.0,21.0,20.0,4.0,0.0,Guadalupe
2023-09-21 21:00:00,1235.0,2023.0,9.0,21.0,21.0,4.0,0.0,Guadalupe
2023-09-21 22:00:00,145.0,2023.0,9.0,21.0,22.0,4.0,0.0,Guadalupe
2023-09-21 23:00:00,0.0,2023.0,9.0,21.0,23.0,4.0,0.0,Guadalupe
2023-09-22 04:00:00,67.0,2023.0,9.0,22.0,4.0,5.0,0.0,Guadalupe
2023-09-22 05:00:00,1635.0,2023.0,9.0,22.0,5.0,5.0,0.0,Guadalupe
2023-09-22 06:00:00,2911.0,2023.0,9.0,22.0,6.0,5.0,0.0,Guadalupe
2023-09-22 07:00:00,3512.0,2023.0,9.0,22.0,7.0,5.0,0.0,Guadalupe
2023-09-22 08:00:00,2877.0,2023.0,9.0,22.0,8.0,5.0,0.0,Guadalupe
2023-09-22 09:00:00,2169.0,2023.0,9.0,22.0,9.0,5.0,0.0,Guadalupe
2023-09-22 10:00:00,1630.0,2023.0,9.0,22.0,10.0,5.0,0.0,Guadalupe
2023-09-22 11:00:00,1722.0,2023.0,9.0,22.0,11.0,5.0,0.0,Guadalupe
2023-09-22 12:00:00,1623.0,2023.0,9.0,22.0,12.0,5.0,0.0,Guadalupe
2023-09-22 13:00:00,1674.0,2023.0,9.0,22.0,13.0,5.0,0.0,Guadalupe
2023-09-22 14:00:00,1574.0,2023.0,9.0,22.0,14.0,5.0,0.0,Guadalupe
2023-09-22 15:00:00,1722.0,2023.0,9.0,22.0,15.0,5.0,0.0,Guadalupe
2023-09-22 16:00:00,2065.0,2023.0,9.0,22.0,16.0,5.0,0.0,Guadalupe
2023-09-22 17:00:00,2401.0,2023.0,9.0,22.0,17.0,5.0,0.0,Guadalupe
2023-09-22 18:00:00,2606.0,2023.0,9.0,22.0,18.0,5.0,0.0,Guadalupe
2023-09-22 19:00:00,2074.0,2023.0,9.0,22.0,19.0,5.0,0.0,Guadalupe
2023-09-22 20:00:00,1494.0,2023.0,9.0,22.0,20.0,5.0,0.0,Guadalupe
2023-09-22 21:00:00,1176.0,2023.0,9.0,22.0,21.0,5.0,0.0,Guadalupe
2023-09-22 22:00:00,190.0,2023.0,9.0,22.0,22.0,5.0,0.0,Guadalupe
2023-09-22 23:00:00,0.0,2023.0,9.0,22.0,23.0,5.0,0.0,Guadalupe
2023-09-23 04:00:00,42.0,2023.0,9.0,23.0,4.0,6.0,0.0,Guadalupe
2023-09-23 05:00:00,1237.0,2023.0,9.0,23.0,5.0,6.0,0.0,Guadalupe
2023-09-23 06:00:00,2142.0,2023.0,9.0,23.0,6.0,6.0,0.0,Guadalupe
2023-09-23 07:00:00,2247.0,2023.0,9.0,23.0,7.0,6.0,0.0,Guadalupe
2023-09-23 08:00:00,1915.0,2023.0,9.0,23.0,8.0,6.0,0.0,Guadalupe
2023-09-23 09:00:00,1992.0,2023.0,9.0,23.0,9.0,6.0,0.0,Guadalupe
2023-09-23 10:00:00,1629.0,2023.0,9.0,23.0,10.0,6.0,0.0,Guadalupe
2023-09-23 11:00:00,1654.0,2023.0,9.0,23.0,11.0,6.0,0.0,Guadalupe
2023-09-23 12:00:00,1418.0,2023.0,9.0,23.0,12.0,6.0,0.0,Guadalupe
2023-09-23 13:00:00,1503.0,2023.0,9.0,23.0,13.0,6.0,0.0,Guadalupe
2023-09-23 14:00:00,1755.0,2023.0,9.0,23.0,14.0,6.0,0.0,Guadalupe
2023-09-23 15:00:00,1880.0,2023.0,9.0,23.0,15.0,6.0,0.0,Guadalupe
2023-09-23 16:00:00,2353.0,2023.0,9.0,23.0,16.0,6.0,0.0,Guadalupe
2023-09-23 17:00:00,2289.0,2023.0,9.0,23.0,17.0,6.0,0.0,Guadalupe
2023-09-23 18:00:00,1904.0,2023.0,9.0,23.0,18.0,6.0,0.0,Guadalupe
2023-09-23 19:00:00,1615.0,2023.0,9.0,23.0,19.0,6.0,0.0,Guadalupe
2023-09-23 20:00:00,1052.0,2023.0,9.0,23.0,20.0,6.0,0.0,Guadalupe
2023-09-23 21:00:00,850.0,2023.0,9.0,23.0,21.0,6.0,0.0,Guadalupe
2023-09-23 22:00:00,139.0,2023.0,9.0,23.0,22.0,6.0,0.0,Guadalupe
2023-09-23 23:00:00,0.0,2023.0,9.0,23.0,23.0,6.0,0.0,Guadalupe
2023-09-24 04:00:00,31.0,2023.0,9.0,24.0,4.0,7.0,0.0,Guadalupe
2023-09-24 05:00:00,694.0,2023.0,9.0,24.0,5.0,7.0,0.0,Guadalupe
2023-09-24 06:00:00,1032.0,2023.0,9.0,24.0,6.0,7.0,0.0,Guadalupe
2023-09-24 07:00:00,1263.0,2023.0,9.0,24.0,7.0,7.0,0.0,Guadalupe
2023-09-24 08:00:00,1399.0,2023.0,9.0,24.0,8.0,7.0,0.0,Guadalupe
2023-09-24 09:00:00,1701.0,2023.0,9.0,24.0,9.0,7.0,0.0,Guadalupe
2023-09-24 10:00:00,1526.0,2023.0,9.0,24.0,10.0,7.0,0.0,Guadalupe
2023-09-24 11:00:00,1493.0,2023.0,9.0,24.0,11.0,7.0,0.0,Guadalupe
2023-09-24 12:00:00,1646.0,2023.0,9.0,24.0,12.0,7.0,0.0,Guadalupe
2023-09-24 13:00:00,1502.0,2023.0,9.0,24.0,13.0,7.0,0.0,Guadalupe
2023-09-24 14:00:00,1382.0,2023.0,9.0,24.0,14.0,7.0,0.0,Guadalupe
2023-09-24 15:00:00,1452.0,2023.0,9.0,24.0,15.0,7.0,0.0,Guadalupe
2023-09-24 16:00:00,1379.0,2023.0,9.0,24.0,16.0,7.0,0.0,Guadalupe
2023-09-24 17:00:00,1257.0,2023.0,9.0,24.0,17.0,7.0,0.0,Guadalupe
2023-09-24 18:00:00,1153.0,2023.0,9.0,24.0,18.0,7.0,0.0,Guadalupe
2023-09-24 19:00:00,1235.0,2023.0,9.0,24.0,19.0,7.0,0.0,Guadalupe
2023-09-24 20:00:00,947.0,2023.0,9.0,24.0,20.0,7.0,0.0,Guadalupe
2023-09-24 21:00:00,774.0,2023.0,9.0,24.0,21.0,7.0,0.0,Guadalupe
2023-09-24 22:00:00,115.0,2023.0,9.0,24.0,22.0,7.0,0.0,Guadalupe
2023-09-24 23:00:00,0.0,2023.0,9.0,24.0,23.0,7.0,0.0,Guadalupe
2023-09-25 04:00:00,69.0,2023.0,9.0,25.0,4.0,1.0,0.0,Guadalupe
2023-09-25 05:00:00,1646.0,2023.0,9.0,25.0,5.0,1.0,0.0,Guadalupe
2023-09-25 06:00:00,2888.0,2023.0,9.0,25.0,6.0,1.0,0.0,Guadalupe
2023-09-25 07:00:00,3209.0,2023.0,9.0,25.0,7.0,1.0,0.0,Guadalupe
2023-09-25 08:00:00,2831.0,2023.0,9.0,25.0,8.0,1.0,0.0,Guadalupe
2023-09-25 09:00:00,2282.0,2023.0,9.0,25.0,9.0,1.0,0.0,Guadalupe
2023-09-25 10:00:00,1661.0,2023.0,9.0,25.0,10.0,1.0,0.0,Guadalupe
2023-09-25 11:00:00,1557.0,2023.0,9.0,25.0,11.0,1.0,0.0,Guadalupe
2023-09-25 12:00:00,1660.0,2023.0,9.0,25.0,12.0,1.0,0.0,Guadalupe
2023-09-25 13:00:00,1432.0,2023.0,9.0,25.0,13.0,1.0,0.0,Guadalupe
2023-09-25 14:00:00,1318.0,2023.0,9.0,25.0,14.0,1.0,0.0,Guadalupe
2023-09-25 15:00:00,1520.0,2023.0,9.0,25.0,15.0,1.0,0.0,Guadalupe
2023-09-25 16:00:00,2031.0,2023.0,9.0,25.0,16.0,1.0,0.0,Guadalupe
2023-09-25 17:00:00,2262.0,2023.0,9.0,25.0,17.0,1.0,0.0,Guadalupe
2023-09-25 18:00:00,2234.0,2023.0,9.0,25.0,18.0,1.0,0.0,Guadalupe
2023-09-25 19:00:00,1897.0,2023.0,9.0,25.0,19.0,1.0,0.0,Guadalupe
2023-09-25 20:00:00,1325.0,2023.0,9.0,25.0,20.0,1.0,0.0,Guadalupe
2023-09-25 21:00:00,993.0,2023.0,9.0,25.0,21.0,1.0,0.0,Guadalupe
2023-09-25 22:00:00,134.0,2023.0,9.0,25.0,22.0,1.0,0.0,Guadalupe
2023-09-25 23:00:00,0.0,2023.0,9.0,25.0,23.0,1.0,0.0,Guadalupe
2023-09-26 04:00:00,61.0,2023.0,9.0,26.0,4.0,2.0,0.0,Guadalupe
2023-09-26 05:00:00,1737.0,2023.0,9.0,26.0,5.0,2.0,0.0,Guadalupe
2023-09-26 06:00:00,3166.0,2023.0,9.0,26.0,6.0,2.0,0.0,Guadalupe
2023-09-26 07:00:00,3600.0,2023.0,9.0,26.0,7.0,2.0,0.0,Guadalupe
2023-09-26 08:00:00,3033.0,2023.0,9.0,26.0,8.0,2.0,0.0,Guadalupe
2023-09-26 09:00:00,2303.0,2023.0,9.0,26.0,9.0,2.0,0.0,Guadalupe
2023-09-26 10:00:00,1798.0,2023.0,9.0,26.0,10.0,2.0,0.0,Guadalupe
2023-09-26 11:00:00,1669.0,2023.0,9.0,26.0,11.0,2.0,0.0,Guadalupe
2023-09-26 12:00:00,1549.0,2023.0,9.0,26.0,12.0,2.0,0.0,Guadalupe
2023-09-26 13:00:00,1481.0,2023.0,9.0,26.0,13.0,2.0,0.0,Guadalupe
2023-09-26 14:00:00,1264.0,2023.0,9.0,26.0,14.0,2.0,0.0,Guadalupe
2023-09-26 15:00:00,1458.0,2023.0,9.0,26.0,15.0,2.0,0.0,Guadalupe
2023-09-26 16:00:00,1924.0,2023.0,9.0,26.0,16.0,2.0,0.0,Guadalupe
2023-09-26 17:00:00,2499.0,2023.0,9.0,26.0,17.0,2.0,0.0,Guadalupe
2023-09-26 18:00:00,2473.0,2023.0,9.0,26.0,18.0,2.0,0.0,Guadalupe
2023-09-26 19:00:00,2100.0,2023.0,9.0,26.0,19.0,2.0,0.0,Guadalupe
2023-09-26 20:00:00,1442.0,2023.0,9.0,26.0,20.0,2.0,0.0,Guadalupe
2023-09-26 21:00:00,1242.0,2023.0,9.0,26.0,21.0,2.0,0.0,Guadalupe
2023-09-26 22:00:00,213.0,2023.0,9.0,26.0,22.0,2.0,0.0,Guadalupe
2023-09-26 23:00:00,0.0,2023.0,9.0,26.0,23.0,2.0,0.0,Guadalupe
2023-09-27 04:00:00,86.0,2023.0,9.0,27.0,4.0,3.0,0.0,Guadalupe
2023-09-27 05:00:00,1630.0,2023.0,9.0,27.0,5.0,3.0,0.0,Guadalupe
2023-09-27 06:00:00,3063.0,2023.0,9.0,27.0,6.0,3.0,0.0,Guadalupe
2023-09-27 07:00:00,3697.0,2023.0,9.0,27.0,7.0,3.0,0.0,Guadalupe
2023-09-27 08:00:00,2893.0,2023.0,9.0,27.0,8.0,3.0,0.0,Guadalupe
2023-09-27 09:00:00,2359.0,2023.0,9.0,27.0,9.0,3.0,0.0,Guadalupe
2023-09-27 10:00:00,1763.0,2023.0,9.0,27.0,10.0,3.0,0.0,Guadalupe
2023-09-27 11:00:00,1760.0,2023.0,9.0,27.0,11.0,3.0,0.0,Guadalupe
2023-09-27 12:00:00,1551.0,2023.0,9.0,27.0,12.0,3.0,0.0,Guadalupe
2023-09-27 13:00:00,1573.0,2023.0,9.0,27.0,13.0,3.0,0.0,Guadalupe
2023-09-27 14:00:00,1346.0,2023.0,9.0,27.0,14.0,3.0,0.0,Guadalupe
2023-09-27 15:00:00,1538.0,2023.0,9.0,27.0,15.0,3.0,0.0,Guadalupe
2023-09-27 16:00:00,1845.0,2023.0,9.0,27.0,16.0,3.0,0.0,Guadalupe
2023-09-27 17:00:00,2498.0,2023.0,9.0,27.0,17.0,3.0,0.0,Guadalupe
2023-09-27 18:00:00,2329.0,2023.0,9.0,27.0,18.0,3.0,0.0,Guadalupe
2023-09-27 19:00:00,2127.0,2023.0,9.0,27.0,19.0,3.0,0.0,Guadalupe
2023-09-27 20:00:00,1383.0,2023.0,9.0,27.0,20.0,3.0,0.0,Guadalupe
2023-09-27 21:00:00,1207.0,2023.0,9.0,27.0,21.0,3.0,0.0,Guadalupe
2023-09-27 22:00:00,178.0,2023.0,9.0,27.0,22.0,3.0,0.0,Guadalupe
2023-09-27 23:00:00,0.0,2023.0,9.0,27.0,23.0,3.0,0.0,Guadalupe
2023-09-28 04:00:00,61.0,2023.0,9.0,28.0,4.0,4.0,0.0,Guadalupe
2023-09-28 05:00:00,1673.0,2023.0,9.0,28.0,5.0,4.0,0.0,Guadalupe
2023-09-28 06:00:00,3098.0,2023.0,9.0,28.0,6.0,4.0,0.0,Guadalupe
2023-09-28 07:00:00,3793.0,2023.0,9.0,28.0,7.0,4.0,0.0,Guadalupe
2023-09-28 08:00:00,2934.0,2023.0,9.0,28.0,8.0,4.0,0.0,Guadalupe
2023-09-28 09:00:00,2297.0,2023.0,9.0,28.0,9.0,4.0,0.0,Guadalupe
2023-09-28 10:00:00,1615.0,2023.0,9.0,28.0,10.0,4.0,0.0,Guadalupe
2023-09-28 11:00:00,1702.0,2023.0,9.0,28.0,11.0,4.0,0.0,Guadalupe
2023-09-28 12:00:00,1484.0,2023.0,9.0,28.0,12.0,4.0,0.0,Guadalupe
2023-09-28 13:00:00,1405.0,2023.0,9.0,28.0,13.0,4.0,0.0,Guadalupe
2023-09-28 14:00:00,1363.0,2023.0,9.0,28.0,14.0,4.0,0.0,Guadalupe
2023-09-28 15:00:00,1133.0,2023.0,9.0,28.0,15.0,4.0,0.0,Guadalupe
2023-09-28 16:00:00,1595.0,2023.0,9.0,28.0,16.0,4.0,0.0,Guadalupe
2023-09-28 17:00:00,2656.0,2023.0,9.0,28.0,17.0,4.0,0.0,Guadalupe
2023-09-28 18:00:00,2318.0,2023.0,9.0,28.0,18.0,4.0,0.0,Guadalupe
2023-09-28 19:00:00,2286.0,2023.0,9.0,28.0,19.0,4.0,0.0,Guadalupe
