Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2023-08-15 07:00:00,5722.0,2023.0,8.0,15.0,7.0,2.0,0.0,Taft
2023-08-15 08:00:00,4792.0,2023.0,8.0,15.0,8.0,2.0,0.0,Taft
2023-08-15 09:00:00,4060.0,2023.0,8.0,15.0,9.0,2.0,0.0,Taft
2023-08-15 10:00:00,3278.0,2023.0,8.0,15.0,10.0,2.0,0.0,Taft
2023-08-15 11:00:00,2960.0,2023.0,8.0,15.0,11.0,2.0,0.0,Taft
2023-08-15 12:00:00,2842.0,2023.0,8.0,15.0,12.0,2.0,0.0,Taft
2023-08-15 13:00:00,2695.0,2023.0,8.0,15.0,13.0,2.0,0.0,Taft
2023-08-15 14:00:00,2842.0,2023.0,8.0,15.0,14.0,2.0,0.0,Taft
2023-08-15 15:00:00,2949.0,2023.0,8.0,15.0,15.0,2.0,0.0,Taft
2023-08-15 16:00:00,3374.0,2023.0,8.0,15.0,16.0,2.0,0.0,Taft
2023-08-15 17:00:00,4115.0,2023.0,8.0,15.0,17.0,2.0,0.0,Taft
2023-08-15 18:00:00,4104.0,2023.0,8.0,15.0,18.0,2.0,0.0,Taft
2023-08-15 19:00:00,3618.0,2023.0,8.0,15.0,19.0,2.0,0.0,Taft
2023-08-15 20:00:00,2778.0,2023.0,8.0,15.0,20.0,2.0,0.0,Taft
2023-08-15 21:00:00,2010.0,2023.0,8.0,15.0,21.0,2.0,0.0,Taft
2023-08-15 22:00:00,75.0,2023.0,8.0,15.0,22.0,2.0,0.0,Taft
2023-08-15 23:00:00,0.0,2023.0,8.0,15.0,23.0,2.0,0.0,Taft
2023-08-16 04:00:00,0.0,2023.0,8.0,16.0,4.0,3.0,0.0,Taft
2023-08-16 05:00:00,2818.0,2023.0,8.0,16.0,5.0,3.0,0.0,Taft
2023-08-16 06:00:00,4535.0,2023.0,8.0,16.0,6.0,3.0,0.0,Taft
2023-08-16 07:00:00,5909.0,2023.0,8.0,16.0,7.0,3.0,0.0,Taft
2023-08-16 08:00:00,4905.0,2023.0,8.0,16.0,8.0,3.0,0.0,Taft
2023-08-16 09:00:00,3889.0,2023.0,8.0,16.0,9.0,3.0,0.0,Taft
2023-08-16 10:00:00,3336.0,2023.0,8.0,16.0,10.0,3.0,0.0,Taft
2023-08-16 11:00:00,3052.0,2023.0,8.0,16.0,11.0,3.0,0.0,Taft
2023-08-16 12:00:00,3092.0,2023.0,8.0,16.0,12.0,3.0,0.0,Taft
2023-08-16 13:00:00,2928.0,2023.0,8.0,16.0,13.0,3.0,0.0,Taft
2023-08-16 14:00:00,2685.0,2023.0,8.0,16.0,14.0,3.0,0.0,Taft
2023-08-16 15:00:00,2833.0,2023.0,8.0,16.0,15.0,3.0,0.0,Taft
2023-08-16 16:00:00,3439.0,2023.0,8.0,16.0,16.0,3.0,0.0,Taft
2023-08-16 17:00:00,4016.0,2023.0,8.0,16.0,17.0,3.0,0.0,Taft
2023-08-16 18:00:00,4456.0,2023.0,8.0,16.0,18.0,3.0,0.0,Taft
2023-08-16 19:00:00,3924.0,2023.0,8.0,16.0,19.0,3.0,0.0,Taft
2023-08-16 20:00:00,3029.0,2023.0,8.0,16.0,20.0,3.0,0.0,Taft
2023-08-16 21:00:00,1807.0,2023.0,8.0,16.0,21.0,3.0,0.0,Taft
2023-08-16 22:00:00,68.0,2023.0,8.0,16.0,22.0,3.0,0.0,Taft
2023-08-16 23:00:00,0.0,2023.0,8.0,16.0,23.0,3.0,0.0,Taft
2023-08-17 04:00:00,0.0,2023.0,8.0,17.0,4.0,4.0,0.0,Taft
2023-08-17 05:00:00,2712.0,2023.0,8.0,17.0,5.0,4.0,0.0,Taft
2023-08-17 06:00:00,4434.0,2023.0,8.0,17.0,6.0,4.0,0.0,Taft
2023-08-17 07:00:00,5853.0,2023.0,8.0,17.0,7.0,4.0,0.0,Taft
2023-08-17 08:00:00,4446.0,2023.0,8.0,17.0,8.0,4.0,0.0,Taft
2023-08-17 09:00:00,3832.0,2023.0,8.0,17.0,9.0,4.0,0.0,Taft
2023-08-17 10:00:00,3084.0,2023.0,8.0,17.0,10.0,4.0,0.0,Taft
2023-08-17 11:00:00,3220.0,2023.0,8.0,17.0,11.0,4.0,0.0,Taft
2023-08-17 12:00:00,2864.0,2023.0,8.0,17.0,12.0,4.0,0.0,Taft
2023-08-17 13:00:00,2573.0,2023.0,8.0,17.0,13.0,4.0,0.0,Taft
2023-08-17 14:00:00,2821.0,2023.0,8.0,17.0,14.0,4.0,0.0,Taft
2023-08-17 15:00:00,2816.0,2023.0,8.0,17.0,15.0,4.0,0.0,Taft
2023-08-17 16:00:00,3378.0,2023.0,8.0,17.0,16.0,4.0,0.0,Taft
2023-08-17 17:00:00,3903.0,2023.0,8.0,17.0,17.0,4.0,0.0,Taft
2023-08-17 18:00:00,4169.0,2023.0,8.0,17.0,18.0,4.0,0.0,Taft
2023-08-17 19:00:00,3484.0,2023.0,8.0,17.0,19.0,4.0,0.0,Taft
2023-08-17 20:00:00,2638.0,2023.0,8.0,17.0,20.0,4.0,0.0,Taft
2023-08-17 21:00:00,1867.0,2023.0,8.0,17.0,21.0,4.0,0.0,Taft
2023-08-17 22:00:00,54.0,2023.0,8.0,17.0,22.0,4.0,0.0,Taft
2023-08-17 23:00:00,0.0,2023.0,8.0,17.0,23.0,4.0,0.0,Taft
2023-08-18 04:00:00,0.0,2023.0,8.0,18.0,4.0,5.0,0.0,Taft
2023-08-18 05:00:00,2582.0,2023.0,8.0,18.0,5.0,5.0,0.0,Taft
2023-08-18 06:00:00,4167.0,2023.0,8.0,18.0,6.0,5.0,0.0,Taft
2023-08-18 07:00:00,5665.0,2023.0,8.0,18.0,7.0,5.0,0.0,Taft
2023-08-18 08:00:00,4791.0,2023.0,8.0,18.0,8.0,5.0,0.0,Taft
2023-08-18 09:00:00,3617.0,2023.0,8.0,18.0,9.0,5.0,0.0,Taft
2023-08-18 10:00:00,3161.0,2023.0,8.0,18.0,10.0,5.0,0.0,Taft
2023-08-18 11:00:00,2886.0,2023.0,8.0,18.0,11.0,5.0,0.0,Taft
2023-08-18 12:00:00,3132.0,2023.0,8.0,18.0,12.0,5.0,0.0,Taft
2023-08-18 13:00:00,3005.0,2023.0,8.0,18.0,13.0,5.0,0.0,Taft
2023-08-18 14:00:00,3052.0,2023.0,8.0,18.0,14.0,5.0,0.0,Taft
2023-08-18 15:00:00,3101.0,2023.0,8.0,18.0,15.0,5.0,0.0,Taft
2023-08-18 16:00:00,3608.0,2023.0,8.0,18.0,16.0,5.0,0.0,Taft
2023-08-18 17:00:00,4013.0,2023.0,8.0,18.0,17.0,5.0,0.0,Taft
2023-08-18 18:00:00,4034.0,2023.0,8.0,18.0,18.0,5.0,0.0,Taft
2023-08-18 19:00:00,3716.0,2023.0,8.0,18.0,19.0,5.0,0.0,Taft
2023-08-18 20:00:00,2881.0,2023.0,8.0,18.0,20.0,5.0,0.0,Taft
2023-08-18 21:00:00,2109.0,2023.0,8.0,18.0,21.0,5.0,0.0,Taft
2023-08-18 22:00:00,81.0,2023.0,8.0,18.0,22.0,5.0,0.0,Taft
2023-08-18 23:00:00,0.0,2023.0,8.0,18.0,23.0,5.0,0.0,Taft
2023-08-19 04:00:00,0.0,2023.0,8.0,19.0,4.0,6.0,0.0,Taft
2023-08-19 05:00:00,1878.0,2023.0,8.0,19.0,5.0,6.0,0.0,Taft
2023-08-19 06:00:00,2753.0,2023.0,8.0,19.0,6.0,6.0,0.0,Taft
2023-08-19 07:00:00,2920.0,2023.0,8.0,19.0,7.0,6.0,0.0,Taft
2023-08-19 08:00:00,2824.0,2023.0,8.0,19.0,8.0,6.0,0.0,Taft
2023-08-19 09:00:00,2826.0,2023.0,8.0,19.0,9.0,6.0,0.0,Taft
2023-08-19 10:00:00,2740.0,2023.0,8.0,19.0,10.0,6.0,0.0,Taft
2023-08-19 11:00:00,2842.0,2023.0,8.0,19.0,11.0,6.0,0.0,Taft
2023-08-19 12:00:00,2986.0,2023.0,8.0,19.0,12.0,6.0,0.0,Taft
2023-08-19 13:00:00,3104.0,2023.0,8.0,19.0,13.0,6.0,0.0,Taft
2023-08-19 14:00:00,2893.0,2023.0,8.0,19.0,14.0,6.0,0.0,Taft
2023-08-19 15:00:00,2943.0,2023.0,8.0,19.0,15.0,6.0,0.0,Taft
2023-08-19 16:00:00,3851.0,2023.0,8.0,19.0,16.0,6.0,0.0,Taft
2023-08-19 17:00:00,4128.0,2023.0,8.0,19.0,17.0,6.0,0.0,Taft
2023-08-19 18:00:00,3605.0,2023.0,8.0,19.0,18.0,6.0,0.0,Taft
2023-08-19 19:00:00,3057.0,2023.0,8.0,19.0,19.0,6.0,0.0,Taft
2023-08-19 20:00:00,2597.0,2023.0,8.0,19.0,20.0,6.0,0.0,Taft
2023-08-19 21:00:00,1859.0,2023.0,8.0,19.0,21.0,6.0,0.0,Taft
2023-08-19 22:00:00,74.0,2023.0,8.0,19.0,22.0,6.0,0.0,Taft
2023-08-19 23:00:00,0.0,2023.0,8.0,19.0,23.0,6.0,0.0,Taft
2023-08-20 04:00:00,0.0,2023.0,8.0,20.0,4.0,7.0,0.0,Taft
2023-08-20 05:00:00,1700.0,2023.0,8.0,20.0,5.0,7.0,0.0,Taft
2023-08-20 06:00:00,1880.0,2023.0,8.0,20.0,6.0,7.0,0.0,Taft
2023-08-20 07:00:00,2006.0,2023.0,8.0,20.0,7.0,7.0,0.0,Taft
2023-08-20 08:00:00,2319.0,2023.0,8.0,20.0,8.0,7.0,0.0,Taft
2023-08-20 09:00:00,2671.0,2023.0,8.0,20.0,9.0,7.0,0.0,Taft
2023-08-20 10:00:00,2480.0,2023.0,8.0,20.0,10.0,7.0,0.0,Taft
2023-08-20 11:00:00,2420.0,2023.0,8.0,20.0,11.0,7.0,0.0,Taft
2023-08-20 12:00:00,2758.0,2023.0,8.0,20.0,12.0,7.0,0.0,Taft
2023-08-20 13:00:00,3036.0,2023.0,8.0,20.0,13.0,7.0,0.0,Taft
2023-08-20 14:00:00,2725.0,2023.0,8.0,20.0,14.0,7.0,0.0,Taft
2023-08-20 15:00:00,2758.0,2023.0,8.0,20.0,15.0,7.0,0.0,Taft
2023-08-20 16:00:00,3065.0,2023.0,8.0,20.0,16.0,7.0,0.0,Taft
2023-08-20 17:00:00,3166.0,2023.0,8.0,20.0,17.0,7.0,0.0,Taft
2023-08-20 18:00:00,2983.0,2023.0,8.0,20.0,18.0,7.0,0.0,Taft
2023-08-20 19:00:00,2651.0,2023.0,8.0,20.0,19.0,7.0,0.0,Taft
2023-08-20 20:00:00,2326.0,2023.0,8.0,20.0,20.0,7.0,0.0,Taft
2023-08-20 21:00:00,1697.0,2023.0,8.0,20.0,21.0,7.0,0.0,Taft
2023-08-20 22:00:00,59.0,2023.0,8.0,20.0,22.0,7.0,0.0,Taft
2023-08-20 23:00:00,0.0,2023.0,8.0,20.0,23.0,7.0,0.0,Taft
2023-08-21 04:00:00,0.0,2023.0,8.0,21.0,4.0,1.0,1.0,Taft
2023-08-21 05:00:00,1855.0,2023.0,8.0,21.0,5.0,1.0,1.0,Taft
2023-08-21 06:00:00,2252.0,2023.0,8.0,21.0,6.0,1.0,1.0,Taft
2023-08-21 07:00:00,2233.0,2023.0,8.0,21.0,7.0,1.0,1.0,Taft
2023-08-21 08:00:00,2301.0,2023.0,8.0,21.0,8.0,1.0,1.0,Taft
2023-08-21 09:00:00,2388.0,2023.0,8.0,21.0,9.0,1.0,1.0,Taft
2023-08-21 10:00:00,2324.0,2023.0,8.0,21.0,10.0,1.0,1.0,Taft
2023-08-21 11:00:00,2390.0,2023.0,8.0,21.0,11.0,1.0,1.0,Taft
2023-08-21 12:00:00,2218.0,2023.0,8.0,21.0,12.0,1.0,1.0,Taft
2023-08-21 13:00:00,2270.0,2023.0,8.0,21.0,13.0,1.0,1.0,Taft
2023-08-21 14:00:00,2349.0,2023.0,8.0,21.0,14.0,1.0,1.0,Taft
2023-08-21 15:00:00,2609.0,2023.0,8.0,21.0,15.0,1.0,1.0,Taft
2023-08-21 16:00:00,2791.0,2023.0,8.0,21.0,16.0,1.0,1.0,Taft
2023-08-21 17:00:00,2965.0,2023.0,8.0,21.0,17.0,1.0,1.0,Taft
2023-08-21 18:00:00,2715.0,2023.0,8.0,21.0,18.0,1.0,1.0,Taft
2023-08-21 19:00:00,3214.0,2023.0,8.0,21.0,19.0,1.0,1.0,Taft
2023-08-21 20:00:00,2587.0,2023.0,8.0,21.0,20.0,1.0,1.0,Taft
2023-08-21 21:00:00,1776.0,2023.0,8.0,21.0,21.0,1.0,1.0,Taft
2023-08-21 22:00:00,37.0,2023.0,8.0,21.0,22.0,1.0,1.0,Taft
2023-08-21 23:00:00,0.0,2023.0,8.0,21.0,23.0,1.0,1.0,Taft
2023-08-22 04:00:00,0.0,2023.0,8.0,22.0,4.0,2.0,0.0,Taft
2023-08-22 05:00:00,3064.0,2023.0,8.0,22.0,5.0,2.0,0.0,Taft
2023-08-22 06:00:00,4964.0,2023.0,8.0,22.0,6.0,2.0,0.0,Taft
2023-08-22 07:00:00,6195.0,2023.0,8.0,22.0,7.0,2.0,0.0,Taft
2023-08-22 08:00:00,5194.0,2023.0,8.0,22.0,8.0,2.0,0.0,Taft
2023-08-22 09:00:00,4384.0,2023.0,8.0,22.0,9.0,2.0,0.0,Taft
2023-08-22 10:00:00,3352.0,2023.0,8.0,22.0,10.0,2.0,0.0,Taft
2023-08-22 11:00:00,2932.0,2023.0,8.0,22.0,11.0,2.0,0.0,Taft
2023-08-22 12:00:00,3298.0,2023.0,8.0,22.0,12.0,2.0,0.0,Taft
2023-08-22 13:00:00,2680.0,2023.0,8.0,22.0,13.0,2.0,0.0,Taft
2023-08-22 14:00:00,2938.0,2023.0,8.0,22.0,14.0,2.0,0.0,Taft
2023-08-22 15:00:00,2942.0,2023.0,8.0,22.0,15.0,2.0,0.0,Taft
2023-08-22 16:00:00,3163.0,2023.0,8.0,22.0,16.0,2.0,0.0,Taft
2023-08-22 17:00:00,4157.0,2023.0,8.0,22.0,17.0,2.0,0.0,Taft
2023-08-22 18:00:00,4119.0,2023.0,8.0,22.0,18.0,2.0,0.0,Taft
2023-08-22 19:00:00,3274.0,2023.0,8.0,22.0,19.0,2.0,0.0,Taft
2023-08-22 20:00:00,2903.0,2023.0,8.0,22.0,20.0,2.0,0.0,Taft
2023-08-22 21:00:00,2328.0,2023.0,8.0,22.0,21.0,2.0,0.0,Taft
2023-08-22 22:00:00,50.0,2023.0,8.0,22.0,22.0,2.0,0.0,Taft
2023-08-22 23:00:00,0.0,2023.0,8.0,22.0,23.0,2.0,0.0,Taft
2023-08-23 04:00:00,0.0,2023.0,8.0,23.0,4.0,3.0,0.0,Taft
2023-08-23 05:00:00,2620.0,2023.0,8.0,23.0,5.0,3.0,0.0,Taft
2023-08-23 06:00:00,4377.0,2023.0,8.0,23.0,6.0,3.0,0.0,Taft
2023-08-23 07:00:00,6274.0,2023.0,8.0,23.0,7.0,3.0,0.0,Taft
2023-08-23 08:00:00,4853.0,2023.0,8.0,23.0,8.0,3.0,0.0,Taft
2023-08-23 09:00:00,3806.0,2023.0,8.0,23.0,9.0,3.0,0.0,Taft
2023-08-23 10:00:00,3275.0,2023.0,8.0,23.0,10.0,3.0,0.0,Taft
2023-08-23 11:00:00,3050.0,2023.0,8.0,23.0,11.0,3.0,0.0,Taft
2023-08-23 12:00:00,3122.0,2023.0,8.0,23.0,12.0,3.0,0.0,Taft
2023-08-23 13:00:00,2952.0,2023.0,8.0,23.0,13.0,3.0,0.0,Taft
2023-08-23 14:00:00,2670.0,2023.0,8.0,23.0,14.0,3.0,0.0,Taft
2023-08-23 15:00:00,2885.0,2023.0,8.0,23.0,15.0,3.0,0.0,Taft
2023-08-23 16:00:00,3532.0,2023.0,8.0,23.0,16.0,3.0,0.0,Taft
2023-08-23 17:00:00,4316.0,2023.0,8.0,23.0,17.0,3.0,0.0,Taft
2023-08-23 18:00:00,4105.0,2023.0,8.0,23.0,18.0,3.0,0.0,Taft
2023-08-23 19:00:00,3893.0,2023.0,8.0,23.0,19.0,3.0,0.0,Taft
2023-08-23 20:00:00,2858.0,2023.0,8.0,23.0,20.0,3.0,0.0,Taft
2023-08-23 21:00:00,1910.0,2023.0,8.0,23.0,21.0,3.0,0.0,Taft
2023-08-23 22:00:00,48.0,2023.0,8.0,23.0,22.0,3.0,0.0,Taft
2023-08-23 23:00:00,0.0,2023.0,8.0,23.0,23.0,3.0,0.0,Taft
2023-08-24 04:00:00,0.0,2023.0,8.0,24.0,4.0,4.0,0.0,Taft
2023-08-24 05:00:00,2179.0,2023.0,8.0,24.0,5.0,4.0,0.0,Taft
2023-08-24 06:00:00,3471.0,2023.0,8.0,24.0,6.0,4.0,0.0,Taft
2023-08-24 07:00:00,5536.0,2023.0,8.0,24.0,7.0,4.0,0.0,Taft
2023-08-24 08:00:00,5305.0,2023.0,8.0,24.0,8.0,4.0,0.0,Taft
2023-08-24 09:00:00,4353.0,2023.0,8.0,24.0,9.0,4.0,0.0,Taft
2023-08-24 10:00:00,3427.0,2023.0,8.0,24.0,10.0,4.0,0.0,Taft
2023-08-24 11:00:00,2876.0,2023.0,8.0,24.0,11.0,4.0,0.0,Taft
2023-08-24 12:00:00,2925.0,2023.0,8.0,24.0,12.0,4.0,0.0,Taft
2023-08-24 13:00:00,2559.0,2023.0,8.0,24.0,13.0,4.0,0.0,Taft
2023-08-24 14:00:00,2559.0,2023.0,8.0,24.0,14.0,4.0,0.0,Taft
2023-08-24 15:00:00,2638.0,2023.0,8.0,24.0,15.0,4.0,0.0,Taft
2023-08-24 16:00:00,3046.0,2023.0,8.0,24.0,16.0,4.0,0.0,Taft
2023-08-24 17:00:00,3962.0,2023.0,8.0,24.0,17.0,4.0,0.0,Taft
2023-08-24 18:00:00,3899.0,2023.0,8.0,24.0,18.0,4.0,0.0,Taft
2023-08-24 19:00:00,3418.0,2023.0,8.0,24.0,19.0,4.0,0.0,Taft
2023-08-24 20:00:00,2615.0,2023.0,8.0,24.0,20.0,4.0,0.0,Taft
2023-08-24 21:00:00,1961.0,2023.0,8.0,24.0,21.0,4.0,0.0,Taft
2023-08-24 22:00:00,51.0,2023.0,8.0,24.0,22.0,4.0,0.0,Taft
2023-08-24 23:00:00,0.0,2023.0,8.0,24.0,23.0,4.0,0.0,Taft
2023-08-25 04:00:00,0.0,2023.0,8.0,25.0,4.0,5.0,0.0,Taft
2023-08-25 05:00:00,2499.0,2023.0,8.0,25.0,5.0,5.0,0.0,Taft
2023-08-25 06:00:00,3856.0,2023.0,8.0,25.0,6.0,5.0,0.0,Taft
2023-08-25 07:00:00,4679.0,2023.0,8.0,25.0,7.0,5.0,0.0,Taft
2023-08-25 08:00:00,3849.0,2023.0,8.0,25.0,8.0,5.0,0.0,Taft
2023-08-25 09:00:00,2995.0,2023.0,8.0,25.0,9.0,5.0,0.0,Taft
2023-08-25 10:00:00,2529.0,2023.0,8.0,25.0,10.0,5.0,0.0,Taft
2023-08-25 11:00:00,2614.0,2023.0,8.0,25.0,11.0,5.0,0.0,Taft
2023-08-25 12:00:00,2497.0,2023.0,8.0,25.0,12.0,5.0,0.0,Taft
2023-08-25 13:00:00,2344.0,2023.0,8.0,25.0,13.0,5.0,0.0,Taft
2023-08-25 14:00:00,2489.0,2023.0,8.0,25.0,14.0,5.0,0.0,Taft
2023-08-25 15:00:00,2688.0,2023.0,8.0,25.0,15.0,5.0,0.0,Taft
2023-08-25 16:00:00,2962.0,2023.0,8.0,25.0,16.0,5.0,0.0,Taft
2023-08-25 17:00:00,3799.0,2023.0,8.0,25.0,17.0,5.0,0.0,Taft
2023-08-25 18:00:00,3445.0,2023.0,8.0,25.0,18.0,5.0,0.0,Taft
2023-08-25 19:00:00,3103.0,2023.0,8.0,25.0,19.0,5.0,0.0,Taft
2023-08-25 20:00:00,2826.0,2023.0,8.0,25.0,20.0,5.0,0.0,Taft
2023-08-25 21:00:00,2019.0,2023.0,8.0,25.0,21.0,5.0,0.0,Taft
2023-08-25 22:00:00,75.0,2023.0,8.0,25.0,22.0,5.0,0.0,Taft
2023-08-25 23:00:00,0.0,2023.0,8.0,25.0,23.0,5.0,0.0,Taft
2023-08-26 04:00:00,0.0,2023.0,8.0,26.0,4.0,6.0,0.0,Taft
2023-08-26 05:00:00,1906.0,2023.0,8.0,26.0,5.0,6.0,0.0,Taft
2023-08-26 06:00:00,2793.0,2023.0,8.0,26.0,6.0,6.0,0.0,Taft
2023-08-26 07:00:00,2878.0,2023.0,8.0,26.0,7.0,6.0,0.0,Taft
2023-08-26 08:00:00,2696.0,2023.0,8.0,26.0,8.0,6.0,0.0,Taft
2023-08-26 09:00:00,2616.0,2023.0,8.0,26.0,9.0,6.0,0.0,Taft
2023-08-26 10:00:00,2715.0,2023.0,8.0,26.0,10.0,6.0,0.0,Taft
2023-08-26 11:00:00,2483.0,2023.0,8.0,26.0,11.0,6.0,0.0,Taft
2023-08-26 12:00:00,2867.0,2023.0,8.0,26.0,12.0,6.0,0.0,Taft
2023-08-26 13:00:00,2739.0,2023.0,8.0,26.0,13.0,6.0,0.0,Taft
2023-08-26 14:00:00,2748.0,2023.0,8.0,26.0,14.0,6.0,0.0,Taft
2023-08-26 15:00:00,2788.0,2023.0,8.0,26.0,15.0,6.0,0.0,Taft
2023-08-26 16:00:00,3240.0,2023.0,8.0,26.0,16.0,6.0,0.0,Taft
2023-08-26 17:00:00,3871.0,2023.0,8.0,26.0,17.0,6.0,0.0,Taft
2023-08-26 18:00:00,3467.0,2023.0,8.0,26.0,18.0,6.0,0.0,Taft
2023-08-26 19:00:00,2944.0,2023.0,8.0,26.0,19.0,6.0,0.0,Taft
2023-08-26 20:00:00,2321.0,2023.0,8.0,26.0,20.0,6.0,0.0,Taft
2023-08-26 21:00:00,1534.0,2023.0,8.0,26.0,21.0,6.0,0.0,Taft
2023-08-26 22:00:00,52.0,2023.0,8.0,26.0,22.0,6.0,0.0,Taft
2023-08-26 23:00:00,0.0,2023.0,8.0,26.0,23.0,6.0,0.0,Taft
2023-08-27 04:00:00,0.0,2023.0,8.0,27.0,4.0,7.0,0.0,Taft
2023-08-27 05:00:00,1205.0,2023.0,8.0,27.0,5.0,7.0,0.0,Taft
2023-08-27 06:00:00,1653.0,2023.0,8.0,27.0,6.0,7.0,0.0,Taft
2023-08-27 07:00:00,1859.0,2023.0,8.0,27.0,7.0,7.0,0.0,Taft
2023-08-27 08:00:00,2142.0,2023.0,8.0,27.0,8.0,7.0,0.0,Taft
2023-08-27 09:00:00,2445.0,2023.0,8.0,27.0,9.0,7.0,0.0,Taft
2023-08-27 10:00:00,2220.0,2023.0,8.0,27.0,10.0,7.0,0.0,Taft
2023-08-27 11:00:00,2503.0,2023.0,8.0,27.0,11.0,7.0,0.0,Taft
2023-08-27 12:00:00,2490.0,2023.0,8.0,27.0,12.0,7.0,0.0,Taft
2023-08-27 13:00:00,2609.0,2023.0,8.0,27.0,13.0,7.0,0.0,Taft
2023-08-27 14:00:00,2716.0,2023.0,8.0,27.0,14.0,7.0,0.0,Taft
2023-08-27 15:00:00,2923.0,2023.0,8.0,27.0,15.0,7.0,0.0,Taft
2023-08-27 16:00:00,2899.0,2023.0,8.0,27.0,16.0,7.0,0.0,Taft
2023-08-27 17:00:00,2918.0,2023.0,8.0,27.0,17.0,7.0,0.0,Taft
2023-08-27 18:00:00,2726.0,2023.0,8.0,27.0,18.0,7.0,0.0,Taft
2023-08-27 19:00:00,2321.0,2023.0,8.0,27.0,19.0,7.0,0.0,Taft
2023-08-27 20:00:00,1908.0,2023.0,8.0,27.0,20.0,7.0,0.0,Taft
2023-08-27 21:00:00,1353.0,2023.0,8.0,27.0,21.0,7.0,0.0,Taft
2023-08-27 22:00:00,48.0,2023.0,8.0,27.0,22.0,7.0,0.0,Taft
2023-08-27 23:00:00,0.0,2023.0,8.0,27.0,23.0,7.0,0.0,Taft
2023-08-28 04:00:00,0.0,2023.0,8.0,28.0,4.0,1.0,1.0,Taft
2023-08-28 05:00:00,1600.0,2023.0,8.0,28.0,5.0,1.0,1.0,Taft
2023-08-28 06:00:00,1955.0,2023.0,8.0,28.0,6.0,1.0,1.0,Taft
2023-08-28 07:00:00,2072.0,2023.0,8.0,28.0,7.0,1.0,1.0,Taft
2023-08-28 08:00:00,2087.0,2023.0,8.0,28.0,8.0,1.0,1.0,Taft
2023-08-28 09:00:00,2247.0,2023.0,8.0,28.0,9.0,1.0,1.0,Taft
2023-08-28 10:00:00,2144.0,2023.0,8.0,28.0,10.0,1.0,1.0,Taft
2023-08-28 11:00:00,2452.0,2023.0,8.0,28.0,11.0,1.0,1.0,Taft
2023-08-28 12:00:00,2373.0,2023.0,8.0,28.0,12.0,1.0,1.0,Taft
2023-08-28 13:00:00,2334.0,2023.0,8.0,28.0,13.0,1.0,1.0,Taft
2023-08-28 14:00:00,2322.0,2023.0,8.0,28.0,14.0,1.0,1.0,Taft
2023-08-28 15:00:00,2618.0,2023.0,8.0,28.0,15.0,1.0,1.0,Taft
2023-08-28 16:00:00,2766.0,2023.0,8.0,28.0,16.0,1.0,1.0,Taft
2023-08-28 17:00:00,2937.0,2023.0,8.0,28.0,17.0,1.0,1.0,Taft
2023-08-28 18:00:00,2865.0,2023.0,8.0,28.0,18.0,1.0,1.0,Taft
2023-08-28 19:00:00,3039.0,2023.0,8.0,28.0,19.0,1.0,1.0,Taft
2023-08-28 20:00:00,2467.0,2023.0,8.0,28.0,20.0,1.0,1.0,Taft
2023-08-28 21:00:00,1720.0,2023.0,8.0,28.0,21.0,1.0,1.0,Taft
2023-08-28 22:00:00,59.0,2023.0,8.0,28.0,22.0,1.0,1.0,Taft
2023-08-28 23:00:00,0.0,2023.0,8.0,28.0,23.0,1.0,1.0,Taft
2023-08-29 04:00:00,0.0,2023.0,8.0,29.0,4.0,2.0,0.0,Taft
2023-08-29 05:00:00,3442.0,2023.0,8.0,29.0,5.0,2.0,0.0,Taft
2023-08-29 06:00:00,5003.0,2023.0,8.0,29.0,6.0,2.0,0.0,Taft
2023-08-29 07:00:00,5996.0,2023.0,8.0,29.0,7.0,2.0,0.0,Taft
2023-08-29 08:00:00,4770.0,2023.0,8.0,29.0,8.0,2.0,0.0,Taft
2023-08-29 09:00:00,4037.0,2023.0,8.0,29.0,9.0,2.0,0.0,Taft
2023-08-29 10:00:00,3538.0,2023.0,8.0,29.0,10.0,2.0,0.0,Taft
2023-08-29 11:00:00,2962.0,2023.0,8.0,29.0,11.0,2.0,0.0,Taft
2023-08-29 12:00:00,2742.0,2023.0,8.0,29.0,12.0,2.0,0.0,Taft
2023-08-29 13:00:00,2728.0,2023.0,8.0,29.0,13.0,2.0,0.0,Taft
2023-08-29 14:00:00,2649.0,2023.0,8.0,29.0,14.0,2.0,0.0,Taft
2023-08-29 15:00:00,2814.0,2023.0,8.0,29.0,15.0,2.0,0.0,Taft
2023-08-29 16:00:00,3225.0,2023.0,8.0,29.0,16.0,2.0,0.0,Taft
2023-08-29 17:00:00,4225.0,2023.0,8.0,29.0,17.0,2.0,0.0,Taft
2023-08-29 18:00:00,4156.0,2023.0,8.0,29.0,18.0,2.0,0.0,Taft
2023-08-29 19:00:00,3548.0,2023.0,8.0,29.0,19.0,2.0,0.0,Taft
2023-08-29 20:00:00,2544.0,2023.0,8.0,29.0,20.0,2.0,0.0,Taft
2023-08-29 21:00:00,1853.0,2023.0,8.0,29.0,21.0,2.0,0.0,Taft
2023-08-29 22:00:00,57.0,2023.0,8.0,29.0,22.0,2.0,0.0,Taft
2023-08-29 23:00:00,0.0,2023.0,8.0,29.0,23.0,2.0,0.0,Taft
