Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-05-01 22:00:00,12.0,2022.0,5.0,1.0,22.0,7.0,1.0,Quezon Ave
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,Quezon Ave
2022-05-02 04:00:00,393.0,2022.0,5.0,2.0,4.0,1.0,1.0,Quezon Ave
2022-05-02 05:00:00,1187.0,2022.0,5.0,2.0,5.0,1.0,1.0,Quezon Ave
2022-05-02 06:00:00,1125.0,2022.0,5.0,2.0,6.0,1.0,1.0,Quezon Ave
2022-05-02 07:00:00,923.0,2022.0,5.0,2.0,7.0,1.0,1.0,Quezon Ave
2022-05-02 08:00:00,648.0,2022.0,5.0,2.0,8.0,1.0,1.0,Quezon Ave
2022-05-02 09:00:00,635.0,2022.0,5.0,2.0,9.0,1.0,1.0,Quezon Ave
2022-05-02 10:00:00,533.0,2022.0,5.0,2.0,10.0,1.0,1.0,Quezon Ave
2022-05-02 11:00:00,568.0,2022.0,5.0,2.0,11.0,1.0,1.0,Quezon Ave
2022-05-02 12:00:00,529.0,2022.0,5.0,2.0,12.0,1.0,1.0,Quezon Ave
2022-05-02 13:00:00,570.0,2022.0,5.0,2.0,13.0,1.0,1.0,Quezon Ave
2022-05-02 14:00:00,539.0,2022.0,5.0,2.0,14.0,1.0,1.0,Quezon Ave
2022-05-02 15:00:00,577.0,2022.0,5.0,2.0,15.0,1.0,1.0,Quezon Ave
2022-05-02 16:00:00,1064.0,2022.0,5.0,2.0,16.0,1.0,1.0,Quezon Ave
2022-05-02 17:00:00,1250.0,2022.0,5.0,2.0,17.0,1.0,1.0,Quezon Ave
2022-05-02 18:00:00,888.0,2022.0,5.0,2.0,18.0,1.0,1.0,Quezon Ave
2022-05-02 19:00:00,570.0,2022.0,5.0,2.0,19.0,1.0,1.0,Quezon Ave
2022-05-02 20:00:00,453.0,2022.0,5.0,2.0,20.0,1.0,1.0,Quezon Ave
2022-05-02 21:00:00,249.0,2022.0,5.0,2.0,21.0,1.0,1.0,Quezon Ave
2022-05-02 22:00:00,14.0,2022.0,5.0,2.0,22.0,1.0,1.0,Quezon Ave
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,Quezon Ave
2022-05-03 04:00:00,150.0,2022.0,5.0,3.0,4.0,2.0,0.0,Quezon Ave
2022-05-03 05:00:00,442.0,2022.0,5.0,3.0,5.0,2.0,0.0,Quezon Ave
2022-05-03 06:00:00,476.0,2022.0,5.0,3.0,6.0,2.0,0.0,Quezon Ave
2022-05-03 07:00:00,462.0,2022.0,5.0,3.0,7.0,2.0,0.0,Quezon Ave
2022-05-03 08:00:00,438.0,2022.0,5.0,3.0,8.0,2.0,0.0,Quezon Ave
2022-05-03 09:00:00,429.0,2022.0,5.0,3.0,9.0,2.0,0.0,Quezon Ave
2022-05-03 10:00:00,386.0,2022.0,5.0,3.0,10.0,2.0,0.0,Quezon Ave
2022-05-03 11:00:00,413.0,2022.0,5.0,3.0,11.0,2.0,0.0,Quezon Ave
2022-05-03 12:00:00,438.0,2022.0,5.0,3.0,12.0,2.0,0.0,Quezon Ave
2022-05-03 13:00:00,435.0,2022.0,5.0,3.0,13.0,2.0,0.0,Quezon Ave
2022-05-03 14:00:00,365.0,2022.0,5.0,3.0,14.0,2.0,0.0,Quezon Ave
2022-05-03 15:00:00,500.0,2022.0,5.0,3.0,15.0,2.0,0.0,Quezon Ave
2022-05-03 16:00:00,547.0,2022.0,5.0,3.0,16.0,2.0,0.0,Quezon Ave
2022-05-03 17:00:00,488.0,2022.0,5.0,3.0,17.0,2.0,0.0,Quezon Ave
2022-05-03 18:00:00,446.0,2022.0,5.0,3.0,18.0,2.0,0.0,Quezon Ave
2022-05-03 19:00:00,464.0,2022.0,5.0,3.0,19.0,2.0,0.0,Quezon Ave
2022-05-03 20:00:00,372.0,2022.0,5.0,3.0,20.0,2.0,0.0,Quezon Ave
2022-05-03 21:00:00,197.0,2022.0,5.0,3.0,21.0,2.0,0.0,Quezon Ave
2022-05-03 22:00:00,10.0,2022.0,5.0,3.0,22.0,2.0,0.0,Quezon Ave
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,Quezon Ave
2022-05-04 04:00:00,325.0,2022.0,5.0,4.0,4.0,3.0,0.0,Quezon Ave
2022-05-04 05:00:00,1025.0,2022.0,5.0,4.0,5.0,3.0,0.0,Quezon Ave
2022-05-04 06:00:00,1207.0,2022.0,5.0,4.0,6.0,3.0,0.0,Quezon Ave
2022-05-04 07:00:00,1165.0,2022.0,5.0,4.0,7.0,3.0,0.0,Quezon Ave
2022-05-04 08:00:00,796.0,2022.0,5.0,4.0,8.0,3.0,0.0,Quezon Ave
2022-05-04 09:00:00,715.0,2022.0,5.0,4.0,9.0,3.0,0.0,Quezon Ave
2022-05-04 10:00:00,621.0,2022.0,5.0,4.0,10.0,3.0,0.0,Quezon Ave
2022-05-04 11:00:00,608.0,2022.0,5.0,4.0,11.0,3.0,0.0,Quezon Ave
2022-05-04 12:00:00,571.0,2022.0,5.0,4.0,12.0,3.0,0.0,Quezon Ave
2022-05-04 13:00:00,540.0,2022.0,5.0,4.0,13.0,3.0,0.0,Quezon Ave
2022-05-04 14:00:00,541.0,2022.0,5.0,4.0,14.0,3.0,0.0,Quezon Ave
2022-05-04 15:00:00,603.0,2022.0,5.0,4.0,15.0,3.0,0.0,Quezon Ave
2022-05-04 16:00:00,1077.0,2022.0,5.0,4.0,16.0,3.0,0.0,Quezon Ave
2022-05-04 17:00:00,1373.0,2022.0,5.0,4.0,17.0,3.0,0.0,Quezon Ave
2022-05-04 18:00:00,959.0,2022.0,5.0,4.0,18.0,3.0,0.0,Quezon Ave
2022-05-04 19:00:00,621.0,2022.0,5.0,4.0,19.0,3.0,0.0,Quezon Ave
2022-05-04 20:00:00,503.0,2022.0,5.0,4.0,20.0,3.0,0.0,Quezon Ave
2022-05-04 21:00:00,266.0,2022.0,5.0,4.0,21.0,3.0,0.0,Quezon Ave
2022-05-04 22:00:00,7.0,2022.0,5.0,4.0,22.0,3.0,0.0,Quezon Ave
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,Quezon Ave
2022-05-05 04:00:00,219.0,2022.0,5.0,5.0,4.0,4.0,0.0,Quezon Ave
2022-05-05 05:00:00,846.0,2022.0,5.0,5.0,5.0,4.0,0.0,Quezon Ave
2022-05-05 06:00:00,1121.0,2022.0,5.0,5.0,6.0,4.0,0.0,Quezon Ave
2022-05-05 07:00:00,1051.0,2022.0,5.0,5.0,7.0,4.0,0.0,Quezon Ave
2022-05-05 08:00:00,802.0,2022.0,5.0,5.0,8.0,4.0,0.0,Quezon Ave
2022-05-05 09:00:00,629.0,2022.0,5.0,5.0,9.0,4.0,0.0,Quezon Ave
2022-05-05 10:00:00,601.0,2022.0,5.0,5.0,10.0,4.0,0.0,Quezon Ave
2022-05-05 11:00:00,554.0,2022.0,5.0,5.0,11.0,4.0,0.0,Quezon Ave
2022-05-05 12:00:00,525.0,2022.0,5.0,5.0,12.0,4.0,0.0,Quezon Ave
2022-05-05 13:00:00,478.0,2022.0,5.0,5.0,13.0,4.0,0.0,Quezon Ave
2022-05-05 14:00:00,526.0,2022.0,5.0,5.0,14.0,4.0,0.0,Quezon Ave
2022-05-05 15:00:00,622.0,2022.0,5.0,5.0,15.0,4.0,0.0,Quezon Ave
2022-05-05 16:00:00,1022.0,2022.0,5.0,5.0,16.0,4.0,0.0,Quezon Ave
2022-05-05 17:00:00,1254.0,2022.0,5.0,5.0,17.0,4.0,0.0,Quezon Ave
2022-05-05 18:00:00,968.0,2022.0,5.0,5.0,18.0,4.0,0.0,Quezon Ave
2022-05-05 19:00:00,596.0,2022.0,5.0,5.0,19.0,4.0,0.0,Quezon Ave
2022-05-05 20:00:00,482.0,2022.0,5.0,5.0,20.0,4.0,0.0,Quezon Ave
2022-05-05 21:00:00,238.0,2022.0,5.0,5.0,21.0,4.0,0.0,Quezon Ave
2022-05-05 22:00:00,7.0,2022.0,5.0,5.0,22.0,4.0,0.0,Quezon Ave
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,Quezon Ave
2022-05-06 04:00:00,192.0,2022.0,5.0,6.0,4.0,5.0,0.0,Quezon Ave
2022-05-06 05:00:00,852.0,2022.0,5.0,6.0,5.0,5.0,0.0,Quezon Ave
2022-05-06 06:00:00,1013.0,2022.0,5.0,6.0,6.0,5.0,0.0,Quezon Ave
2022-05-06 07:00:00,927.0,2022.0,5.0,6.0,7.0,5.0,0.0,Quezon Ave
2022-05-06 08:00:00,800.0,2022.0,5.0,6.0,8.0,5.0,0.0,Quezon Ave
2022-05-06 09:00:00,644.0,2022.0,5.0,6.0,9.0,5.0,0.0,Quezon Ave
2022-05-06 10:00:00,662.0,2022.0,5.0,6.0,10.0,5.0,0.0,Quezon Ave
2022-05-06 11:00:00,627.0,2022.0,5.0,6.0,11.0,5.0,0.0,Quezon Ave
2022-05-06 12:00:00,671.0,2022.0,5.0,6.0,12.0,5.0,0.0,Quezon Ave
2022-05-06 13:00:00,601.0,2022.0,5.0,6.0,13.0,5.0,0.0,Quezon Ave
2022-05-06 14:00:00,541.0,2022.0,5.0,6.0,14.0,5.0,0.0,Quezon Ave
2022-05-06 15:00:00,677.0,2022.0,5.0,6.0,15.0,5.0,0.0,Quezon Ave
2022-05-06 16:00:00,1198.0,2022.0,5.0,6.0,16.0,5.0,0.0,Quezon Ave
2022-05-06 17:00:00,1365.0,2022.0,5.0,6.0,17.0,5.0,0.0,Quezon Ave
2022-05-06 18:00:00,856.0,2022.0,5.0,6.0,18.0,5.0,0.0,Quezon Ave
2022-05-06 19:00:00,698.0,2022.0,5.0,6.0,19.0,5.0,0.0,Quezon Ave
2022-05-06 20:00:00,496.0,2022.0,5.0,6.0,20.0,5.0,0.0,Quezon Ave
2022-05-06 21:00:00,257.0,2022.0,5.0,6.0,21.0,5.0,0.0,Quezon Ave
2022-05-06 22:00:00,16.0,2022.0,5.0,6.0,22.0,5.0,0.0,Quezon Ave
2022-05-06 23:00:00,0.0,2022.0,5.0,6.0,23.0,5.0,0.0,Quezon Ave
2022-05-07 04:00:00,112.0,2022.0,5.0,7.0,4.0,6.0,0.0,Quezon Ave
2022-05-07 05:00:00,551.0,2022.0,5.0,7.0,5.0,6.0,0.0,Quezon Ave
2022-05-07 06:00:00,628.0,2022.0,5.0,7.0,6.0,6.0,0.0,Quezon Ave
2022-05-07 07:00:00,557.0,2022.0,5.0,7.0,7.0,6.0,0.0,Quezon Ave
2022-05-07 08:00:00,587.0,2022.0,5.0,7.0,8.0,6.0,0.0,Quezon Ave
2022-05-07 09:00:00,575.0,2022.0,5.0,7.0,9.0,6.0,0.0,Quezon Ave
2022-05-07 10:00:00,673.0,2022.0,5.0,7.0,10.0,6.0,0.0,Quezon Ave
2022-05-07 11:00:00,727.0,2022.0,5.0,7.0,11.0,6.0,0.0,Quezon Ave
2022-05-07 12:00:00,811.0,2022.0,5.0,7.0,12.0,6.0,0.0,Quezon Ave
2022-05-07 13:00:00,782.0,2022.0,5.0,7.0,13.0,6.0,0.0,Quezon Ave
2022-05-07 14:00:00,870.0,2022.0,5.0,7.0,14.0,6.0,0.0,Quezon Ave
2022-05-07 15:00:00,1034.0,2022.0,5.0,7.0,15.0,6.0,0.0,Quezon Ave
2022-05-07 16:00:00,1092.0,2022.0,5.0,7.0,16.0,6.0,0.0,Quezon Ave
2022-05-07 17:00:00,971.0,2022.0,5.0,7.0,17.0,6.0,0.0,Quezon Ave
2022-05-07 18:00:00,659.0,2022.0,5.0,7.0,18.0,6.0,0.0,Quezon Ave
2022-05-07 19:00:00,528.0,2022.0,5.0,7.0,19.0,6.0,0.0,Quezon Ave
2022-05-07 20:00:00,347.0,2022.0,5.0,7.0,20.0,6.0,0.0,Quezon Ave
2022-05-07 21:00:00,174.0,2022.0,5.0,7.0,21.0,6.0,0.0,Quezon Ave
2022-05-07 22:00:00,15.0,2022.0,5.0,7.0,22.0,6.0,0.0,Quezon Ave
2022-05-07 23:00:00,2.0,2022.0,5.0,7.0,23.0,6.0,0.0,Quezon Ave
2022-05-08 04:00:00,77.0,2022.0,5.0,8.0,4.0,7.0,0.0,Quezon Ave
2022-05-08 05:00:00,264.0,2022.0,5.0,8.0,5.0,7.0,0.0,Quezon Ave
2022-05-08 06:00:00,247.0,2022.0,5.0,8.0,6.0,7.0,0.0,Quezon Ave
2022-05-08 07:00:00,297.0,2022.0,5.0,8.0,7.0,7.0,0.0,Quezon Ave
2022-05-08 08:00:00,357.0,2022.0,5.0,8.0,8.0,7.0,0.0,Quezon Ave
2022-05-08 09:00:00,430.0,2022.0,5.0,8.0,9.0,7.0,0.0,Quezon Ave
2022-05-08 10:00:00,408.0,2022.0,5.0,8.0,10.0,7.0,0.0,Quezon Ave
2022-05-08 11:00:00,435.0,2022.0,5.0,8.0,11.0,7.0,0.0,Quezon Ave
2022-05-08 12:00:00,398.0,2022.0,5.0,8.0,12.0,7.0,0.0,Quezon Ave
2022-05-08 13:00:00,421.0,2022.0,5.0,8.0,13.0,7.0,0.0,Quezon Ave
2022-05-08 14:00:00,434.0,2022.0,5.0,8.0,14.0,7.0,0.0,Quezon Ave
2022-05-08 15:00:00,500.0,2022.0,5.0,8.0,15.0,7.0,0.0,Quezon Ave
2022-05-08 16:00:00,455.0,2022.0,5.0,8.0,16.0,7.0,0.0,Quezon Ave
2022-05-08 17:00:00,420.0,2022.0,5.0,8.0,17.0,7.0,0.0,Quezon Ave
2022-05-08 18:00:00,405.0,2022.0,5.0,8.0,18.0,7.0,0.0,Quezon Ave
2022-05-08 19:00:00,304.0,2022.0,5.0,8.0,19.0,7.0,0.0,Quezon Ave
2022-05-08 20:00:00,264.0,2022.0,5.0,8.0,20.0,7.0,0.0,Quezon Ave
2022-05-08 21:00:00,102.0,2022.0,5.0,8.0,21.0,7.0,0.0,Quezon Ave
2022-05-08 22:00:00,5.0,2022.0,5.0,8.0,22.0,7.0,0.0,Quezon Ave
2022-05-08 23:00:00,0.0,2022.0,5.0,8.0,23.0,7.0,0.0,Quezon Ave
2022-05-09 04:00:00,100.0,2022.0,5.0,9.0,4.0,1.0,0.0,Quezon Ave
2022-05-09 05:00:00,276.0,2022.0,5.0,9.0,5.0,1.0,0.0,Quezon Ave
2022-05-09 06:00:00,280.0,2022.0,5.0,9.0,6.0,1.0,0.0,Quezon Ave
2022-05-09 07:00:00,290.0,2022.0,5.0,9.0,7.0,1.0,0.0,Quezon Ave
2022-05-09 08:00:00,295.0,2022.0,5.0,9.0,8.0,1.0,0.0,Quezon Ave
2022-05-09 09:00:00,343.0,2022.0,5.0,9.0,9.0,1.0,0.0,Quezon Ave
2022-05-09 10:00:00,379.0,2022.0,5.0,9.0,10.0,1.0,0.0,Quezon Ave
2022-05-09 11:00:00,480.0,2022.0,5.0,9.0,11.0,1.0,0.0,Quezon Ave
2022-05-09 12:00:00,394.0,2022.0,5.0,9.0,12.0,1.0,0.0,Quezon Ave
2022-05-09 13:00:00,388.0,2022.0,5.0,9.0,13.0,1.0,0.0,Quezon Ave
2022-05-09 14:00:00,412.0,2022.0,5.0,9.0,14.0,1.0,0.0,Quezon Ave
2022-05-09 15:00:00,399.0,2022.0,5.0,9.0,15.0,1.0,0.0,Quezon Ave
2022-05-09 16:00:00,403.0,2022.0,5.0,9.0,16.0,1.0,0.0,Quezon Ave
2022-05-09 17:00:00,390.0,2022.0,5.0,9.0,17.0,1.0,0.0,Quezon Ave
2022-05-09 18:00:00,339.0,2022.0,5.0,9.0,18.0,1.0,0.0,Quezon Ave
2022-05-09 19:00:00,336.0,2022.0,5.0,9.0,19.0,1.0,0.0,Quezon Ave
2022-05-09 20:00:00,302.0,2022.0,5.0,9.0,20.0,1.0,0.0,Quezon Ave
2022-05-09 21:00:00,183.0,2022.0,5.0,9.0,21.0,1.0,0.0,Quezon Ave
2022-05-09 22:00:00,5.0,2022.0,5.0,9.0,22.0,1.0,0.0,Quezon Ave
2022-05-09 23:00:00,0.0,2022.0,5.0,9.0,23.0,1.0,0.0,Quezon Ave
2022-05-10 04:00:00,482.0,2022.0,5.0,10.0,4.0,2.0,0.0,Quezon Ave
2022-05-10 05:00:00,1199.0,2022.0,5.0,10.0,5.0,2.0,0.0,Quezon Ave
2022-05-10 06:00:00,1185.0,2022.0,5.0,10.0,6.0,2.0,0.0,Quezon Ave
2022-05-10 07:00:00,1066.0,2022.0,5.0,10.0,7.0,2.0,0.0,Quezon Ave
2022-05-10 08:00:00,868.0,2022.0,5.0,10.0,8.0,2.0,0.0,Quezon Ave
2022-05-10 09:00:00,650.0,2022.0,5.0,10.0,9.0,2.0,0.0,Quezon Ave
2022-05-10 10:00:00,562.0,2022.0,5.0,10.0,10.0,2.0,0.0,Quezon Ave
2022-05-10 11:00:00,577.0,2022.0,5.0,10.0,11.0,2.0,0.0,Quezon Ave
2022-05-10 12:00:00,484.0,2022.0,5.0,10.0,12.0,2.0,0.0,Quezon Ave
2022-05-10 13:00:00,438.0,2022.0,5.0,10.0,13.0,2.0,0.0,Quezon Ave
2022-05-10 14:00:00,473.0,2022.0,5.0,10.0,14.0,2.0,0.0,Quezon Ave
2022-05-10 15:00:00,508.0,2022.0,5.0,10.0,15.0,2.0,0.0,Quezon Ave
2022-05-10 16:00:00,1000.0,2022.0,5.0,10.0,16.0,2.0,0.0,Quezon Ave
2022-05-10 17:00:00,1099.0,2022.0,5.0,10.0,17.0,2.0,0.0,Quezon Ave
2022-05-10 18:00:00,852.0,2022.0,5.0,10.0,18.0,2.0,0.0,Quezon Ave
2022-05-10 19:00:00,515.0,2022.0,5.0,10.0,19.0,2.0,0.0,Quezon Ave
2022-05-10 20:00:00,428.0,2022.0,5.0,10.0,20.0,2.0,0.0,Quezon Ave
2022-05-10 21:00:00,213.0,2022.0,5.0,10.0,21.0,2.0,0.0,Quezon Ave
2022-05-10 22:00:00,8.0,2022.0,5.0,10.0,22.0,2.0,0.0,Quezon Ave
2022-05-10 23:00:00,0.0,2022.0,5.0,10.0,23.0,2.0,0.0,Quezon Ave
2022-05-11 04:00:00,226.0,2022.0,5.0,11.0,4.0,3.0,0.0,Quezon Ave
2022-05-11 05:00:00,936.0,2022.0,5.0,11.0,5.0,3.0,0.0,Quezon Ave
2022-05-11 06:00:00,1179.0,2022.0,5.0,11.0,6.0,3.0,0.0,Quezon Ave
2022-05-11 07:00:00,1110.0,2022.0,5.0,11.0,7.0,3.0,0.0,Quezon Ave
2022-05-11 08:00:00,768.0,2022.0,5.0,11.0,8.0,3.0,0.0,Quezon Ave
2022-05-11 09:00:00,674.0,2022.0,5.0,11.0,9.0,3.0,0.0,Quezon Ave
2022-05-11 10:00:00,573.0,2022.0,5.0,11.0,10.0,3.0,0.0,Quezon Ave
2022-05-11 11:00:00,513.0,2022.0,5.0,11.0,11.0,3.0,0.0,Quezon Ave
2022-05-11 12:00:00,557.0,2022.0,5.0,11.0,12.0,3.0,0.0,Quezon Ave
2022-05-11 13:00:00,447.0,2022.0,5.0,11.0,13.0,3.0,0.0,Quezon Ave
2022-05-11 14:00:00,497.0,2022.0,5.0,11.0,14.0,3.0,0.0,Quezon Ave
2022-05-11 15:00:00,537.0,2022.0,5.0,11.0,15.0,3.0,0.0,Quezon Ave
2022-05-11 16:00:00,1100.0,2022.0,5.0,11.0,16.0,3.0,0.0,Quezon Ave
2022-05-11 17:00:00,1262.0,2022.0,5.0,11.0,17.0,3.0,0.0,Quezon Ave
2022-05-11 18:00:00,806.0,2022.0,5.0,11.0,18.0,3.0,0.0,Quezon Ave
2022-05-11 19:00:00,579.0,2022.0,5.0,11.0,19.0,3.0,0.0,Quezon Ave
2022-05-11 20:00:00,440.0,2022.0,5.0,11.0,20.0,3.0,0.0,Quezon Ave
2022-05-11 21:00:00,213.0,2022.0,5.0,11.0,21.0,3.0,0.0,Quezon Ave
2022-05-11 22:00:00,17.0,2022.0,5.0,11.0,22.0,3.0,0.0,Quezon Ave
2022-05-11 23:00:00,0.0,2022.0,5.0,11.0,23.0,3.0,0.0,Quezon Ave
2022-05-12 04:00:00,220.0,2022.0,5.0,12.0,4.0,4.0,0.0,Quezon Ave
2022-05-12 05:00:00,898.0,2022.0,5.0,12.0,5.0,4.0,0.0,Quezon Ave
2022-05-12 06:00:00,1123.0,2022.0,5.0,12.0,6.0,4.0,0.0,Quezon Ave
2022-05-12 07:00:00,1054.0,2022.0,5.0,12.0,7.0,4.0,0.0,Quezon Ave
2022-05-12 08:00:00,766.0,2022.0,5.0,12.0,8.0,4.0,0.0,Quezon Ave
2022-05-12 09:00:00,641.0,2022.0,5.0,12.0,9.0,4.0,0.0,Quezon Ave
2022-05-12 10:00:00,618.0,2022.0,5.0,12.0,10.0,4.0,0.0,Quezon Ave
2022-05-12 11:00:00,579.0,2022.0,5.0,12.0,11.0,4.0,0.0,Quezon Ave
2022-05-12 12:00:00,510.0,2022.0,5.0,12.0,12.0,4.0,0.0,Quezon Ave
2022-05-12 13:00:00,500.0,2022.0,5.0,12.0,13.0,4.0,0.0,Quezon Ave
2022-05-12 14:00:00,485.0,2022.0,5.0,12.0,14.0,4.0,0.0,Quezon Ave
2022-05-12 15:00:00,570.0,2022.0,5.0,12.0,15.0,4.0,0.0,Quezon Ave
2022-05-12 16:00:00,1072.0,2022.0,5.0,12.0,16.0,4.0,0.0,Quezon Ave
2022-05-12 17:00:00,1323.0,2022.0,5.0,12.0,17.0,4.0,0.0,Quezon Ave
2022-05-12 18:00:00,839.0,2022.0,5.0,12.0,18.0,4.0,0.0,Quezon Ave
2022-05-12 19:00:00,586.0,2022.0,5.0,12.0,19.0,4.0,0.0,Quezon Ave
2022-05-12 20:00:00,426.0,2022.0,5.0,12.0,20.0,4.0,0.0,Quezon Ave
2022-05-12 21:00:00,223.0,2022.0,5.0,12.0,21.0,4.0,0.0,Quezon Ave
2022-05-12 22:00:00,7.0,2022.0,5.0,12.0,22.0,4.0,0.0,Quezon Ave
2022-05-12 23:00:00,0.0,2022.0,5.0,12.0,23.0,4.0,0.0,Quezon Ave
2022-05-13 04:00:00,203.0,2022.0,5.0,13.0,4.0,5.0,0.0,Quezon Ave
2022-05-13 05:00:00,793.0,2022.0,5.0,13.0,5.0,5.0,0.0,Quezon Ave
2022-05-13 06:00:00,1051.0,2022.0,5.0,13.0,6.0,5.0,0.0,Quezon Ave
2022-05-13 07:00:00,1067.0,2022.0,5.0,13.0,7.0,5.0,0.0,Quezon Ave
2022-05-13 08:00:00,810.0,2022.0,5.0,13.0,8.0,5.0,0.0,Quezon Ave
2022-05-13 09:00:00,657.0,2022.0,5.0,13.0,9.0,5.0,0.0,Quezon Ave
2022-05-13 10:00:00,643.0,2022.0,5.0,13.0,10.0,5.0,0.0,Quezon Ave
2022-05-13 11:00:00,607.0,2022.0,5.0,13.0,11.0,5.0,0.0,Quezon Ave
2022-05-13 12:00:00,642.0,2022.0,5.0,13.0,12.0,5.0,0.0,Quezon Ave
2022-05-13 13:00:00,537.0,2022.0,5.0,13.0,13.0,5.0,0.0,Quezon Ave
2022-05-13 14:00:00,602.0,2022.0,5.0,13.0,14.0,5.0,0.0,Quezon Ave
2022-05-13 15:00:00,658.0,2022.0,5.0,13.0,15.0,5.0,0.0,Quezon Ave
2022-05-13 16:00:00,1225.0,2022.0,5.0,13.0,16.0,5.0,0.0,Quezon Ave
2022-05-13 17:00:00,1503.0,2022.0,5.0,13.0,17.0,5.0,0.0,Quezon Ave
2022-05-13 18:00:00,904.0,2022.0,5.0,13.0,18.0,5.0,0.0,Quezon Ave
2022-05-13 19:00:00,622.0,2022.0,5.0,13.0,19.0,5.0,0.0,Quezon Ave
2022-05-13 20:00:00,490.0,2022.0,5.0,13.0,20.0,5.0,0.0,Quezon Ave
2022-05-13 21:00:00,226.0,2022.0,5.0,13.0,21.0,5.0,0.0,Quezon Ave
2022-05-13 22:00:00,10.0,2022.0,5.0,13.0,22.0,5.0,0.0,Quezon Ave
2022-05-13 23:00:00,0.0,2022.0,5.0,13.0,23.0,5.0,0.0,Quezon Ave
2022-05-14 04:00:00,155.0,2022.0,5.0,14.0,4.0,6.0,0.0,Quezon Ave
2022-05-14 05:00:00,539.0,2022.0,5.0,14.0,5.0,6.0,0.0,Quezon Ave
2022-05-14 06:00:00,715.0,2022.0,5.0,14.0,6.0,6.0,0.0,Quezon Ave
2022-05-14 07:00:00,654.0,2022.0,5.0,14.0,7.0,6.0,0.0,Quezon Ave
2022-05-14 08:00:00,521.0,2022.0,5.0,14.0,8.0,6.0,0.0,Quezon Ave
2022-05-14 09:00:00,567.0,2022.0,5.0,14.0,9.0,6.0,0.0,Quezon Ave
2022-05-14 10:00:00,482.0,2022.0,5.0,14.0,10.0,6.0,0.0,Quezon Ave
2022-05-14 11:00:00,463.0,2022.0,5.0,14.0,11.0,6.0,0.0,Quezon Ave
2022-05-14 12:00:00,544.0,2022.0,5.0,14.0,12.0,6.0,0.0,Quezon Ave
2022-05-14 13:00:00,466.0,2022.0,5.0,14.0,13.0,6.0,0.0,Quezon Ave
2022-05-14 14:00:00,498.0,2022.0,5.0,14.0,14.0,6.0,0.0,Quezon Ave
2022-05-14 15:00:00,625.0,2022.0,5.0,14.0,15.0,6.0,0.0,Quezon Ave
2022-05-14 16:00:00,799.0,2022.0,5.0,14.0,16.0,6.0,0.0,Quezon Ave
2022-05-14 17:00:00,698.0,2022.0,5.0,14.0,17.0,6.0,0.0,Quezon Ave
2022-05-14 18:00:00,529.0,2022.0,5.0,14.0,18.0,6.0,0.0,Quezon Ave
2022-05-14 19:00:00,354.0,2022.0,5.0,14.0,19.0,6.0,0.0,Quezon Ave
2022-05-14 20:00:00,406.0,2022.0,5.0,14.0,20.0,6.0,0.0,Quezon Ave
2022-05-14 21:00:00,186.0,2022.0,5.0,14.0,21.0,6.0,0.0,Quezon Ave
2022-05-14 22:00:00,10.0,2022.0,5.0,14.0,22.0,6.0,0.0,Quezon Ave
2022-05-14 23:00:00,0.0,2022.0,5.0,14.0,23.0,6.0,0.0,Quezon Ave
2022-05-15 04:00:00,96.0,2022.0,5.0,15.0,4.0,7.0,0.0,Quezon Ave
2022-05-15 05:00:00,250.0,2022.0,5.0,15.0,5.0,7.0,0.0,Quezon Ave
2022-05-15 06:00:00,295.0,2022.0,5.0,15.0,6.0,7.0,0.0,Quezon Ave
2022-05-15 07:00:00,307.0,2022.0,5.0,15.0,7.0,7.0,0.0,Quezon Ave
2022-05-15 08:00:00,358.0,2022.0,5.0,15.0,8.0,7.0,0.0,Quezon Ave
2022-05-15 09:00:00,475.0,2022.0,5.0,15.0,9.0,7.0,0.0,Quezon Ave
2022-05-15 10:00:00,462.0,2022.0,5.0,15.0,10.0,7.0,0.0,Quezon Ave
2022-05-15 11:00:00,450.0,2022.0,5.0,15.0,11.0,7.0,0.0,Quezon Ave
2022-05-15 12:00:00,387.0,2022.0,5.0,15.0,12.0,7.0,0.0,Quezon Ave
2022-05-15 13:00:00,281.0,2022.0,5.0,15.0,13.0,7.0,0.0,Quezon Ave
2022-05-15 14:00:00,438.0,2022.0,5.0,15.0,14.0,7.0,0.0,Quezon Ave
2022-05-15 15:00:00,544.0,2022.0,5.0,15.0,15.0,7.0,0.0,Quezon Ave
2022-05-15 16:00:00,515.0,2022.0,5.0,15.0,16.0,7.0,0.0,Quezon Ave
2022-05-15 17:00:00,412.0,2022.0,5.0,15.0,17.0,7.0,0.0,Quezon Ave
2022-05-15 18:00:00,380.0,2022.0,5.0,15.0,18.0,7.0,0.0,Quezon Ave
2022-05-15 19:00:00,362.0,2022.0,5.0,15.0,19.0,7.0,0.0,Quezon Ave
