Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Station_Name
2022-05-02 16:00:00,1383.0,2022.0,5.0,2.0,16.0,1.0,1.0,North Ave
2022-05-02 17:00:00,1775.0,2022.0,5.0,2.0,17.0,1.0,1.0,North Ave
2022-05-02 18:00:00,1892.0,2022.0,5.0,2.0,18.0,1.0,1.0,North Ave
2022-05-02 19:00:00,1867.0,2022.0,5.0,2.0,19.0,1.0,1.0,North Ave
2022-05-02 20:00:00,1608.0,2022.0,5.0,2.0,20.0,1.0,1.0,North Ave
2022-05-02 21:00:00,664.0,2022.0,5.0,2.0,21.0,1.0,1.0,North Ave
2022-05-02 22:00:00,0.0,2022.0,5.0,2.0,22.0,1.0,1.0,North Ave
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,North Ave
2022-05-03 04:00:00,290.0,2022.0,5.0,3.0,4.0,2.0,0.0,North Ave
2022-05-03 05:00:00,1027.0,2022.0,5.0,3.0,5.0,2.0,0.0,North Ave
2022-05-03 06:00:00,1109.0,2022.0,5.0,3.0,6.0,2.0,0.0,North Ave
2022-05-03 07:00:00,1058.0,2022.0,5.0,3.0,7.0,2.0,0.0,North Ave
2022-05-03 08:00:00,1105.0,2022.0,5.0,3.0,8.0,2.0,0.0,North Ave
2022-05-03 09:00:00,1310.0,2022.0,5.0,3.0,9.0,2.0,0.0,North Ave
2022-05-03 10:00:00,1251.0,2022.0,5.0,3.0,10.0,2.0,0.0,North Ave
2022-05-03 11:00:00,1201.0,2022.0,5.0,3.0,11.0,2.0,0.0,North Ave
2022-05-03 12:00:00,1159.0,2022.0,5.0,3.0,12.0,2.0,0.0,North Ave
2022-05-03 13:00:00,1127.0,2022.0,5.0,3.0,13.0,2.0,0.0,North Ave
2022-05-03 14:00:00,1197.0,2022.0,5.0,3.0,14.0,2.0,0.0,North Ave
2022-05-03 15:00:00,1134.0,2022.0,5.0,3.0,15.0,2.0,0.0,North Ave
2022-05-03 16:00:00,1407.0,2022.0,5.0,3.0,16.0,2.0,0.0,North Ave
2022-05-03 17:00:00,1694.0,2022.0,5.0,3.0,17.0,2.0,0.0,North Ave
2022-05-03 18:00:00,1717.0,2022.0,5.0,3.0,18.0,2.0,0.0,North Ave
2022-05-03 19:00:00,1738.0,2022.0,5.0,3.0,19.0,2.0,0.0,North Ave
2022-05-03 20:00:00,1667.0,2022.0,5.0,3.0,20.0,2.0,0.0,North Ave
2022-05-03 21:00:00,588.0,2022.0,5.0,3.0,21.0,2.0,0.0,North Ave
2022-05-03 22:00:00,0.0,2022.0,5.0,3.0,22.0,2.0,0.0,North Ave
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,North Ave
2022-05-04 04:00:00,473.0,2022.0,5.0,4.0,4.0,3.0,0.0,North Ave
2022-05-04 05:00:00,2214.0,2022.0,5.0,4.0,5.0,3.0,0.0,North Ave
2022-05-04 06:00:00,3012.0,2022.0,5.0,4.0,6.0,3.0,0.0,North Ave
2022-05-04 07:00:00,3312.0,2022.0,5.0,4.0,7.0,3.0,0.0,North Ave
2022-05-04 08:00:00,2757.0,2022.0,5.0,4.0,8.0,3.0,0.0,North Ave
2022-05-04 09:00:00,2297.0,2022.0,5.0,4.0,9.0,3.0,0.0,North Ave
2022-05-04 10:00:00,1724.0,2022.0,5.0,4.0,10.0,3.0,0.0,North Ave
2022-05-04 11:00:00,1500.0,2022.0,5.0,4.0,11.0,3.0,0.0,North Ave
2022-05-04 12:00:00,1424.0,2022.0,5.0,4.0,12.0,3.0,0.0,North Ave
2022-05-04 13:00:00,1259.0,2022.0,5.0,4.0,13.0,3.0,0.0,North Ave
2022-05-04 14:00:00,1162.0,2022.0,5.0,4.0,14.0,3.0,0.0,North Ave
2022-05-04 15:00:00,1090.0,2022.0,5.0,4.0,15.0,3.0,0.0,North Ave
2022-05-04 16:00:00,1382.0,2022.0,5.0,4.0,16.0,3.0,0.0,North Ave
2022-05-04 17:00:00,1824.0,2022.0,5.0,4.0,17.0,3.0,0.0,North Ave
2022-05-04 18:00:00,1935.0,2022.0,5.0,4.0,18.0,3.0,0.0,North Ave
2022-05-04 19:00:00,1780.0,2022.0,5.0,4.0,19.0,3.0,0.0,North Ave
2022-05-04 20:00:00,1579.0,2022.0,5.0,4.0,20.0,3.0,0.0,North Ave
2022-05-04 21:00:00,641.0,2022.0,5.0,4.0,21.0,3.0,0.0,North Ave
2022-05-04 22:00:00,0.0,2022.0,5.0,4.0,22.0,3.0,0.0,North Ave
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,North Ave
2022-05-05 04:00:00,387.0,2022.0,5.0,5.0,4.0,4.0,0.0,North Ave
2022-05-05 05:00:00,1996.0,2022.0,5.0,5.0,5.0,4.0,0.0,North Ave
2022-05-05 06:00:00,3039.0,2022.0,5.0,5.0,6.0,4.0,0.0,North Ave
2022-05-05 07:00:00,2687.0,2022.0,5.0,5.0,7.0,4.0,0.0,North Ave
2022-05-05 08:00:00,2652.0,2022.0,5.0,5.0,8.0,4.0,0.0,North Ave
2022-05-05 09:00:00,2155.0,2022.0,5.0,5.0,9.0,4.0,0.0,North Ave
2022-05-05 10:00:00,1557.0,2022.0,5.0,5.0,10.0,4.0,0.0,North Ave
2022-05-05 11:00:00,1475.0,2022.0,5.0,5.0,11.0,4.0,0.0,North Ave
2022-05-05 12:00:00,1337.0,2022.0,5.0,5.0,12.0,4.0,0.0,North Ave
2022-05-05 13:00:00,1209.0,2022.0,5.0,5.0,13.0,4.0,0.0,North Ave
2022-05-05 14:00:00,1245.0,2022.0,5.0,5.0,14.0,4.0,0.0,North Ave
2022-05-05 15:00:00,1097.0,2022.0,5.0,5.0,15.0,4.0,0.0,North Ave
2022-05-05 16:00:00,1188.0,2022.0,5.0,5.0,16.0,4.0,0.0,North Ave
2022-05-05 17:00:00,1644.0,2022.0,5.0,5.0,17.0,4.0,0.0,North Ave
2022-05-05 18:00:00,1894.0,2022.0,5.0,5.0,18.0,4.0,0.0,North Ave
2022-05-05 19:00:00,1775.0,2022.0,5.0,5.0,19.0,4.0,0.0,North Ave
2022-05-05 20:00:00,1452.0,2022.0,5.0,5.0,20.0,4.0,0.0,North Ave
2022-05-05 21:00:00,615.0,2022.0,5.0,5.0,21.0,4.0,0.0,North Ave
2022-05-05 22:00:00,0.0,2022.0,5.0,5.0,22.0,4.0,0.0,North Ave
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,North Ave
2022-05-06 04:00:00,343.0,2022.0,5.0,6.0,4.0,5.0,0.0,North Ave
2022-05-06 05:00:00,1947.0,2022.0,5.0,6.0,5.0,5.0,0.0,North Ave
2022-05-06 06:00:00,2935.0,2022.0,5.0,6.0,6.0,5.0,0.0,North Ave
2022-05-06 07:00:00,2797.0,2022.0,5.0,6.0,7.0,5.0,0.0,North Ave
2022-05-06 08:00:00,2333.0,2022.0,5.0,6.0,8.0,5.0,0.0,North Ave
2022-05-06 09:00:00,2086.0,2022.0,5.0,6.0,9.0,5.0,0.0,North Ave
2022-05-06 10:00:00,1609.0,2022.0,5.0,6.0,10.0,5.0,0.0,North Ave
2022-05-06 11:00:00,1506.0,2022.0,5.0,6.0,11.0,5.0,0.0,North Ave
2022-05-06 12:00:00,1483.0,2022.0,5.0,6.0,12.0,5.0,0.0,North Ave
2022-05-06 13:00:00,1275.0,2022.0,5.0,6.0,13.0,5.0,0.0,North Ave
2022-05-06 14:00:00,1310.0,2022.0,5.0,6.0,14.0,5.0,0.0,North Ave
2022-05-06 15:00:00,1295.0,2022.0,5.0,6.0,15.0,5.0,0.0,North Ave
2022-05-06 16:00:00,1362.0,2022.0,5.0,6.0,16.0,5.0,0.0,North Ave
2022-05-06 17:00:00,1889.0,2022.0,5.0,6.0,17.0,5.0,0.0,North Ave
2022-05-06 18:00:00,1794.0,2022.0,5.0,6.0,18.0,5.0,0.0,North Ave
2022-05-06 19:00:00,1838.0,2022.0,5.0,6.0,19.0,5.0,0.0,North Ave
2022-05-06 20:00:00,1632.0,2022.0,5.0,6.0,20.0,5.0,0.0,North Ave
2022-05-06 21:00:00,622.0,2022.0,5.0,6.0,21.0,5.0,0.0,North Ave
2022-05-06 22:00:00,0.0,2022.0,5.0,6.0,22.0,5.0,0.0,North Ave
2022-05-06 23:00:00,0.0,2022.0,5.0,6.0,23.0,5.0,0.0,North Ave
2022-05-07 04:00:00,255.0,2022.0,5.0,7.0,4.0,6.0,0.0,North Ave
2022-05-07 05:00:00,1047.0,2022.0,5.0,7.0,5.0,6.0,0.0,North Ave
2022-05-07 06:00:00,1437.0,2022.0,5.0,7.0,6.0,6.0,0.0,North Ave
2022-05-07 07:00:00,1497.0,2022.0,5.0,7.0,7.0,6.0,0.0,North Ave
2022-05-07 08:00:00,1621.0,2022.0,5.0,7.0,8.0,6.0,0.0,North Ave
2022-05-07 09:00:00,1607.0,2022.0,5.0,7.0,9.0,6.0,0.0,North Ave
2022-05-07 10:00:00,1853.0,2022.0,5.0,7.0,10.0,6.0,0.0,North Ave
2022-05-07 11:00:00,2153.0,2022.0,5.0,7.0,11.0,6.0,0.0,North Ave
2022-05-07 12:00:00,2198.0,2022.0,5.0,7.0,12.0,6.0,0.0,North Ave
2022-05-07 13:00:00,2894.0,2022.0,5.0,7.0,13.0,6.0,0.0,North Ave
2022-05-07 14:00:00,2628.0,2022.0,5.0,7.0,14.0,6.0,0.0,North Ave
2022-05-07 15:00:00,2579.0,2022.0,5.0,7.0,15.0,6.0,0.0,North Ave
2022-05-07 16:00:00,2871.0,2022.0,5.0,7.0,16.0,6.0,0.0,North Ave
2022-05-07 17:00:00,2548.0,2022.0,5.0,7.0,17.0,6.0,0.0,North Ave
2022-05-07 18:00:00,2262.0,2022.0,5.0,7.0,18.0,6.0,0.0,North Ave
2022-05-07 19:00:00,1766.0,2022.0,5.0,7.0,19.0,6.0,0.0,North Ave
2022-05-07 20:00:00,1331.0,2022.0,5.0,7.0,20.0,6.0,0.0,North Ave
2022-05-07 21:00:00,617.0,2022.0,5.0,7.0,21.0,6.0,0.0,North Ave
2022-05-07 22:00:00,0.0,2022.0,5.0,7.0,22.0,6.0,0.0,North Ave
2022-05-07 23:00:00,0.0,2022.0,5.0,7.0,23.0,6.0,0.0,North Ave
2022-05-08 04:00:00,127.0,2022.0,5.0,8.0,4.0,7.0,0.0,North Ave
2022-05-08 05:00:00,508.0,2022.0,5.0,8.0,5.0,7.0,0.0,North Ave
2022-05-08 06:00:00,627.0,2022.0,5.0,8.0,6.0,7.0,0.0,North Ave
2022-05-08 07:00:00,779.0,2022.0,5.0,8.0,7.0,7.0,0.0,North Ave
2022-05-08 08:00:00,1063.0,2022.0,5.0,8.0,8.0,7.0,0.0,North Ave
2022-05-08 09:00:00,1098.0,2022.0,5.0,8.0,9.0,7.0,0.0,North Ave
2022-05-08 10:00:00,955.0,2022.0,5.0,8.0,10.0,7.0,0.0,North Ave
2022-05-08 11:00:00,1052.0,2022.0,5.0,8.0,11.0,7.0,0.0,North Ave
2022-05-08 12:00:00,1100.0,2022.0,5.0,8.0,12.0,7.0,0.0,North Ave
2022-05-08 13:00:00,1133.0,2022.0,5.0,8.0,13.0,7.0,0.0,North Ave
2022-05-08 14:00:00,1156.0,2022.0,5.0,8.0,14.0,7.0,0.0,North Ave
2022-05-08 15:00:00,1229.0,2022.0,5.0,8.0,15.0,7.0,0.0,North Ave
2022-05-08 16:00:00,1437.0,2022.0,5.0,8.0,16.0,7.0,0.0,North Ave
2022-05-08 17:00:00,1393.0,2022.0,5.0,8.0,17.0,7.0,0.0,North Ave
2022-05-08 18:00:00,1386.0,2022.0,5.0,8.0,18.0,7.0,0.0,North Ave
2022-05-08 19:00:00,1339.0,2022.0,5.0,8.0,19.0,7.0,0.0,North Ave
2022-05-08 20:00:00,1196.0,2022.0,5.0,8.0,20.0,7.0,0.0,North Ave
2022-05-08 21:00:00,515.0,2022.0,5.0,8.0,21.0,7.0,0.0,North Ave
2022-05-08 22:00:00,0.0,2022.0,5.0,8.0,22.0,7.0,0.0,North Ave
2022-05-08 23:00:00,0.0,2022.0,5.0,8.0,23.0,7.0,0.0,North Ave
2022-05-09 04:00:00,137.0,2022.0,5.0,9.0,4.0,1.0,0.0,North Ave
2022-05-09 05:00:00,602.0,2022.0,5.0,9.0,5.0,1.0,0.0,North Ave
2022-05-09 06:00:00,750.0,2022.0,5.0,9.0,6.0,1.0,0.0,North Ave
2022-05-09 07:00:00,875.0,2022.0,5.0,9.0,7.0,1.0,0.0,North Ave
2022-05-09 08:00:00,985.0,2022.0,5.0,9.0,8.0,1.0,0.0,North Ave
2022-05-09 09:00:00,1032.0,2022.0,5.0,9.0,9.0,1.0,0.0,North Ave
2022-05-09 10:00:00,1314.0,2022.0,5.0,9.0,10.0,1.0,0.0,North Ave
2022-05-09 11:00:00,1443.0,2022.0,5.0,9.0,11.0,1.0,0.0,North Ave
2022-05-09 12:00:00,1306.0,2022.0,5.0,9.0,12.0,1.0,0.0,North Ave
2022-05-09 13:00:00,1305.0,2022.0,5.0,9.0,13.0,1.0,0.0,North Ave
2022-05-09 14:00:00,1344.0,2022.0,5.0,9.0,14.0,1.0,0.0,North Ave
2022-05-09 15:00:00,1399.0,2022.0,5.0,9.0,15.0,1.0,0.0,North Ave
2022-05-09 16:00:00,1549.0,2022.0,5.0,9.0,16.0,1.0,0.0,North Ave
2022-05-09 17:00:00,1553.0,2022.0,5.0,9.0,17.0,1.0,0.0,North Ave
2022-05-09 18:00:00,1550.0,2022.0,5.0,9.0,18.0,1.0,0.0,North Ave
2022-05-09 19:00:00,1892.0,2022.0,5.0,9.0,19.0,1.0,0.0,North Ave
2022-05-09 20:00:00,1696.0,2022.0,5.0,9.0,20.0,1.0,0.0,North Ave
2022-05-09 21:00:00,703.0,2022.0,5.0,9.0,21.0,1.0,0.0,North Ave
2022-05-09 22:00:00,0.0,2022.0,5.0,9.0,22.0,1.0,0.0,North Ave
2022-05-09 23:00:00,0.0,2022.0,5.0,9.0,23.0,1.0,0.0,North Ave
2022-05-10 04:00:00,586.0,2022.0,5.0,10.0,4.0,2.0,0.0,North Ave
2022-05-10 05:00:00,2633.0,2022.0,5.0,10.0,5.0,2.0,0.0,North Ave
2022-05-10 06:00:00,3021.0,2022.0,5.0,10.0,6.0,2.0,0.0,North Ave
2022-05-10 07:00:00,3149.0,2022.0,5.0,10.0,7.0,2.0,0.0,North Ave
2022-05-10 08:00:00,3046.0,2022.0,5.0,10.0,8.0,2.0,0.0,North Ave
2022-05-10 09:00:00,2086.0,2022.0,5.0,10.0,9.0,2.0,0.0,North Ave
2022-05-10 10:00:00,1717.0,2022.0,5.0,10.0,10.0,2.0,0.0,North Ave
2022-05-10 11:00:00,1448.0,2022.0,5.0,10.0,11.0,2.0,0.0,North Ave
2022-05-10 12:00:00,1339.0,2022.0,5.0,10.0,12.0,2.0,0.0,North Ave
2022-05-10 13:00:00,1226.0,2022.0,5.0,10.0,13.0,2.0,0.0,North Ave
2022-05-10 14:00:00,1193.0,2022.0,5.0,10.0,14.0,2.0,0.0,North Ave
2022-05-10 15:00:00,1108.0,2022.0,5.0,10.0,15.0,2.0,0.0,North Ave
2022-05-10 16:00:00,1517.0,2022.0,5.0,10.0,16.0,2.0,0.0,North Ave
2022-05-10 17:00:00,1510.0,2022.0,5.0,10.0,17.0,2.0,0.0,North Ave
2022-05-10 18:00:00,1945.0,2022.0,5.0,10.0,18.0,2.0,0.0,North Ave
2022-05-10 19:00:00,1831.0,2022.0,5.0,10.0,19.0,2.0,0.0,North Ave
2022-05-10 20:00:00,1496.0,2022.0,5.0,10.0,20.0,2.0,0.0,North Ave
2022-05-10 21:00:00,556.0,2022.0,5.0,10.0,21.0,2.0,0.0,North Ave
2022-05-10 22:00:00,0.0,2022.0,5.0,10.0,22.0,2.0,0.0,North Ave
2022-05-10 23:00:00,0.0,2022.0,5.0,10.0,23.0,2.0,0.0,North Ave
2022-05-11 04:00:00,419.0,2022.0,5.0,11.0,4.0,3.0,0.0,North Ave
2022-05-11 05:00:00,2089.0,2022.0,5.0,11.0,5.0,3.0,0.0,North Ave
2022-05-11 06:00:00,3251.0,2022.0,5.0,11.0,6.0,3.0,0.0,North Ave
2022-05-11 07:00:00,3232.0,2022.0,5.0,11.0,7.0,3.0,0.0,North Ave
2022-05-11 08:00:00,2634.0,2022.0,5.0,11.0,8.0,3.0,0.0,North Ave
2022-05-11 09:00:00,2121.0,2022.0,5.0,11.0,9.0,3.0,0.0,North Ave
2022-05-11 10:00:00,1615.0,2022.0,5.0,11.0,10.0,3.0,0.0,North Ave
2022-05-11 11:00:00,1442.0,2022.0,5.0,11.0,11.0,3.0,0.0,North Ave
2022-05-11 12:00:00,1357.0,2022.0,5.0,11.0,12.0,3.0,0.0,North Ave
2022-05-11 13:00:00,1201.0,2022.0,5.0,11.0,13.0,3.0,0.0,North Ave
2022-05-11 14:00:00,1189.0,2022.0,5.0,11.0,14.0,3.0,0.0,North Ave
2022-05-11 15:00:00,1080.0,2022.0,5.0,11.0,15.0,3.0,0.0,North Ave
2022-05-11 16:00:00,1331.0,2022.0,5.0,11.0,16.0,3.0,0.0,North Ave
2022-05-11 17:00:00,1812.0,2022.0,5.0,11.0,17.0,3.0,0.0,North Ave
2022-05-11 18:00:00,1825.0,2022.0,5.0,11.0,18.0,3.0,0.0,North Ave
2022-05-11 19:00:00,1694.0,2022.0,5.0,11.0,19.0,3.0,0.0,North Ave
2022-05-11 20:00:00,1564.0,2022.0,5.0,11.0,20.0,3.0,0.0,North Ave
2022-05-11 21:00:00,690.0,2022.0,5.0,11.0,21.0,3.0,0.0,North Ave
2022-05-11 22:00:00,0.0,2022.0,5.0,11.0,22.0,3.0,0.0,North Ave
2022-05-11 23:00:00,0.0,2022.0,5.0,11.0,23.0,3.0,0.0,North Ave
2022-05-12 04:00:00,391.0,2022.0,5.0,12.0,4.0,4.0,0.0,North Ave
2022-05-12 05:00:00,1957.0,2022.0,5.0,12.0,5.0,4.0,0.0,North Ave
2022-05-12 06:00:00,3204.0,2022.0,5.0,12.0,6.0,4.0,0.0,North Ave
2022-05-12 07:00:00,3042.0,2022.0,5.0,12.0,7.0,4.0,0.0,North Ave
2022-05-12 08:00:00,2352.0,2022.0,5.0,12.0,8.0,4.0,0.0,North Ave
2022-05-12 09:00:00,2015.0,2022.0,5.0,12.0,9.0,4.0,0.0,North Ave
2022-05-12 10:00:00,1608.0,2022.0,5.0,12.0,10.0,4.0,0.0,North Ave
2022-05-12 11:00:00,1491.0,2022.0,5.0,12.0,11.0,4.0,0.0,North Ave
2022-05-12 12:00:00,1235.0,2022.0,5.0,12.0,12.0,4.0,0.0,North Ave
2022-05-12 13:00:00,1234.0,2022.0,5.0,12.0,13.0,4.0,0.0,North Ave
2022-05-12 14:00:00,1077.0,2022.0,5.0,12.0,14.0,4.0,0.0,North Ave
2022-05-12 15:00:00,1086.0,2022.0,5.0,12.0,15.0,4.0,0.0,North Ave
2022-05-12 16:00:00,1342.0,2022.0,5.0,12.0,16.0,4.0,0.0,North Ave
2022-05-12 17:00:00,1640.0,2022.0,5.0,12.0,17.0,4.0,0.0,North Ave
2022-05-12 18:00:00,1721.0,2022.0,5.0,12.0,18.0,4.0,0.0,North Ave
2022-05-12 19:00:00,1751.0,2022.0,5.0,12.0,19.0,4.0,0.0,North Ave
2022-05-12 20:00:00,1524.0,2022.0,5.0,12.0,20.0,4.0,0.0,North Ave
2022-05-12 21:00:00,567.0,2022.0,5.0,12.0,21.0,4.0,0.0,North Ave
2022-05-12 22:00:00,0.0,2022.0,5.0,12.0,22.0,4.0,0.0,North Ave
2022-05-12 23:00:00,0.0,2022.0,5.0,12.0,23.0,4.0,0.0,North Ave
2022-05-13 04:00:00,372.0,2022.0,5.0,13.0,4.0,5.0,0.0,North Ave
2022-05-13 05:00:00,1868.0,2022.0,5.0,13.0,5.0,5.0,0.0,North Ave
2022-05-13 06:00:00,2700.0,2022.0,5.0,13.0,6.0,5.0,0.0,North Ave
2022-05-13 07:00:00,3092.0,2022.0,5.0,13.0,7.0,5.0,0.0,North Ave
2022-05-13 08:00:00,2396.0,2022.0,5.0,13.0,8.0,5.0,0.0,North Ave
2022-05-13 09:00:00,1976.0,2022.0,5.0,13.0,9.0,5.0,0.0,North Ave
2022-05-13 10:00:00,1636.0,2022.0,5.0,13.0,10.0,5.0,0.0,North Ave
2022-05-13 11:00:00,1618.0,2022.0,5.0,13.0,11.0,5.0,0.0,North Ave
2022-05-13 12:00:00,1615.0,2022.0,5.0,13.0,12.0,5.0,0.0,North Ave
2022-05-13 13:00:00,1437.0,2022.0,5.0,13.0,13.0,5.0,0.0,North Ave
2022-05-13 14:00:00,1370.0,2022.0,5.0,13.0,14.0,5.0,0.0,North Ave
2022-05-13 15:00:00,1398.0,2022.0,5.0,13.0,15.0,5.0,0.0,North Ave
2022-05-13 16:00:00,1677.0,2022.0,5.0,13.0,16.0,5.0,0.0,North Ave
2022-05-13 17:00:00,2058.0,2022.0,5.0,13.0,17.0,5.0,0.0,North Ave
2022-05-13 18:00:00,2030.0,2022.0,5.0,13.0,18.0,5.0,0.0,North Ave
2022-05-13 19:00:00,1915.0,2022.0,5.0,13.0,19.0,5.0,0.0,North Ave
2022-05-13 20:00:00,1662.0,2022.0,5.0,13.0,20.0,5.0,0.0,North Ave
2022-05-13 21:00:00,631.0,2022.0,5.0,13.0,21.0,5.0,0.0,North Ave
2022-05-13 22:00:00,0.0,2022.0,5.0,13.0,22.0,5.0,0.0,North Ave
2022-05-13 23:00:00,0.0,2022.0,5.0,13.0,23.0,5.0,0.0,North Ave
2022-05-14 04:00:00,252.0,2022.0,5.0,14.0,4.0,6.0,0.0,North Ave
2022-05-14 05:00:00,984.0,2022.0,5.0,14.0,5.0,6.0,0.0,North Ave
2022-05-14 06:00:00,1444.0,2022.0,5.0,14.0,6.0,6.0,0.0,North Ave
2022-05-14 07:00:00,1378.0,2022.0,5.0,14.0,7.0,6.0,0.0,North Ave
2022-05-14 08:00:00,1403.0,2022.0,5.0,14.0,8.0,6.0,0.0,North Ave
2022-05-14 09:00:00,1583.0,2022.0,5.0,14.0,9.0,6.0,0.0,North Ave
2022-05-14 10:00:00,1348.0,2022.0,5.0,14.0,10.0,6.0,0.0,North Ave
2022-05-14 11:00:00,1433.0,2022.0,5.0,14.0,11.0,6.0,0.0,North Ave
2022-05-14 12:00:00,1504.0,2022.0,5.0,14.0,12.0,6.0,0.0,North Ave
2022-05-14 13:00:00,1448.0,2022.0,5.0,14.0,13.0,6.0,0.0,North Ave
2022-05-14 14:00:00,1379.0,2022.0,5.0,14.0,14.0,6.0,0.0,North Ave
2022-05-14 15:00:00,1456.0,2022.0,5.0,14.0,15.0,6.0,0.0,North Ave
2022-05-14 16:00:00,1841.0,2022.0,5.0,14.0,16.0,6.0,0.0,North Ave
2022-05-14 17:00:00,1880.0,2022.0,5.0,14.0,17.0,6.0,0.0,North Ave
2022-05-14 18:00:00,1721.0,2022.0,5.0,14.0,18.0,6.0,0.0,North Ave
2022-05-14 19:00:00,1430.0,2022.0,5.0,14.0,19.0,6.0,0.0,North Ave
2022-05-14 20:00:00,1646.0,2022.0,5.0,14.0,20.0,6.0,0.0,North Ave
2022-05-14 21:00:00,651.0,2022.0,5.0,14.0,21.0,6.0,0.0,North Ave
2022-05-14 22:00:00,0.0,2022.0,5.0,14.0,22.0,6.0,0.0,North Ave
2022-05-14 23:00:00,0.0,2022.0,5.0,14.0,23.0,6.0,0.0,North Ave
2022-05-15 04:00:00,110.0,2022.0,5.0,15.0,4.0,7.0,0.0,North Ave
2022-05-15 05:00:00,502.0,2022.0,5.0,15.0,5.0,7.0,0.0,North Ave
2022-05-15 06:00:00,554.0,2022.0,5.0,15.0,6.0,7.0,0.0,North Ave
2022-05-15 07:00:00,784.0,2022.0,5.0,15.0,7.0,7.0,0.0,North Ave
2022-05-15 08:00:00,1043.0,2022.0,5.0,15.0,8.0,7.0,0.0,North Ave
2022-05-15 09:00:00,1315.0,2022.0,5.0,15.0,9.0,7.0,0.0,North Ave
2022-05-15 10:00:00,1116.0,2022.0,5.0,15.0,10.0,7.0,0.0,North Ave
2022-05-15 11:00:00,1247.0,2022.0,5.0,15.0,11.0,7.0,0.0,North Ave
2022-05-15 12:00:00,1315.0,2022.0,5.0,15.0,12.0,7.0,0.0,North Ave
2022-05-15 13:00:00,902.0,2022.0,5.0,15.0,13.0,7.0,0.0,North Ave
2022-05-15 14:00:00,1124.0,2022.0,5.0,15.0,14.0,7.0,0.0,North Ave
2022-05-15 15:00:00,1590.0,2022.0,5.0,15.0,15.0,7.0,0.0,North Ave
2022-05-15 16:00:00,1697.0,2022.0,5.0,15.0,16.0,7.0,0.0,North Ave
2022-05-15 17:00:00,1865.0,2022.0,5.0,15.0,17.0,7.0,0.0,North Ave
2022-05-15 18:00:00,1599.0,2022.0,5.0,15.0,18.0,7.0,0.0,North Ave
2022-05-15 19:00:00,1723.0,2022.0,5.0,15.0,19.0,7.0,0.0,North Ave
2022-05-15 20:00:00,1568.0,2022.0,5.0,15.0,20.0,7.0,0.0,North Ave
2022-05-15 21:00:00,611.0,2022.0,5.0,15.0,21.0,7.0,0.0,North Ave
2022-05-15 22:00:00,0.0,2022.0,5.0,15.0,22.0,7.0,0.0,North Ave
2022-05-15 23:00:00,0.0,2022.0,5.0,15.0,23.0,7.0,0.0,North Ave
2022-05-16 04:00:00,553.0,2022.0,5.0,16.0,4.0,1.0,0.0,North Ave
2022-05-16 05:00:00,2461.0,2022.0,5.0,16.0,5.0,1.0,0.0,North Ave
2022-05-16 06:00:00,3137.0,2022.0,5.0,16.0,6.0,1.0,0.0,North Ave
2022-05-16 07:00:00,3178.0,2022.0,5.0,16.0,7.0,1.0,0.0,North Ave
2022-05-16 08:00:00,2662.0,2022.0,5.0,16.0,8.0,1.0,0.0,North Ave
2022-05-16 09:00:00,2271.0,2022.0,5.0,16.0,9.0,1.0,0.0,North Ave
2022-05-16 10:00:00,1684.0,2022.0,5.0,16.0,10.0,1.0,0.0,North Ave
2022-05-16 11:00:00,1572.0,2022.0,5.0,16.0,11.0,1.0,0.0,North Ave
2022-05-16 12:00:00,1441.0,2022.0,5.0,16.0,12.0,1.0,0.0,North Ave
2022-05-16 13:00:00,1359.0,2022.0,5.0,16.0,13.0,1.0,0.0,North Ave
2022-05-16 14:00:00,1277.0,2022.0,5.0,16.0,14.0,1.0,0.0,North Ave
2022-05-16 15:00:00,1190.0,2022.0,5.0,16.0,15.0,1.0,0.0,North Ave
2022-05-16 16:00:00,1413.0,2022.0,5.0,16.0,16.0,1.0,0.0,North Ave
2022-05-16 17:00:00,1786.0,2022.0,5.0,16.0,17.0,1.0,0.0,North Ave
2022-05-16 18:00:00,1782.0,2022.0,5.0,16.0,18.0,1.0,0.0,North Ave
2022-05-16 19:00:00,1824.0,2022.0,5.0,16.0,19.0,1.0,0.0,North Ave
2022-05-16 20:00:00,1513.0,2022.0,5.0,16.0,20.0,1.0,0.0,North Ave
2022-05-16 21:00:00,657.0,2022.0,5.0,16.0,21.0,1.0,0.0,North Ave
2022-05-16 22:00:00,0.0,2022.0,5.0,16.0,22.0,1.0,0.0,North Ave
2022-05-16 23:00:00,0.0,2022.0,5.0,16.0,23.0,1.0,0.0,North Ave
2022-05-17 04:00:00,385.0,2022.0,5.0,17.0,4.0,2.0,0.0,North Ave
2022-05-17 05:00:00,2094.0,2022.0,5.0,17.0,5.0,2.0,0.0,North Ave
2022-05-17 06:00:00,3237.0,2022.0,5.0,17.0,6.0,2.0,0.0,North Ave
2022-05-17 07:00:00,3185.0,2022.0,5.0,17.0,7.0,2.0,0.0,North Ave
